Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,4994,2105,1091,0,0,8033896
1,4995,2105,1091,0,0,8033896
1,4996,2105,1091,0,0,8033896
1,4997,2105,1091,0,0,8889205
1,4998,2105,1091,0,0,8889205
1,4999,2105,1091,0,0,8889205
1,5000,2105,1091,0,0,9612928
1,5001,2105,1091,0,0,10270858
1,5002,2105,1091,0,0,10402444
1,5003,2105,1091,0,0,10402444
1,5004,2105,1091,0,0,10534030
1,5005,2105,1091,0,0,11652007
1,5006,2105,1091,0,0,11652007
1,5007,2105,1091,0,0,11652007
1,5008,2105,1091,0,0,12309937
1,5009,2105,1091,0,0,12309937
1,5010,2105,1094,0.387,0.001,12309937
1,5011,2105,1094,0,0,12441523
1,5012,2105,1094,0,0,11980972
1,5013,2105,1094,0,0,11980972
1,5014,2105,1094,0,0,12902074
1,5015,2105,1094,0,0,12112558
1,5016,2105,1094,0,0,13296832
1,5017,2105,1094,0,0,12836785
1,5018,2105,1094,0,0,13099957
1,5019,2105,1094,0,0,13099957
1,5020,2108,1081,1.721,0.006,10593672
1,5021,2108,1081,0,0,11251602
1,5022,2108,1081,0,0,11251602
1,5023,2108,1081,0,0,11251602
1,5024,2108,1081,0,0,11251602
1,5025,2108,1081,0,0,11909532
1,5026,2108,1081,0,0,11909532
1,5027,2108,1081,0,0,11909532
1,5028,2108,1081,0,0,11909532
1,5029,2108,1081,0,0,11580567
1,5030,2108,1081,0,0,11580567
1,5031,2099,1084,1.224,0.004,10527879
1,5032,2099,1084,0,0,10527879
1,5033,2099,1084,0,0,11712153
1,5034,2099,1084,0,0,11712153
1,5035,2099,1084,0,0,11712153
1,5036,2099,1084,0,0,10330500
1,5037,2099,1084,0,0,10725258
1,5038,2105,1100,2.204,0.007,5797193
1,5039,2105,1088,1.548,0.005,12310441
1,5040,2105,1088,0,0,12374697
1,5041,2105,1088,0,0,11455132
1,5042,2105,1088,0,0,11455132
1,5043,2105,1088,0,0,13359797
1,5044,2105,1088,0,0,13359797
1,5045,2105,1088,0,0,13359797
1,5046,2105,1088,0,0,14213825
1,5047,2105,1088,0,0,13359797
1,5048,2105,1088,0,0,12636074
1,5049,2105,1088,0,0,13884860
1,5050,2105,1088,0,0,13096625
1,5051,2105,1088,0,0,11978657
1,5052,2105,1088,0,0,12702380
1,5053,2105,1088,0,0,13363129
1,5054,2105,1088,0,0,13165750
1,5055,2105,1088,0,0,13165750
1,5056,2105,1088,0,0,12310441
1,5057,2105,1088,0,0,13359797
1,5058,2105,1088,0,0,13359797
1,5059,2105,1091,0.387,0.001,12836785
1,5060,2105,1091,0,0,13034164
1,5061,2105,1091,0,0,13034164
1,5062,2105,1091,0,0,12442027
1,5063,2105,1091,0,0,12442027
1,5064,2105,1091,0,0,12902578
1,5065,2105,1091,0,0,12902578
1,5066,2105,1091,0,0,12902578
1,5067,2105,1091,0,0,12902578
1,5068,2105,1091,0,0,12902578
1,5069,2105,1091,0,0,12902578
1,5070,2105,1091,0,0,12902578
1,5071,2105,1091,0,0,12836785
1,5072,2105,1091,0,0,12836785
1,5073,2105,1091,0,0,13560508
1,5074,2105,1091,0,0,13560508
1,5075,2105,1091,0,0,14284231
1,5076,2105,1091,0,0,14481610
1,5077,2105,1091,0,0,14545350
1,5078,2105,1091,0,0,14479557
1,5079,2105,1091,0,0,14347971
1,5080,2105,1091,0,0,14347971
1,5081,2105,1091,0,0,14347971
1,5082,2105,1091,0,0,15400659
1,5083,2105,1091,0,0,15400659
1,5084,2105,1088,0.387,0.001,14741702
1,5085,2105,1088,0,0,15465425
1,5086,2105,1088,0,0,15465425
1,5087,2105,1088,0,0,15465425
1,5088,2105,1088,0,0,15794135
1,5089,2105,1088,0,0,15531989
1,5090,2105,1088,0,0,15334866
1,5091,2105,1088,0,0,15334866
1,5092,2105,1088,0,0,14940108
1,5093,2105,1088,0,0,14940108
1,5094,2105,1088,0,0,13032111
1,5095,2105,1088,0,0,11716251
1,5096,2105,1088,0,0,11716251
1,5097,2105,1088,0,0,10663563
1,5098,2105,1084,0.516,0.002,3817497
1,5099,2105,1084,0,0,3817497
1,5100,2105,1084,0,0,3817245
1,5101,2105,1084,0,0,4409130
1,5102,2105,1084,0,0,5198646
1,5103,2105,1084,0,0,5198646
1,5104,2105,1084,0,0,5001267
1,5105,2105,1084,0,0,5001267
1,5106,2105,1084,0,0,4277544
1,5107,2105,1084,0,0,4277544
1,5108,2105,1084,0,0,6251334
1,5109,2105,1084,0,0,5264439
1,5110,2105,1084,0,0,5264439
1,5111,2105,1084,0,0,5264439
1,5112,2105,1084,0,0,4738095
1,5113,2102,1081,0.547,0.002,7369815
1,5114,2099,1091,1.347,0.004,5006914
1,5115,2099,1091,0,0,6059602
1,5116,2099,1091,0,0,5796430
1,5117,2108,1088,1.224,0.004,5203010
1,5118,2108,1088,0,0,5203010
1,5119,2108,1088,0,0,5203010
1,5120,2108,1088,0,0,3689771
1,5121,2108,1088,0,0,3689771
1,5122,2108,1088,0,0,3097634
1,5123,2108,1088,0,0,4741689
1,5124,2108,1088,0,0,6452307
1,5125,2108,1088,0,0,11715747
1,5126,2108,1088,0,0,11715747
1,5127,2108,1088,0,0,11255196
1,5128,2108,1088,0,0,14018502
1,5129,2108,1088,0,0,14018502
1,5130,2108,1088,0,0,15334362
1,5131,2108,1088,0,0,15334362
1,5132,2108,1088,0,0,15071190
1,5133,2108,1088,0,0,15071190
1,5134,2108,1088,0,0,10860438
1,5135,2108,1088,0,0,10333580
1,5136,2108,1088,0,0,8228204
1,5137,2108,1088,0,0,7307616
1,5138,2108,1088,0,0,7307616
1,5139,2108,1088,0,0,8228718
1,5140,2108,1088,0,0,9149820
1,5141,2108,1088,0,0,12635847
1,5142,2108,1088,0,0,12635847
1,5143,2108,1088,0,0,13622742
1,5144,2108,1088,0,0,14478051
1,5145,2108,1088,0,0,14478051
1,5146,2102,1084,0.93,0.003,4871478
1,5147,2102,1088,0.516,0.002,1911588
1,5148,2102,1088,0,0,2174509
1,5149,2102,1088,0,0,4149552
1,5150,2102,1088,0,0,4149552
1,5151,2102,1088,0,0,4149552
1,5152,2102,1088,0,0,4544310
1,5153,2102,1088,0,0,4544310
1,5154,2102,1088,0,0,5925963
1,5155,2102,1088,0,0,5925963
1,5156,2102,1088,0,0,5465412
1,5157,2102,1088,0,0,5465412
1,5158,2099,1084,0.645,0.002,5924936
1,5159,2099,1084,0,0,5267008
1,5160,2099,1084,0,0,5267008
1,5161,2099,1084,0,0,3292196
1,5162,2102,1084,0.387,0.001,5858123
1,5163,2102,1084,0,0,6055502
1,5164,2102,1084,0,0,7437155
1,5165,2102,1084,0,0,8160878
1,5166,2102,1084,0,0,7963499
1,5167,2102,1084,0,0,8160878
1,5168,2102,1084,0,0,8160878
1,5169,2102,1084,0,0,8160878
1,5170,2102,1084,0,0,8160878
1,5171,2102,1084,0,0,8160878
1,5172,2108,1075,1.395,0.005,3226403
1,5173,2108,1075,0,0,4147755
1,5174,2108,1075,0,0,4147755
1,5175,2102,1078,0.865,0.003,13753533
1,5176,2102,1078,0,0,13227189
1,5177,2102,1078,0,0,13227189
1,5178,2102,1078,0,0,13227189
1,5179,2102,1078,0,0,13227189
1,5180,2102,1078,0,0,13227189
1,5181,2102,1078,0,0,11648157
1,5182,2102,1078,0,0,12437673
1,5183,2102,1078,0,0,12437673
1,5184,2102,1078,0,0,12569259
1,5185,2102,1088,1.29,0.004,4347435
1,5186,2102,1091,0.387,0.001,2965782
1,5187,2102,1088,0.387,0.001,4347435
1,5188,2102,1088,0,0,3556903
1,5189,2102,1088,0,0,3556903
1,5190,2102,1088,0,0,3556903
1,5191,2102,1088,0,0,2570008
1,5192,2102,1088,0,0,3490343
1,5193,2102,1088,0,0,3490343
1,5194,2102,1088,0,0,3490343
1,5195,2102,1088,0,0,3490343
1,5196,2102,1088,0,0,3490343
1,5197,2102,1088,0,0,3623712
1,5198,2102,1088,0,0,2372879
1,5199,2102,1088,0,0,3293979
1,5200,2102,1088,0,0,3293979
1,5201,2102,1088,0,0,3293979
1,5202,2102,1088,0,0,3293979
1,5203,2102,1088,0,0,3293979
1,5204,2102,1088,0,0,3293979
1,5205,2102,1088,0,0,3293979
1,5206,2102,1088,0,0,3491358
1,5207,2102,1088,0,0,3491358
1,5208,2102,1088,0,0,2636049
1,5209,2102,1088,0,0,1978383
1,5210,2105,1084,0.645,0.002,4608306
1,5211,2105,1084,0,0,4542513
1,5212,2105,1084,0,0,4542513
1,5213,2105,1084,0,0,4542513
1,5214,2105,1088,0.516,0.002,2437907
1,5215,2105,1088,0,0,2437907
1,5216,2105,1088,0,0,2372114
1,5217,2105,1088,0,0,2372114
1,5218,2105,1088,0,0,1977356
1,5219,2105,1088,0,0,1976602
1,5220,2105,1088,0,0,1976602
1,5221,2108,1088,0.387,0.001,7967054
1,5222,2102,1088,0.774,0.003,2372629
1,5223,2102,1084,0.516,0.002,10727055
1,5224,2102,1084,0,0,10727055
1,5225,2102,1084,0,0,10727055
1,5226,2102,1084,0,0,11253399
1,5227,2102,1084,0,0,9608574
1,5228,2102,1088,0.516,0.002,3293477
1,5229,2102,1088,0,0,2898721
1,5230,2102,1088,0,0,2898721
1,5231,2102,1088,0,0,2898721
1,5232,2102,1088,0,0,2898721
1,5233,2102,1088,0,0,2768403
1,5234,2102,1088,0,0,2768403
1,5235,2102,1088,0,0,2504979
1,5236,2102,1088,0,0,2504979
1,5237,2102,1088,0,0,2504979
1,5238,2102,1088,0,0,2965782
1,5239,2102,1088,0,0,2965782
1,5240,2102,1088,0,0,2965782
1,5241,2102,1088,0,0,2768655
1,5242,2102,1088,0,0,2768403
1,5243,2102,1088,0,0,2373897
1,5244,2102,1088,0,0,2833680
1,5245,2102,1088,0,0,2702106
1,5246,2102,1088,0,0,2702106
1,5247,2102,1088,0,0,2702106
1,5248,2102,1088,0,0,2702106
1,5249,2102,1088,0,0,1912590
1,5250,2102,1088,0,0,1912590
1,5251,2102,1084,0.516,0.002,6384467
1,5252,2102,1081,0.387,0.001,8555636
1,5253,2102,1081,0,0,8555636
1,5254,2102,1084,0.387,0.001,3753769
1,5255,2102,1084,0,0,3424804
1,5256,2102,1084,0,0,3424804
1,5257,2102,1084,0,0,3621411
1,5258,2102,1084,0,0,3621411
1,5259,2096,1088,0.93,0.003,4674643
1,5260,2096,1088,0,0,5268063
1,5261,2096,1088,0,0,5268063
1,5262,2096,1088,0,0,4412754
1,5263,2096,1088,0,0,4412754
1,5264,2096,1088,0,0,4412754
1,5265,2096,1088,0,0,4412754
1,5266,2096,1088,0,0,4412754
1,5267,2096,1088,0,0,4477016
1,5268,2096,1088,0,0,4477016
1,5269,2096,1088,0,0,3886380
1,5270,2096,1088,0,0,3226655
1,5271,2096,1088,0,0,3226655
1,5272,2096,1088,0,0,3556661
1,5273,2099,1088,0.387,0.001,3621413
1,5274,2099,1088,0,0,2108174
1,5275,2099,1088,0,0,2634518
1,5276,2099,1088,0,0,3226655
1,5277,2099,1088,0,0,4476722
1,5278,2099,1088,0,0,4016687
1,5279,2099,1088,0,0,3490343
1,5280,2099,1088,0,0,3490343
1,5281,2099,1088,0,0,2044176
1,5282,2099,1088,0,0,4410927
1,5283,2099,1088,0,0,4410927
1,5284,2099,1088,0,0,4410927
1,5285,2099,1088,0,0,3489825
1,5286,2096,1094,0.865,0.003,4544326
1,5287,2096,1094,0,0,4149568
1,5288,2096,1094,0,0,6123862
1,5289,2096,1094,0,0,6123862
1,5290,2096,1091,0.387,0.001,4346681
1,5291,2096,1091,0,0,4149570
1,5292,2096,1091,0,0,3557433
1,5293,2096,1091,0,0,2043926
1,5294,2096,1091,0,0,2043926
1,5295,2096,1091,0,0,2767649
1,5296,2096,1091,0,0,4083509
1,5297,2096,1091,0,0,4083509
1,5298,2099,1091,0.387,0.001,5201990
1,5299,2099,1091,0,0,4741439
1,5300,2099,1091,0,0,5004611
1,5301,2102,1084,0.982,0.003,5725254
1,5302,2102,1084,0,0,5856840
1,5303,2102,1091,0.903,0.003,3754544
1,5304,2099,1091,0.387,0.001,3359786
1,5305,2099,1091,0,0,4017716
1,5306,2102,1091,0.387,0.001,1780754
1,5307,2102,1091,0,0,1978133
1,5308,2102,1091,0,0,1978133
1,5309,2102,1091,0,0,1978133
1,5310,2099,1091,0.387,0.001,3820337
1,5311,2099,1091,0,0,3688751
1,5312,2099,1091,0,0,3688751
1,5313,2102,1091,0.387,0.001,2636063
1,5314,2102,1094,0.387,0.001,2241305
1,5315,2102,1097,0.387,0.001,3425579
1,5316,2102,1097,0,0,3425579
1,5317,2102,1097,0,0,4675646
1,5318,2102,1097,0,0,4675646
1,5319,2102,1097,0,0,4675646
1,5320,2102,1097,0,0,4675646
1,5321,2102,1097,0,0,4675646
1,5322,2102,1097,0,0,4675646
1,5323,2102,1097,0,0,4675646
1,5324,2102,1097,0,0,4675646
1,5325,2102,1091,0.774,0.003,3425579
1,5326,2102,1091,0,0,3293993
1,5327,2102,1091,0,0,3293993
1,5328,2102,1091,0,0,3293993
1,5329,2102,1091,0,0,2241305
1,5330,2102,1091,0,0,2241305
1,5331,2102,1091,0,0,2241305
1,5332,2102,1091,0,0,2241305
1,5333,2102,1091,0,0,2241305
1,5334,2102,1091,0,0,2241305
1,5335,2102,1091,0,0,2241305
1,5336,2102,1091,0,0,2241305
1,5337,2102,1091,0,0,2241305
1,5338,2102,1091,0,0,2241305
1,5339,2102,1091,0,0,2241305
1,5340,2102,1091,0,0,2636063
1,5341,2102,1091,0,0,2043926
1,5342,2102,1091,0,0,2043926
1,5343,2102,1091,0,0,2241305
1,5344,2102,1091,0,0,2241305
1,5345,2102,1091,0,0,2175512
1,5346,2102,1091,0,0,2175512
1,5347,2102,1091,0,0,2307098
1,5348,2102,1091,0,0,2307098
1,5349,2102,1091,0,0,2504477
1,5350,2102,1091,0,0,2504477
1,5351,2102,1091,0,0,2636063
1,5352,2102,1091,0,0,2636063
1,5353,2102,1091,0,0,1320203
1,5354,2102,1091,0,0,1320203
1,5355,2102,1091,0,0,1912340
1,5356,2102,1091,0,0,1912340
1,5357,2102,1091,0,0,2175512
1,5358,2102,1091,0,0,2175512
1,5359,2102,1091,0,0,2306584
1,5360,2102,1091,0,0,2306584
1,5361,2102,1091,0,0,1846033
1,5362,2102,1091,0,0,727552
1,5363,2102,1091,0,0,727552
1,5364,2102,1091,0,0,596480
1,5365,2102,1091,0,0,4084263
1,5366,2102,1094,0.387,0.001,5334330
1,5367,2102,1094,0,0,5334330
1,5368,2102,1094,0,0,6650190
1,5369,2102,1094,0,0,6650190
1,5370,2102,1094,0,0,7373913
1,5371,2102,1094,0,0,7505499
1,5372,2102,1094,0,0,7505499
1,5373,2102,1094,0,0,8229222
1,5374,2102,1094,0,0,8229222
1,5375,2102,1094,0,0,8492394
1,5376,2102,1094,0,0,8492394
1,5377,2102,1094,0,0,6979155
1,5378,2102,1094,0,0,6979155
1,5379,2099,1094,0.387,0.001,12176802
1,5380,2099,1094,0,0,12308388
1,5381,2099,1094,0,0,12308388
1,5382,2099,1094,0,0,12308388
1,5383,2099,1094,0,0,12308388
1,5384,2099,1094,0,0,12768939
1,5385,2099,1094,0,0,11847837
1,5386,2099,1094,0,0,11847837
1,5387,2102,1094,0.387,0.001,8952945
1,5388,2102,1094,0,0,8953197
1,5389,2102,1094,0,0,10795149
1,5390,2102,1094,0,0,9939840
1,5391,2102,1094,0,0,9939840
1,5392,2102,1094,0,0,9939840
1,5393,2102,1094,0,0,9939840
1,5394,2102,1094,0,0,10663563
1,5395,2102,1094,0,0,10729356
1,5396,2102,1094,0,0,10729356
1,5397,2102,1094,0,0,10926735
1,5398,2102,1094,0,0,10729608
1,5399,2102,1094,0,0,10729608
1,5400,2102,1094,0,0,10729608
1,5401,2102,1094,0,0,9148777
1,5402,2102,1094,0,0,9148777
1,5403,2102,1094,0,0,9148777
1,5404,2102,1094,0,0,9543535
1,5405,2102,1094,0,0,10398844
1,5406,2102,1094,0,0,10398844
1,5407,2102,1094,0,0,10398844
1,5408,2102,1094,0,0,10399096
1,5409,2102,1094,0,0,9477742
1,5410,2102,1094,0,0,10201465
1,5411,2102,1094,0,0,10201465
1,5412,2102,1094,0,0,10201465
1,5413,2102,1094,0,0,9477742
1,5414,2102,1094,0,0,9477742
1,5415,2102,1094,0,0,9214570
1,5416,2102,1094,0,0,9017191
1,5417,2102,1094,0,0,9017191
1,5418,2102,1094,0,0,9017191
1,5419,2102,1094,0,0,9017443
1,5420,2102,1094,0,0,9017443
1,5421,2102,1094,0,0,7767124
1,5422,2102,1094,0,0,7767124
1,5423,2102,1094,0,0,7767124
1,5424,2102,1094,0,0,6714436
1,5425,2102,1094,0,0,6385221
1,5426,2102,1094,0,0,6385221
1,5427,2102,1094,0,0,6385221
1,5428,2102,1094,0,0,6385221
1,5429,2105,1097,0.547,0.002,2832399
1,5430,2105,1097,0,0,3227157
1,5431,2105,1097,0,0,3490329
1,5432,2108,1097,0.387,0.001,6122301
1,5433,2112,1097,0.516,0.002,10533733
1,5434,2102,1094,1.347,0.004,4806189
1,5435,2102,1097,0.387,0.001,5135154
1,5436,2102,1097,0,0,4938027
1,5437,2102,1097,0,0,5135154
1,5438,2108,1097,0.774,0.003,6385221
1,5439,2112,1097,0.516,0.002,10531700
1,5440,2112,1100,0.387,0.001,12769166
1,5441,2102,1097,1.347,0.004,4477224
1,5442,2108,1097,0.774,0.003,6319428
1,5443,2108,1097,0,0,6319428
1,5444,2108,1097,0,0,6319428
1,5445,2108,1097,0,0,7306323
1,5446,2108,1097,0,0,7306323
1,5447,2108,1097,0,0,7306323
1,5448,2108,1097,0,0,8556642
1,5449,2112,1097,0.516,0.002,11913589
1,5450,2112,1097,0,0,11913589
1,5451,2096,1097,2.064,0.007,12767142
1,5452,2096,1097,0,0,12767142
1,5453,2099,1097,0.387,0.001,11056524
1,5454,2099,1097,0,0,10530180
1,5455,2099,1097,0,0,9214320
1,5456,2099,1097,0,0,10201215
1,5457,2099,1097,0,0,10727559
1,5458,2099,1097,0,0,10727559
1,5459,2099,1097,0,0,10727559
1,5460,2099,1097,0,0,10727559
1,5461,2099,1097,0,0,10267008
1,5462,2099,1097,0,0,10267008
1,5463,2099,1097,0,0,10267008
1,5464,2099,1097,0,0,10267008
1,5465,2099,1097,0,0,10267008
1,5466,2099,1097,0,0,9938043
1,5467,2099,1097,0,0,10530428
1,5468,2099,1097,0,0,10530428
1,5469,2099,1097,0,0,10530428
1,5470,2099,1097,0,0,9938291
1,5471,2099,1097,0,0,8293218
1,5472,2099,1097,0,0,8293218
1,5473,2099,1097,0,0,7635288
1,5474,2099,1097,0,0,7635288
1,5475,2099,1097,0,0,7635288
1,5476,2099,1097,0,0,7306323
1,5477,2099,1097,0,0,7306323
1,5478,2099,1097,0,0,7437909
1,5479,2099,1097,0,0,7437909
1,5480,2099,1097,0,0,9543285
1,5481,2099,1097,0,0,9543533
1,5482,2099,1097,0,0,9543533
1,5483,2102,1091,0.865,0.003,5264705
1,5484,2102,1091,0,0,5264705
1,5485,2102,1091,0,0,6846022
1,5486,2102,1091,0,0,5595955
1,5487,2102,1091,0,0,5595955
1,5488,2102,1091,0,0,5069611
1,5489,2102,1091,0,0,5069611
1,5490,2102,1091,0,0,4872232
1,5491,2102,1091,0,0,4872232
1,5492,2102,1091,0,0,4872232
1,5493,2102,1091,0,0,4015917
1,5494,2093,1103,1.935,0.006,12112808
1,5495,2093,1103,0,0,12112808
1,5496,2093,1103,0,0,12771251
1,5497,2093,1100,0.387,0.001,12573613
1,5498,2093,1100,0,0,12573613
1,5499,2096,1097,0.547,0.002,15267526
1,5500,2102,1097,0.774,0.003,4938025
1,5501,2102,1097,0,0,4938025
1,5502,2102,1097,0,0,4938025
1,5503,2102,1097,0,0,5266990
1,5504,2102,1097,0,0,5266990
1,5505,2102,1097,0,0,5266990
1,5506,2102,1097,0,0,5266990
1,5507,2102,1097,0,0,4938025
1,5508,2105,1097,0.387,0.001,7701331
1,5509,2105,1097,0,0,7175237
1,5510,2105,1097,0,0,7438409
1,5511,2105,1097,0,0,7438409
1,5512,2105,1097,0,0,7438409
1,5513,2099,1094,0.865,0.003,13886123
1,5514,2099,1094,0,0,13886123
1,5515,2099,1094,0,0,13688744
1,5516,2093,1094,0.774,0.003,13297336
1,5517,2096,1097,0.547,0.002,14742979
1,5518,2096,1097,0,0,14612143
1,5519,2096,1097,0,0,14875315
1,5520,2096,1097,0,0,14876098
1,5521,2096,1100,0.387,0.001,13951916
1,5522,2096,1100,0,0,14348221
1,5523,2096,1100,0,0,14348221
1,5524,2096,1100,0,0,14020026
1,5525,2096,1100,0,0,14020026
1,5526,2096,1100,0,0,14020026
1,5527,2096,1100,0,0,14546631
1,5528,2096,1100,0,0,14085049
1,5529,2102,1100,0.774,0.003,5860401
1,5530,2102,1100,0,0,5861164
1,5531,2090,1103,1.596,0.005,3494956
1,5532,2090,1106,0.387,0.001,3627058
1,5533,2090,1106,0,0,3890230
1,5534,2090,1100,0.774,0.003,4020523
1,5535,2099,1088,1.935,0.006,12438427
1,5536,2099,1088,0,0,12438427
1,5537,2099,1088,0,0,12043669
1,5538,2099,1088,0,0,12373404
1,5539,2099,1088,0,0,12306841
1,5540,2099,1088,0,0,12306841
1,5541,2099,1088,0,0,12307593
1,5542,2099,1088,0,0,12374154
1,5543,2099,1088,0,0,12374154
1,5544,2096,1088,0.387,0.001,11388556
1,5545,2096,1088,0,0,13425322
1,5546,2096,1088,0,0,13425322
1,5547,2096,1088,0,0,13425322
1,5548,2096,1088,0,0,13425322
1,5549,2096,1088,0,0,13425322
1,5550,2096,1088,0,0,13425322
1,5551,2093,1094,0.865,0.003,4548160
1,5552,2093,1094,0,0,5798227
1,5553,2093,1094,0,0,5008711
1,5554,2093,1094,0,0,5008711
1,5555,2093,1094,0,0,3627058
1,5556,2102,1091,1.224,0.004,10135672
1,5557,2102,1091,0,0,10137469
1,5558,2102,1091,0,0,10071676
1,5559,2102,1091,0,0,11519122
1,5560,2102,1091,0,0,11321231
1,5561,2102,1091,0,0,10860680
1,5562,2102,1091,0,0,9609846
1,5563,2102,1091,0,0,6976591
1,5564,2102,1091,0,0,7699032
1,5565,2102,1091,0,0,9145967
1,5566,2096,1091,0.774,0.003,10991762
1,5567,2084,1091,1.548,0.005,5203260
1,5568,2084,1094,0.387,0.001,5401154
1,5569,2087,1094,0.387,0.001,4809535
1,5570,2087,1094,0,0,4809535
1,5571,2093,1097,0.865,0.003,6651739
1,5572,2099,1097,0.774,0.003,14938811
1,5573,2099,1097,0,0,15070397
1,5574,2099,1097,0,0,15070397
1,5575,2099,1097,0,0,15070397
1,5576,2099,1097,0,0,16252879
1,5577,2099,1097,0,0,16056268
1,5578,2099,1094,0.387,0.001,12174744
1,5579,2099,1094,0,0,12305306
1,5580,2099,1097,0.387,0.001,12701088
1,5581,2099,1097,0,0,14147248
1,5582,2093,1097,0.774,0.003,5139004
1,5583,2093,1097,0,0,5139004
1,5584,2093,1097,0,0,5139004
1,5585,2093,1097,0,0,4744246
1,5586,2093,1097,0,0,4744246
1,5587,2093,1097,0,0,4744246
1,5588,2093,1097,0,0,4612660
1,5589,2093,1097,0,0,4481074
1,5590,2093,1097,0,0,4481074
1,5591,2093,1097,0,0,4481074
1,5592,2090,1100,0.547,0.002,4941625
1,5593,2090,1100,0,0,4676650
1,5594,2090,1100,0,0,4676650
1,5595,2090,1100,0,0,4676650
1,5596,2090,1100,0,0,4676650
1,5597,2090,1100,0,0,4676650
1,5598,2090,1100,0,0,5137201
1,5599,2090,1100,0,0,5202994
1,5600,2087,1106,0.865,0.003,4809535
1,5601,2090,1112,0.865,0.003,3822640
1,5602,2090,1112,0,0,3756847
1,5603,2093,1112,0.387,0.001,8428150
1,5604,2093,1112,0,0,9349252
1,5605,2093,1112,0,0,8888701
1,5606,2093,1112,0,0,8888701
1,5607,2096,1112,0.387,0.001,12634009
1,5608,2096,1112,0,0,12634009
1,5609,2093,1112,0.387,0.001,10599319
1,5610,2093,1112,0,0,10599319
1,5611,2093,1112,0,0,10599319
1,5612,2093,1112,0,0,8428150
1,5613,2093,1112,0,0,8164978
1,5614,2099,1112,0.774,0.003,12897181
1,5615,2096,1112,0.387,0.001,13225635
1,5616,2087,1112,1.161,0.004,5335879
1,5617,2087,1112,0,0,4810039
1,5618,2090,1112,0.387,0.001,4941625
1,5619,2096,1112,0.774,0.003,13487272
1,5620,2096,1112,0,0,12960928
1,5621,2096,1112,0,0,12960928
1,5622,2096,1112,0,0,12960928
1,5623,2096,1112,0,0,12566170
1,5624,2096,1112,0,0,12566170
1,5625,2096,1112,0,0,12566170
1,5626,2096,1112,0,0,11776654
1,5627,2090,1118,1.095,0.004,9282680
1,5628,2090,1118,0,0,9282680
1,5629,2090,1118,0,0,8689773
1,5630,2090,1118,0,0,8689773
1,5631,2090,1118,0,0,8097636
1,5632,2090,1118,0,0,8097636
1,5633,2093,1118,0.387,0.001,13229490
1,5634,2093,1118,0,0,12768939
1,5635,2093,1118,0,0,12242595
1,5636,2093,1118,0,0,12242595
1,5637,2093,1118,0,0,12242595
1,5638,2093,1118,0,0,12242595
1,5639,2093,1118,0,0,12438693
1,5640,2090,1118,0.387,0.001,8755566
1,5641,2090,1121,0.387,0.001,12639406
1,5642,2090,1121,0,0,11652511
1,5643,2087,1124,0.547,0.002,7112794
1,5644,2078,1124,1.161,0.004,5400904
1,5645,2078,1124,0,0,5400904
1,5646,2081,1124,0.387,0.001,4349488
1,5647,2096,1124,1.935,0.006,8748893
1,5648,2096,1124,0,0,9273701
1,5649,2099,1124,0.387,0.001,9601131
1,5650,2099,1124,0,0,9601131
1,5651,2081,1133,2.596,0.009,5270590
1,5652,2081,1133,0,0,5270590
1,5653,2081,1133,0,0,5071408
1,5654,2081,1133,0,0,5071408
1,5655,2084,1133,0.387,0.001,5202994
1,5656,2087,1136,0.547,0.002,7834980
1,5657,2087,1136,0,0,7834980
1,5658,2087,1136,0,0,9743229
1,5659,2087,1136,0,0,9743229
1,5660,2087,1136,0,0,7835232
1,5661,2087,1136,0,0,7835232
1,5662,2087,1136,0,0,9546104
1,5663,2087,1136,0,0,9546104
1,5664,2087,1136,0,0,11651478
1,5665,2087,1136,0,0,13360572
1,5666,2087,1136,0,0,11649944
1,5667,2087,1136,0,0,11781015
1,5668,2087,1136,0,0,11781015
1,5669,2087,1136,0,0,12043671
1,5670,2087,1136,0,0,11385741
1,5671,2087,1136,0,0,11385741
1,5672,2087,1136,0,0,10530430
1,5673,2087,1136,0,0,10530430
1,5674,2087,1136,0,0,12043669
1,5675,2084,1136,0.387,0.001,13491115
1,5676,2084,1136,0,0,13491115
1,5677,2084,1136,0,0,15531741
1,5678,2084,1136,0,0,15531741
1,5679,2084,1136,0,0,15531741
1,5680,2084,1136,0,0,15859413
1,5681,2084,1136,0,0,15594956
1,5682,2084,1136,0,0,15726796
1,5683,2084,1136,0,0,15332038
1,5684,2084,1136,0,0,13292453
1,5685,2084,1136,0,0,13950131
1,5686,2084,1136,0,0,13687213
1,5687,2084,1136,0,0,14345143
1,5688,2087,1136,0.387,0.001,12568730
1,5689,2090,1136,0.387,0.001,4672806
1,5690,2093,1139,0.547,0.002,8620386
1,5691,2093,1139,0,0,7633491
1,5692,2090,1142,0.547,0.002,5330736
1,5693,2087,1145,0.547,0.002,3093774
1,5694,2090,1145,0.387,0.001,9080937
1,5695,2090,1145,0,0,9080937
1,5696,2090,1145,0,0,9344109
1,5697,2090,1145,0,0,10331256
1,5698,2090,1145,0,0,10397049
1,5699,2090,1145,0,0,10397049
1,5700,2090,1145,0,0,10397049
1,5701,2090,1145,0,0,11186563
1,5702,2090,1145,0,0,10989184
1,5703,2090,1145,0,0,10989184
