Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,4180,1990,999,0,0,8884058
1,4181,1990,999,0,0,8884312
1,4182,1999,1017,2.596,0.01,3093524
1,4183,1999,1008,1.161,0.005,4015376
1,4184,1999,1008,0,0,5265443
1,4185,1999,1008,0,0,7305026
1,4186,1999,1008,0,0,7699784
1,4187,2002,1017,1.224,0.005,4278550
1,4188,2005,1017,0.387,0.002,6186545
1,4189,2005,1017,0,0,7173190
1,4190,2005,1017,0,0,8686679
1,4191,2005,1027,1.29,0.005,3617318
1,4192,2005,1027,0,0,3617831
1,4193,2005,1027,0,0,2960923
1,4194,2005,1027,0,0,1250816
1,4195,2008,1027,0.387,0.002,7238231
1,4196,2008,1030,0.387,0.002,3947564
1,4197,2008,1030,0,0,3816232
1,4198,2008,1027,0.387,0.002,7765075
1,4199,2008,1027,0,0,8423257
1,4200,2008,1027,0,0,8423509
1,4201,2011,1027,0.387,0.002,8423757
1,4202,2011,1027,0,0,8423757
1,4203,2011,1027,0,0,8424007
1,4204,2008,1048,2.737,0.011,3354146
1,4205,2011,1045,0.547,0.002,5988153
1,4206,2011,1045,0,0,3883538
1,4207,2011,1045,0,0,3949583
1,4208,2011,1045,0,0,6121006
1,4209,2011,1045,0,0,7568450
1,4210,2011,1045,0,0,8160585
1,4211,2011,1045,0,0,8226378
1,4212,2011,1048,0.387,0.002,7700038
1,4213,2011,1051,0.387,0.002,5923623
1,4214,2011,1051,0,0,7042104
1,4215,2011,1051,0,0,8028999
1,4216,2011,1051,0,0,8292171
1,4217,2011,1051,0,0,8292171
1,4218,2011,1051,0,0,8423757
1,4219,2011,1051,0,0,8423757
1,4220,2011,1051,0,0,8423757
1,4221,2011,1051,0,0,8423757
1,4222,2011,1051,0,0,8423757
1,4223,2011,1051,0,0,8423757
1,4224,2011,1072,2.709,0.011,2962440
1,4225,2011,1072,0,0,4474673
1,4226,2011,1072,0,0,4474673
1,4227,2011,1072,0,0,4014874
1,4228,2011,1072,0,0,4936480
1,4229,2011,1072,0,0,5989420
1,4230,2017,1072,0.774,0.003,8488787
1,4231,2017,1072,0,0,8489037
1,4232,2017,1072,0,0,8489037
1,4233,2017,1072,0,0,8489291
1,4234,2017,1072,0,0,8489291
1,4235,2017,1072,0,0,8489291
1,4236,2002,1081,2.257,0.009,1777920
1,4237,2002,1081,0,0,2301958
1,4238,2002,1081,0,0,2301958
1,4239,2002,1081,0,0,2499587
1,4240,2002,1081,0,0,2500096
1,4241,2002,1081,0,0,2697472
1,4242,2002,1081,0,0,3816201
1,4243,2002,1081,0,0,5658405
1,4244,2002,1081,0,0,6053163
1,4245,2002,1081,0,0,7040058
1,4246,2002,1081,0,0,7829824
1,4247,2002,1081,0,0,7829824
1,4248,2002,1081,0,0,8685898
1,4249,2002,1081,0,0,10068582
1,4250,2002,1081,0,0,10068582
1,4251,2002,1081,0,0,10068582
1,4252,2002,1081,0,0,10068582
1,4253,2002,1081,0,0,10068582
1,4254,2002,1081,0,0,9542238
1,4255,2002,1081,0,0,9542238
1,4256,2002,1081,0,0,9542238
1,4257,2002,1081,0,0,9542238
1,4258,2002,1081,0,0,9344859
1,4259,2002,1081,0,0,9344859
1,4260,2002,1081,0,0,9344859
1,4261,2002,1081,0,0,10330208
1,4262,2002,1081,0,0,10330208
1,4263,2002,1081,0,0,10330208
1,4264,2002,1081,0,0,10330208
1,4265,2002,1081,0,0,10330208
1,4266,2002,1081,0,0,10330208
1,4267,2002,1081,0,0,10330208
1,4268,2002,1081,0,0,10330208
1,4269,2002,1081,0,0,10330208
1,4270,1990,1084,1.596,0.006,1645826
1,4271,1990,1088,0.516,0.002,1579781
1,4272,1990,1091,0.387,0.002,6711635
1,4273,1990,1094,0.387,0.002,4935474
1,4274,1990,1094,0,0,4935474
1,4275,1990,1094,0,0,3488028
1,4276,1984,1084,1.504,0.006,3620116
1,4277,1984,1084,0,0,3817497
1,4278,1984,1084,0,0,3751952
1,4279,1987,1084,0.387,0.002,3488278
1,4280,1987,1084,0,0,3356692
1,4281,1987,1084,0,0,3949083
1,4282,1987,1084,0,0,3883542
1,4283,1987,1084,0,0,3883542
1,4284,1987,1081,0.387,0.002,4212503
1,4285,1987,1081,0,0,3553821
1,4286,1987,1081,0,0,3553821
1,4287,1990,1078,0.547,0.002,3553821
1,4288,1990,1078,0,0,3488028
1,4289,1990,1078,0,0,3488028
1,4290,1990,1078,0,0,4211751
1,4291,1990,1078,0,0,4212005
1,4292,1990,1078,0,0,4212005
1,4293,1990,1078,0,0,3817243
1,4294,1996,1078,0.774,0.003,3751200
1,4295,1996,1075,0.387,0.002,3816993
1,4296,1996,1075,0,0,3816993
1,4297,2002,1075,0.774,0.003,4472877
1,4298,2005,1075,0.387,0.002,4472877
1,4299,2005,1072,0.387,0.002,5131057
1,4300,2005,1072,0,0,5920575
1,4301,2005,1072,0,0,5920575
1,4302,2005,1072,0,0,5394231
1,4303,2005,1072,0,0,5394231
1,4304,2005,1072,0,0,4933680
1,4305,2005,1072,0,0,4933680
1,4306,2005,1072,0,0,4473642
1,4307,2002,1072,0.387,0.002,2764044
1,4308,2002,1072,0,0,3027981
1,4309,2002,1072,0,0,3617318
1,4310,2002,1072,0,0,4275248
1,4311,2002,1072,0,0,4275248
1,4312,2002,1072,0,0,4275248
1,4313,2002,1072,0,0,4275248
1,4314,2005,1072,0.387,0.002,3288353
1,4315,2008,1072,0.387,0.002,3617318
1,4316,2011,1069,0.547,0.002,4603959
1,4317,2011,1069,0,0,4603959
1,4318,2008,1069,0.387,0.002,1841159
1,4319,2008,1069,0,0,4341541
1,4320,2008,1069,0,0,3880990
1,4321,2005,1069,0.387,0.002,5395483
1,4322,2005,1069,0,0,5395483
1,4323,2005,1069,0,0,5987620
1,4324,2005,1066,0.387,0.002,9408856
1,4325,2005,1066,0,0,9408856
1,4326,1999,1066,0.774,0.003,8885064
1,4327,1999,1066,0,0,8885064
1,4328,1999,1066,0,0,8885064
1,4329,1999,1066,0,0,8885064
1,4330,1999,1066,0,0,8885064
1,4331,1999,1066,0,0,8885064
1,4332,1999,1066,0,0,8885064
1,4333,1999,1066,0,0,8885064
1,4334,1999,1066,0,0,8885064
1,4335,1999,1066,0,0,8885064
1,4336,1999,1066,0,0,8885064
1,4337,1999,1066,0,0,8885064
1,4338,2002,1066,0.387,0.002,6579257
1,4339,2002,1066,0,0,6579257
1,4340,2002,1066,0,0,6381880
1,4341,2002,1066,0,0,4999973
1,4342,2002,1066,0,0,4999973
1,4343,2002,1066,0,0,4671008
1,4344,2002,1066,0,0,4605215
1,4345,1999,1066,0.387,0.002,4410634
1,4346,1999,1066,0,0,4476427
1,4347,1999,1066,0,0,4476427
1,4348,1999,1066,0,0,4476427
1,4349,2008,1048,2.596,0.01,10790509
1,4350,2011,1051,0.547,0.002,8290375
1,4351,2011,1051,0,0,8027203
1,4352,2011,1051,0,0,9211477
1,4353,2011,1051,0,0,10132579
1,4354,2011,1051,0,0,9343063
1,4355,2011,1051,0,0,8882512
1,4356,2011,1051,0,0,8882512
1,4357,2011,1051,0,0,7041854
1,4358,2011,1051,0,0,7041854
1,4359,2011,1051,0,0,5594408
1,4360,2011,1051,0,0,5594408
1,4361,2017,1051,0.774,0.003,3094276
1,4362,2017,1045,0.774,0.003,7765577
1,4363,2017,1045,0,0,7831370
1,4364,2017,1045,0,0,6120752
1,4365,2023,1045,0.774,0.003,3225097
1,4366,2023,1045,0,0,3488780
1,4367,2023,1045,0,0,3752206
1,4368,2020,1045,0.387,0.002,3817997
1,4369,2020,1045,0,0,4211751
1,4370,2020,1045,0,0,3751200
1,4371,2020,1045,0,0,3751200
1,4372,2023,1039,0.865,0.003,8290375
1,4373,2023,1045,0.774,0.003,3751454
1,4374,2023,1045,0,0,3422485
1,4375,2023,1045,0,0,3356944
1,4376,2026,1045,0.387,0.002,3817247
1,4377,2026,1045,0,0,3817245
1,4378,2026,1045,0,0,3817497
1,4379,2026,1045,0,0,4014874
1,4380,2026,1045,0,0,6251836
1,4381,2026,1045,0,0,5133607
1,4382,2026,1045,0,0,5133607
1,4383,2029,1045,0.387,0.002,6646846
1,4384,2032,1045,0.387,0.002,5198635
1,4385,2032,1045,0,0,6646846
1,4386,2051,1048,2.481,0.01,2170626
1,4387,2060,1048,1.161,0.005,5526819
1,4388,2060,1048,0,0,4342545
1,4389,2060,1048,0,0,4539926
1,4390,2060,1048,0,0,4013328
1,4391,2063,1048,0.387,0.002,4737303
1,4392,2063,1048,0,0,4737303
1,4393,2063,1048,0,0,5460526
1,4394,2063,1048,0,0,7500109
1,4395,2063,1048,0,0,8552797
1,4396,2063,1048,0,0,9605485
1,4397,2063,1048,0,0,9605485
1,4398,2063,1048,0,0,9605483
1,4399,2063,1048,0,0,9605483
1,4400,2072,1048,1.161,0.005,8684885
1,4401,2072,1048,0,0,9013848
1,4402,2072,1048,0,0,9013848
1,4403,2072,1048,0,0,10066786
1,4404,2072,1048,0,0,10066786
1,4405,2072,1048,0,0,9145684
1,4406,2072,1048,0,0,9145684
1,4407,2072,1048,0,0,9145684
1,4408,2072,1048,0,0,9145684
1,4409,2072,1048,0,0,9145684
1,4410,2072,1048,0,0,9145684
1,4411,2072,1048,0,0,9145684
1,4412,2078,1063,2.084,0.008,9210977
1,4413,2078,1063,0,0,8948057
1,4414,2078,1063,0,0,9145688
1,4415,2078,1063,0,0,9145686
1,4416,2078,1063,0,0,9145684
1,4417,2078,1063,0,0,9933153
1,4418,2078,1063,0,0,9933153
1,4419,2078,1063,0,0,9933153
1,4420,2078,1063,0,0,9933153
1,4421,2081,1094,4.018,0.016,8753740
1,4422,2084,1088,0.865,0.003,2893829
1,4423,2087,1088,0.387,0.002,4013330
1,4424,2087,1084,0.516,0.002,8092496
1,4425,2087,1084,0,0,8684885
1,4426,2087,1084,0,0,8684885
1,4427,2087,1084,0,0,8685137
1,4428,2087,1084,0,0,8685137
1,4429,2087,1084,0,0,8685133
1,4430,2087,1084,0,0,8685133
1,4431,2087,1084,0,0,8685133
1,4432,2087,1088,0.516,0.002,8815953
1,4433,2090,1100,1.596,0.006,9735274
1,4434,2090,1106,0.774,0.003,7827277
1,4435,2090,1106,0,0,9208930
1,4436,2090,1106,0,0,9537893
1,4437,2090,1106,0,0,9472100
1,4438,2090,1106,0,0,9407075
1,4439,2090,1106,0,0,9341282
1,4440,2093,1106,0.387,0.002,9736803
1,4441,2093,1106,0,0,9011551
1,4442,2093,1106,0,0,9011551
1,4443,2093,1106,0,0,9011551
1,4444,2093,1106,0,0,9077596
1,4445,2090,1112,0.865,0.003,8814172
1,4446,2090,1112,0,0,9208928
1,4447,2090,1112,0,0,9932651
1,4448,2090,1112,0,0,9932651
1,4449,2096,1124,1.731,0.007,4406807
1,4450,2102,1124,0.774,0.003,8815447
1,4451,2102,1124,0,0,9273953
1,4452,2102,1124,0,0,6640698
1,4453,2102,1124,0,0,8885064
1,4454,2108,1124,0.774,0.003,8949838
1,4455,2108,1124,0,0,8949838
1,4456,2108,1124,0,0,9080656
1,4457,2108,1124,0,0,9080656
1,4458,2105,1124,0.387,0.002,9080658
1,4459,2090,1136,2.478,0.01,7434816
1,4460,2090,1136,0,0,7434816
1,4461,2090,1136,0,0,3618822
1,4462,2090,1136,0,0,3618822
1,4463,2090,1136,0,0,3618822
1,4464,2102,1139,1.596,0.006,9145434
1,4465,2087,1139,1.935,0.008,8885064
1,4466,2081,1139,0.774,0.003,8885064
1,4467,2072,1139,1.161,0.005,4080140
1,4468,2072,1139,0,0,4013330
1,4469,2072,1139,0,0,4013330
1,4470,2072,1139,0,0,5197604
1,4471,2072,1139,0,0,5788719
1,4472,2072,1139,0,0,6908222
1,4473,2072,1139,0,0,8817234
1,4474,2072,1139,0,0,8817234
1,4475,2072,1139,0,0,8949842
1,4476,2069,1139,0.387,0.002,8289875
1,4477,2069,1139,0,0,7831870
1,4478,2066,1139,0.387,0.002,6647596
1,4479,2066,1139,0,0,7502905
1,4480,2066,1139,0,0,8095042
1,4481,2066,1139,0,0,8555593
1,4482,2063,1139,0.387,0.002,8095042
1,4483,2063,1139,0,0,8489800
1,4484,2063,1139,0,0,9016144
1,4485,2060,1142,0.547,0.002,8621386
1,4486,2054,1142,0.774,0.003,4673806
1,4487,2054,1142,0,0,7766077
1,4488,2051,1142,0.387,0.002,4673808
1,4489,2051,1139,0.387,0.002,7700034
1,4490,2051,1139,0,0,8884308
1,4491,2051,1139,0,0,8884308
1,4492,2051,1139,0,0,9213273
1,4493,2051,1139,0,0,8884308
1,4494,2051,1139,0,0,8884308
1,4495,2051,1139,0,0,8884308
1,4496,2044,1142,0.982,0.004,7963206
1,4497,2041,1145,0.547,0.002,5265947
1,4498,2038,1148,0.547,0.002,7635005
1,4499,2035,1130,2.354,0.009,3815447
1,4500,2035,1130,0,0,4737568
1,4501,2032,1130,0.387,0.002,3290399
1,4502,2032,1130,0,0,8093540
1,4503,2029,1142,1.596,0.006,4278798
1,4504,2029,1145,0.387,0.002,5134107
1,4505,2029,1139,0.774,0.003,5463072
1,4506,2029,1139,0,0,8226378
1,4507,2029,1139,0,0,8226378
1,4508,2029,1139,0,0,8686929
1,4509,2026,1139,0.387,0.002,7371069
1,4510,2026,1139,0,0,8686929
1,4511,2026,1139,0,0,9147480
1,4512,2026,1139,0,0,9476445
1,4513,2026,1139,0,0,9344859
1,4514,2026,1139,0,0,9344859
1,4515,2020,1139,0.774,0.003,8884308
1,4516,2005,1139,1.935,0.008,3884040
1,4517,2005,1139,0,0,3555075
1,4518,2005,1139,0,0,3555075
1,4519,1999,1139,0.774,0.003,4081419
1,4520,1999,1139,0,0,3555075
1,4521,1999,1139,0,0,3555075
1,4522,1999,1139,0,0,3555075
1,4523,1999,1139,0,0,3555075
1,4524,1999,1139,0,0,3555075
1,4525,1999,1139,0,0,4938525
1,4526,1999,1139,0,0,4147996
1,4527,1999,1139,0,0,5002285
1,4528,1996,1139,0.387,0.002,4279582
1,4529,1996,1145,0.774,0.003,12239767
1,4530,1993,1145,0.387,0.002,12965275
1,4531,1990,1145,0.387,0.002,7767624
1,4532,1990,1145,0,0,10596977
1,4533,1990,1145,0,0,9806694
1,4534,1990,1145,0,0,8096843
1,4535,1990,1145,0,0,8360011
1,4536,1990,1145,0,0,7438909
1,4537,1977,1145,1.677,0.007,8096839
1,4538,1980,1142,0.547,0.002,8162632
1,4539,1980,1142,0,0,7702081
1,4540,1980,1142,0,0,7702081
1,4541,1980,1142,0,0,7702081
1,4542,1980,1142,0,0,8228425
1,4543,1980,1142,0,0,8820303
1,4544,1980,1142,0,0,8820303
1,4545,1980,1142,0,0,8885324
1,4546,1974,1139,0.865,0.003,7636288
1,4547,1974,1139,0,0,8294218
1,4548,1974,1139,0,0,8294218
1,4549,1962,1133,1.731,0.007,4738849
1,4550,1962,1133,0,0,4738849
1,4551,1965,1133,0.387,0.002,4803627
1,4552,1968,1136,0.547,0.002,5136660
1,4553,1968,1136,0,0,5794590
1,4554,1971,1139,0.547,0.002,7965759
1,4555,1971,1139,0,0,7965759
1,4556,1971,1139,0,0,7965759
1,4557,1971,1139,0,0,8689482
1,4558,1971,1139,0,0,8689482
1,4559,1971,1139,0,0,8689482
1,4560,1971,1139,0,0,8689482
1,4561,1971,1139,0,0,8097345
1,4562,1971,1139,0,0,8097345
1,4563,1971,1139,0,0,8097345
1,4564,1971,1139,0,0,8097345
1,4565,1971,1139,0,0,8097345
1,4566,1971,1139,0,0,8097345
1,4567,1971,1139,0,0,8097345
1,4568,1971,1139,0,0,8097345
1,4569,1974,1139,0.387,0.002,8097345
1,4570,1974,1139,0,0,8097345
1,4571,1974,1139,0,0,8097345
1,4572,1974,1139,0,0,8097345
1,4573,1974,1139,0,0,7505208
1,4574,1974,1139,0,0,7505208
1,4575,1974,1139,0,0,6781485
1,4576,1974,1139,0,0,5728030
1,4577,1974,1139,0,0,3161088
1,4578,1974,1139,0,0,3621636
1,4579,1990,1139,2.064,0.008,8558146
1,4580,1984,1145,1.095,0.004,8558146
1,4581,1984,1145,0,0,8558146
1,4582,1984,1145,0,0,8558146
1,4583,1984,1145,0,0,8558146
1,4584,1984,1145,0,0,8558146
1,4585,1984,1145,0,0,8424007
1,4586,1987,1145,0.387,0.002,8424007
1,4587,1987,1145,0,0,8423255
1,4588,2002,1148,1.973,0.008,9806416
1,4589,2002,1148,0,0,8884558
1,4590,2002,1145,0.387,0.002,8884558
1,4591,2002,1145,0,0,7963456
1,4592,2002,1145,0,0,7963456
1,4593,2002,1145,0,0,7963456
1,4594,2005,1145,0.387,0.002,8885314
1,4595,2005,1145,0,0,8885314
1,4596,2005,1145,0,0,8885314
1,4597,2005,1145,0,0,8424007
1,4598,2005,1145,0,0,8424007
1,4599,2005,1145,0,0,8424007
1,4600,2017,1145,1.548,0.006,9345865
1,4601,2017,1145,0,0,9345865
1,4602,2017,1145,0,0,9345865
1,4603,2017,1145,0,0,9345865
1,4604,2017,1145,0,0,9345865
1,4605,2017,1145,0,0,9345865
1,4606,2017,1145,0,0,9345865
1,4607,2017,1145,0,0,9345865
1,4608,2017,1145,0,0,9345865
1,4609,2017,1145,0,0,8558146
1,4610,2017,1145,0,0,8558146
1,4611,2029,1136,1.935,0.008,9018697
1,4612,2029,1136,0,0,9018697
1,4613,2029,1133,0.387,0.002,9018697
1,4614,2029,1133,0,0,9018697
1,4615,2032,1133,0.387,0.002,9345865
1,4616,2032,1127,0.774,0.003,8885314
1,4617,2032,1127,0,0,8885314
1,4618,2032,1127,0,0,8885314
1,4619,2032,1127,0,0,8885314
1,4620,2020,1121,1.731,0.007,8162632
1,4621,2020,1121,0,0,7702587
1,4622,2017,1121,0.387,0.002,7702587
1,4623,2014,1109,1.596,0.006,4805142
1,4624,2014,1109,0,0,5199900
1,4625,2014,1109,0,0,8752722
1,4626,2011,1109,0.387,0.002,6581553
1,4627,2008,1106,0.547,0.002,5594658
1,4628,2005,1106,0.387,0.002,7239485
1,4629,1999,1100,1.095,0.004,4474396
1,4630,1999,1097,0.387,0.002,4540955
1,4631,1999,1097,0,0,5792037
1,4632,1999,1097,0,0,5201434
1,4633,1999,1097,0,0,8028749
1,4634,1999,1097,0,0,8424513
1,4635,1999,1097,0,0,8424513
1,4636,1999,1097,0,0,8424513
1,4637,1999,1097,0,0,8424513
1,4638,1987,1094,1.596,0.006,8292425
1,4639,1980,1094,0.903,0.004,6910268
1,4640,1980,1094,0,0,7765831
1,4641,1980,1094,0,0,8292423
1,4642,1974,1094,0.774,0.003,8621140
1,4643,1974,1094,0,0,8226630
1,4644,1974,1094,0,0,8292675
1,4645,1959,1106,2.478,0.01,9345109
1,4646,1959,1106,0,0,6449467
1,4647,1959,1106,0,0,3817497
1,4648,1959,1106,0,0,2896143
1,4649,1959,1106,0,0,3027477
1,4650,1959,1106,0,0,4277796
1,4651,1959,1106,0,0,5922369
1,4652,1959,1106,0,0,6186297
1,4653,1959,1106,0,0,8291673
1,4654,1956,1106,0.387,0.002,7765831
1,4655,1950,1106,0.774,0.003,7568448
1,4656,1950,1106,0,0,7634493
1,4657,1950,1106,0,0,8750426
1,4658,1950,1109,0.387,0.002,7039808
1,4659,1950,1109,0,0,8224082
1,4660,1944,1109,0.774,0.003,7040573
1,4661,1944,1109,0,0,8290890
1,4662,1944,1109,0,0,8818254
1,4663,1941,1115,0.865,0.003,5000225
1,4664,1938,1118,0.547,0.002,4079123
1,4665,1938,1118,0,0,4539674
1,4666,1932,1124,1.095,0.004,9148236
1,4667,1932,1127,0.387,0.002,10793061
1,4668,1932,1127,0,0,10398303
1,4669,1932,1127,0,0,10793061
1,4670,1935,1127,0.387,0.002,7963962
1,4671,1935,1127,0,0,7963962
1,4672,1938,1127,0.387,0.002,5592362
1,4673,1938,1139,1.548,0.006,8818256
1,4674,1938,1139,0,0,8160074
1,4675,1938,1139,0,0,7370810
1,4676,1941,1139,0.387,0.002,5592873
1,4677,1944,1139,0.387,0.002,4079123
1,4678,1944,1139,0,0,2960642
1,4679,1944,1139,0,0,3618572
1,4680,1944,1139,0,0,6645048
1,4681,1944,1139,0,0,10658923
1,4682,1944,1139,0,0,9145684
1,4683,1956,1155,2.58,0.01,8294724
1,4684,1959,1155,0.387,0.002,8294724
1,4685,1959,1152,0.387,0.002,5923875
1,4686,1959,1152,0,0,2763776
1,4687,1959,1152,0,0,3882244
1,4688,1965,1155,0.865,0.003,2698496
1,4689,1968,1155,0.387,0.002,2961923
1,4690,1968,1155,0,0,3619072
1,4691,1968,1155,0,0,5395483
1,4692,1968,1155,0,0,9277524
1,4693,1968,1155,0,0,8884058
1,4694,1968,1155,0,0,9345865
1,4695,1977,1155,1.161,0.005,6778682
1,4696,1977,1155,0,0,9081937
1,4697,1980,1155,0.387,0.002,9081941
1,4698,1987,1155,0.903,0.004,5660201
1,4699,1990,1155,0.387,0.002,5002271
1,4700,1993,1161,0.865,0.003,6712889
1,4701,1996,1161,0.387,0.002,5594408
1,4702,1996,1161,0,0,7370819
1,4703,2002,1161,0.774,0.003,3489032
1,4704,2002,1161,0,0,8226128
1,4705,2002,1161,0,0,8423507
1,4706,2011,1161,1.161,0.005,8884058
1,4707,2011,1161,0,0,8620886
1,4708,2011,1161,0,0,8423757
1,4709,2020,1158,1.224,0.005,8949592
1,4710,2020,1158,0,0,8884308
1,4711,2020,1158,0,0,9213273
1,4712,2029,1155,1.224,0.005,6118456
1,4713,2032,1155,0.387,0.002,6118456
1,4714,2032,1155,0,0,7302730
1,4715,2035,1155,0.387,0.002,7171144
1,4716,2041,1152,0.865,0.003,9606239
1,4717,2044,1152,0.387,0.002,8885064
1,4718,2044,1152,0,0,8885064
1,4719,2044,1152,0,0,8885064
1,4720,2044,1152,0,0,8885064
1,4721,2044,1152,0,0,8885064
1,4722,2044,1152,0,0,8885064
1,4723,2044,1152,0,0,8885064
1,4724,2048,1152,0.516,0.002,8885314
1,4725,2057,1148,1.271,0.005,9607768
1,4726,2060,1148,0.387,0.002,9937752
1,4727,2060,1148,0,0,9937498
1,4728,2060,1148,0,0,9477201
1,4729,2060,1148,0,0,8489050
1,4730,2060,1148,0,0,8028499
1,4731,2060,1148,0,0,8028499
1,4732,2060,1148,0,0,7240001
1,4733,2060,1148,0,0,8424275
1,4734,2060,1148,0,0,9543774
1,4735,2063,1142,0.865,0.003,3620368
1,4736,2063,1139,0.387,0.002,3291403
1,4737,2066,1139,0.387,0.002,3424256
1,4738,2066,1139,0,0,5857580
1,4739,2069,1139,0.387,0.002,6187045
1,4740,2069,1139,0,0,6581303
1,4741,2066,1139,0.387,0.002,6779688
1,4742,2066,1139,0,0,6384930
1,4743,2066,1139,0,0,7700536
1,4744,2066,1139,0,0,7503159
1,4745,2066,1139,0,0,13819033
1,4746,2066,1139,0,0,11450485
1,4747,2066,1139,0,0,7108147
1,4748,2069,1139,0.387,0.002,8095294
1,4749,2072,1139,0.387,0.002,9806164
1,4750,2072,1139,0,0,9806164
1,4751,2072,1139,0,0,9806164
1,4752,2072,1139,0,0,9806164
1,4753,2072,1139,0,0,9345865
1,4754,2081,1127,1.935,0.008,8558146
1,4755,2081,1124,0.387,0.002,8558146
1,4756,2081,1124,0,0,8558146
1,4757,2081,1124,0,0,8558146
1,4758,2084,1121,0.547,0.002,8558146
1,4759,2087,1121,0.387,0.002,8558146
1,4760,2087,1121,0,0,8558146
1,4761,2087,1121,0,0,8558146
1,4762,2090,1121,0.387,0.002,8558146
1,4763,2090,1121,0,0,8558146
1,4764,2090,1121,0,0,8558146
1,4765,2093,1109,1.596,0.006,8558146
1,4766,2093,1103,0.774,0.003,8558146
1,4767,2093,1103,0,0,8558146
1,4768,2093,1103,0,0,8558146
1,4769,2093,1103,0,0,8558146
1,4770,2093,1103,0,0,8558146
1,4771,2093,1097,0.774,0.003,8558146
1,4772,2090,1081,2.1,0.008,8885312
1,4773,2090,1081,0,0,8885566
1,4774,2090,1081,0,0,8885060
1,4775,2090,1081,0,0,8885060
1,4776,2090,1081,0,0,8623172
1,4777,2090,1081,0,0,8424007
1,4778,2090,1081,0,0,8424007
1,4779,2090,1081,0,0,8424007
1,4780,2090,1081,0,0,8557896
1,4781,2090,1081,0,0,8557896
1,4782,2075,1057,3.651,0.014,7962456
1,4783,2075,1057,0,0,5791287
1,4784,2075,1060,0.387,0.002,6252588
1,4785,2075,1060,0,0,11516280
1,4786,2075,1060,0,0,8752972
1,4787,2075,1060,0,0,9345109
1,4788,2075,1060,0,0,9410902
1,4789,2072,1054,0.865,0.003,9605985
1,4790,2069,1054,0.387,0.002,10003041
1,4791,2069,1054,0,0,7437880
1,4792,2069,1054,0,0,7108915
1,4793,2069,1054,0,0,8162371
1,4794,2069,1054,0,0,8097345
1,4795,2069,1054,0,0,8097345
1,4796,2069,1054,0,0,8097345
1,4797,2069,1054,0,0,8097345
1,4798,2069,1054,0,0,8097345
1,4799,2069,1054,0,0,8097345
1,4800,2069,1054,0,0,8097345
1,4801,2069,1054,0,0,7702587
1,4802,2069,1054,0,0,7702587
1,4803,2069,1054,0,0,7702587
1,4804,2060,1045,1.642,0.006,7898697
1,4805,2060,1045,0,0,8162121
1,4806,2060,1045,0,0,8097093
1,4807,2060,1045,0,0,8097091
1,4808,2060,1045,0,0,8097345
1,4809,2060,1045,0,0,8097345
1,4810,2060,1045,0,0,8097345
1,4811,2060,1045,0,0,8097345
1,4812,2060,1045,0,0,8097345
1,4813,2060,1045,0,0,8884558
1,4814,2060,1045,0,0,8884558
1,4815,2060,1045,0,0,8884558
1,4816,2060,1045,0,0,8884558
1,4817,2057,1048,0.547,0.002,8424007
1,4818,2051,1054,1.095,0.004,8621386
1,4819,2048,1054,0.387,0.002,8292421
1,4820,2048,1054,0,0,8292421
1,4821,2048,1054,0,0,8621386
1,4822,2048,1054,0,0,8621386
1,4823,2057,1054,1.161,0.005,8424007
1,4824,2060,1054,0.387,0.002,8424007
1,4825,2063,1054,0.387,0.002,8884558
1,4826,2051,1054,1.548,0.006,8884558
1,4827,2041,1060,1.504,0.006,6381878
1,4828,2041,1060,0,0,6579257
1,4829,2041,1060,0,0,6579257
1,4830,2044,1060,0.387,0.002,9145184
1,4831,2060,1066,2.204,0.009,8096839
1,4832,2054,1066,0.774,0.003,8096839
1,4833,2054,1066,0,0,8096839
1,4834,2054,1066,0,0,8096839
1,4835,2054,1066,0,0,8096839
1,4836,2054,1066,0,0,8096839
1,4837,2054,1060,0.774,0.003,8884558
1,4838,2051,1060,0.387,0.002,8884558
1,4839,2051,1060,0,0,8884558
1,4840,2051,1060,0,0,8884558
1,4841,2051,1060,0,0,9081937
1,4842,2051,1060,0,0,9410902
1,4843,2051,1060,0,0,10529383
1,4844,2060,1060,1.161,0.005,8424007
1,4845,2066,1060,0.774,0.003,8029249
1,4846,2069,1060,0.387,0.002,9805660
1,4847,2069,1060,0,0,9805660
1,4848,2051,1063,2.354,0.009,4210205
1,4849,2051,1063,0,0,5923123
1,4850,2054,1063,0.387,0.002,4541470
1,4851,2054,1063,0,0,5330986
1,4852,2054,1063,0,0,5594158
1,4853,2054,1063,0,0,5594158
1,4854,2063,1063,1.161,0.005,8883808
1,4855,2063,1063,0,0,8883808
1,4856,2063,1063,0,0,7502155
1,4857,2060,1063,0.387,0.002,4804642
1,4858,2057,1063,0.387,0.002,3620118
1,4859,2057,1063,0,0,3620118
1,4860,2057,1063,0,0,3751452
1,4861,2063,1063,0.774,0.003,6643796
1,4862,2069,1063,0.774,0.003,9934700
1,4863,2069,1063,0,0,9145184
1,4864,2069,1063,0,0,7829324
1,4865,2069,1063,0,0,6908222
1,4866,2069,1063,0,0,5921327
1,4867,2069,1063,0,0,5131813
1,4868,2069,1063,0,0,5131813
1,4869,2069,1063,0,0,5131813
1,4870,2069,1063,0,0,4999973
1,4871,2069,1063,0,0,4999973
