Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,4337,1822,1097,0,0,8752722
1,4338,1822,1097,0,0,8884308
1,4339,1822,1097,0,0,8752722
1,4340,1822,1097,0,0,9409889
1,4341,1822,1097,0,0,7830605
1,4342,1822,1097,0,0,6252088
1,4343,1822,1097,0,0,6186809
1,4344,1822,1097,0,0,7239497
1,4345,1822,1097,0,0,7238983
1,4346,1822,1097,0,0,7502155
1,4347,1810,1106,1.935,0.008,9609319
1,4348,1810,1106,0,0,10464374
1,4349,1810,1106,0,0,10793339
1,4350,1810,1106,0,0,10530169
1,4351,1810,1106,0,0,10727548
1,4352,1810,1106,0,0,10332790
1,4353,1816,1115,1.395,0.006,8228175
1,4354,1816,1115,0,0,7767624
1,4355,1798,1115,2.322,0.01,9149527
1,4356,1801,1115,0.387,0.002,9149527
1,4357,1801,1115,0,0,8884558
1,4358,1801,1115,0,0,8884558
1,4359,1801,1115,0,0,8884558
1,4360,1801,1115,0,0,8884558
1,4361,1801,1115,0,0,8621386
1,4362,1801,1115,0,0,7635007
1,4363,1801,1115,0,0,8161351
1,4364,1801,1115,0,0,8556111
1,4365,1801,1115,0,0,8688213
1,4366,1798,1106,1.224,0.005,9213527
1,4367,1792,1106,0.774,0.003,8752972
1,4368,1792,1106,0,0,8752972
1,4369,1788,1106,0.516,0.002,8423757
1,4370,1788,1106,0,0,7371069
1,4371,1788,1106,0,0,7305276
1,4372,1801,1103,1.721,0.007,8226378
1,4373,1801,1103,0,0,8226378
1,4374,1801,1121,2.322,0.01,8884562
1,4375,1819,1115,2.448,0.01,8685135
1,4376,1819,1115,0,0,8685135
1,4377,1819,1115,0,0,8685135
1,4378,1819,1115,0,0,8619853
1,4379,1816,1115,0.387,0.002,8685135
1,4380,1816,1115,0,0,8685135
1,4381,1816,1115,0,0,9871203
1,4382,1816,1115,0,0,10397297
1,4383,1816,1115,0,0,10397297
1,4384,1816,1115,0,0,9805160
1,4385,1816,1115,0,0,9607781
1,4386,1816,1115,0,0,9213023
1,4387,1804,1103,2.189,0.009,9014098
1,4388,1804,1103,0,0,8685133
1,4389,1804,1103,0,0,8816719
1,4390,1804,1103,0,0,8816719
1,4391,1804,1103,0,0,8421961
1,4392,1804,1103,0,0,8290375
1,4393,1804,1100,0.387,0.002,8620886
1,4394,1804,1100,0,0,8620886
1,4395,1804,1100,0,0,8620886
1,4396,1804,1100,0,0,8620886
1,4397,1804,1100,0,0,8620886
1,4398,1804,1100,0,0,8884058
1,4399,1804,1100,0,0,9344609
1,4400,1810,1100,0.774,0.003,8883806
1,4401,1810,1100,0,0,8094290
1,4402,1810,1100,0,0,7632697
1,4403,1813,1094,0.865,0.004,8092748
1,4404,1813,1091,0.387,0.002,8092748
1,4405,1813,1091,0,0,7566652
1,4406,1813,1091,0,0,7566652
1,4407,1822,1097,1.395,0.006,3813944
1,4408,1822,1097,0,0,3813944
1,4409,1825,1097,0.387,0.002,4408869
1,4410,1825,1094,0.387,0.002,5065275
1,4411,1825,1094,0,0,4274996
1,4412,1825,1094,0,0,4274996
1,4413,1825,1094,0,0,4274996
1,4414,1816,1088,1.395,0.006,6447419
1,4415,1816,1088,0,0,5394731
1,4416,1816,1088,0,0,6052409
1,4417,1816,1088,0,0,4869931
1,4418,1819,1084,0.645,0.003,5066268
1,4419,1819,1084,0,0,5395496
1,4420,1819,1084,0,0,5067303
1,4421,1819,1084,0,0,5067051
1,4422,1819,1084,0,0,5001517
1,4423,1819,1084,0,0,4935474
1,4424,1819,1084,0,0,4935474
1,4425,1819,1084,0,0,4935474
1,4426,1819,1075,1.161,0.005,5461026
1,4427,1819,1075,0,0,5724198
1,4428,1819,1075,0,0,6382128
1,4429,1819,1075,0,0,8686929
1,4430,1819,1075,0,0,8621136
1,4431,1822,1072,0.547,0.002,7042104
1,4432,1822,1072,0,0,7371069
1,4433,1822,1072,0,0,9542238
1,4434,1822,1072,0,0,9476445
1,4435,1828,1072,0.774,0.003,5857830
1,4436,1828,1072,0,0,9015894
1,4437,1837,1078,1.395,0.006,4540955
1,4438,1837,1078,0,0,4540955
1,4439,1837,1078,0,0,4540955
1,4440,1837,1078,0,0,6844475
1,4441,1837,1078,0,0,6184249
1,4442,1837,1078,0,0,9473899
1,4443,1837,1078,0,0,8684383
1,4444,1846,1048,4.04,0.017,5397029
1,4445,1846,1045,0.387,0.002,4736803
1,4446,1849,1045,0.387,0.002,4736803
1,4447,1849,1045,0,0,4736803
1,4448,1849,1045,0,0,4671523
1,4449,1852,1045,0.387,0.002,4671269
1,4450,1856,1042,0.645,0.003,4540957
1,4451,1856,1042,0,0,3619355
1,4452,1856,1042,0,0,3948579
1,4453,1868,1027,2.478,0.01,7959906
1,4454,1856,1014,2.282,0.01,7699534
1,4455,1856,1014,0,0,7173190
1,4456,1856,1014,0,0,4870435
1,4457,1856,1014,0,0,5725744
1,4458,1856,1014,0,0,5923123
1,4459,1862,1002,1.731,0.007,10989184
1,4460,1862,1002,0,0,9870703
1,4461,1862,1002,0,0,9344359
1,4462,1862,1002,0,0,7041604
1,4463,1865,1002,0.387,0.002,6778432
1,4464,1868,987,1.973,0.008,8752974
1,4465,1868,987,0,0,8752722
1,4466,1868,987,0,0,9147480
1,4467,1886,990,2.354,0.01,9341809
1,4468,1886,990,0,0,3749404
1,4469,1889,990,0.387,0.002,3157267
1,4470,1889,990,0,0,4670506
1,4471,1907,984,2.448,0.01,7568712
1,4472,1904,984,0.387,0.002,5987129
1,4473,1904,978,0.774,0.003,7830355
1,4474,1904,978,0,0,5592373
1,4475,1904,978,0,0,4736299
1,4476,1907,978,0.387,0.002,4736299
1,4477,1910,975,0.547,0.002,4344341
1,4478,1910,975,0,0,3422226
1,4479,1910,972,0.387,0.002,6054194
1,4480,1920,966,1.504,0.006,8489300
1,4481,1920,966,0,0,9213023
1,4482,1923,966,0.387,0.002,10726262
1,4483,1926,966,0.387,0.002,6778682
1,4484,1935,966,1.161,0.005,10068332
1,4485,1935,966,0,0,4475162
1,4486,1935,966,0,0,2764294
1,4487,1938,966,0.387,0.002,3223823
1,4488,1938,966,0,0,8092496
1,4489,1941,966,0.387,0.002,5657401
1,4490,1950,966,1.161,0.005,4275748
1,4491,1959,963,1.224,0.005,7302989
1,4492,1965,960,0.865,0.004,7107397
1,4493,1968,960,0.387,0.002,5923123
1,4494,1974,960,0.774,0.003,5199652
1,4495,1977,960,0.387,0.002,8554841
1,4496,1977,960,0,0,4474912
1,4497,1977,960,0,0,4276002
1,4498,1984,960,0.903,0.004,3618072
1,4499,1990,960,0.774,0.003,3618581
1,4500,2002,963,1.596,0.007,7831872
1,4501,2005,960,0.547,0.002,8487254
1,4502,2005,953,0.903,0.004,8292171
1,4503,2008,953,0.387,0.002,7765318
1,4504,2011,953,0.387,0.002,7172927
1,4505,2014,953,0.387,0.002,6449458
1,4506,2017,953,0.387,0.002,6316850
1,4507,2020,953,0.387,0.002,6316848
1,4508,2020,953,0,0,4540185
1,4509,2023,953,0.387,0.002,4934432
1,4510,2026,953,0.387,0.002,5329701
1,4511,2029,953,0.387,0.002,5526569
1,4512,2029,953,0,0,4934432
1,4513,2041,953,1.548,0.006,7567948
1,4514,2051,953,1.29,0.005,7767113
1,4515,2057,953,0.774,0.003,7702081
1,4516,2057,953,0,0,7702081
1,4517,2057,953,0,0,7767365
1,4518,2060,950,0.547,0.002,7702081
1,4519,2063,950,0.387,0.002,7767365
1,4520,2063,950,0,0,8753240
1,4521,2063,950,0,0,8752222
1,4522,2066,950,0.387,0.002,8557642
1,4523,2072,941,1.395,0.006,8424513
1,4524,2072,941,0,0,8424513
1,4525,2078,941,0.774,0.003,8557390
1,4526,2078,941,0,0,8557390
1,4527,2081,941,0.387,0.002,8557390
1,4528,2084,941,0.387,0.002,9017941
1,4529,2084,941,0,0,9017941
1,4530,2084,941,0,0,9017941
1,4531,2081,953,1.596,0.007,9805160
1,4532,2084,953,0.387,0.002,8752472
1,4533,2087,953,0.387,0.002,8884058
1,4534,2087,953,0,0,5989166
1,4535,2087,953,0,0,5397029
1,4536,2090,950,0.547,0.002,7700552
1,4537,2090,950,0,0,11252356
1,4538,2090,950,0,0,11252356
1,4539,2090,950,0,0,11252356
1,4540,2090,950,0,0,11712907
1,4541,2090,950,0,0,8028499
1,4542,2090,950,0,0,7700300
1,4543,2090,950,0,0,7700300
1,4544,2090,950,0,0,7700298
1,4545,2090,950,0,0,7700298
1,4546,2090,950,0,0,7700298
1,4547,2090,950,0,0,7700298
1,4548,2090,950,0,0,7831886
1,4549,2090,950,0,0,6780479
1,4550,2108,947,2.354,0.01,5922873
1,4551,2108,947,0,0,5922873
1,4552,2112,947,0.516,0.002,6649913
1,4553,2112,947,0,0,6649913
1,4554,2112,947,0,0,6649913
1,4555,2112,947,0,0,6649913
1,4556,2112,947,0,0,6649913
1,4557,2112,947,0,0,6649913
1,4558,2115,947,0.387,0.002,6649913
1,4559,2115,947,0,0,6649913
1,4560,2115,947,0,0,6649913
1,4561,2115,947,0,0,6319928
1,4562,2115,947,0,0,6319928
1,4563,2118,938,1.224,0.005,6780729
1,4564,2118,938,0,0,7767624
1,4565,2118,938,0,0,7767624
1,4566,2118,938,0,0,8622933
1,4567,2118,938,0,0,8622933
1,4568,2118,938,0,0,8492371
1,4569,2118,938,0,0,8492371
1,4570,2118,938,0,0,8163917
1,4571,2105,932,1.847,0.008,7371081
1,4572,2105,932,0,0,5725240
1,4573,2105,932,0,0,5854530
1,4574,2105,932,0,0,5854530
1,4575,2115,923,1.736,0.007,7374913
1,4576,2115,923,0,0,7374913
1,4577,2115,923,0,0,7374913
1,4578,2115,923,0,0,7374913
1,4579,2115,923,0,0,7374913
1,4580,2115,923,0,0,7374913
1,4581,2099,908,2.829,0.012,8688976
1,4582,2099,908,0,0,12044419
1,4583,2102,908,0.387,0.002,9476961
1,4584,2102,908,0,0,9345377
1,4585,2102,908,0,0,7043901
1,4586,2102,905,0.387,0.002,7767624
1,4587,2105,899,0.865,0.004,7241280
1,4588,2105,889,1.29,0.005,6914362
1,4589,2105,892,0.387,0.002,6914362
1,4590,2105,905,1.677,0.007,7702085
1,4591,2105,902,0.387,0.002,7504452
1,4592,2105,899,0.387,0.002,7045436
1,4593,2105,899,0,0,7045436
1,4594,2105,899,0,0,7045436
1,4595,2105,899,0,0,7045436
1,4596,2099,892,1.189,0.005,6914362
1,4597,2090,892,1.161,0.005,4870435
1,4598,2090,892,0,0,5923123
1,4599,2090,892,0,0,5725494
1,4600,2090,892,0,0,5988926
1,4601,2090,892,0,0,6778442
1,4602,2090,892,0,0,6778442
1,4603,2090,892,0,0,6779464
1,4604,2090,892,0,0,6714436
1,4605,2090,892,0,0,7043399
1,4606,2090,892,0,0,7110214
1,4607,2078,886,1.731,0.007,2501133
1,4608,2078,886,0,0,4540966
1,4609,2078,886,0,0,6645842
1,4610,2069,865,2.947,0.012,7107647
1,4611,2069,865,0,0,8028749
1,4612,2063,874,1.395,0.006,6844477
1,4613,2063,874,0,0,4344093
1,4614,2063,874,0,0,7699544
1,4615,2035,877,3.633,0.015,6780729
1,4616,2044,874,1.224,0.005,8554593
1,4617,2048,874,0.516,0.002,3356192
1,4618,2048,874,0,0,3751202
1,4619,2048,874,0,0,5725754
1,4620,2038,874,1.29,0.005,3816743
1,4621,2035,874,0.387,0.002,3553821
1,4622,2035,874,0,0,3553821
1,4623,2023,874,1.548,0.006,6319928
1,4624,2023,874,0,0,4871467
1,4625,2023,874,0,0,3553821
1,4626,2011,859,2.478,0.01,7175487
1,4627,2011,859,0,0,5859627
1,4628,2011,859,0,0,5464358
1,4629,2011,859,0,0,7042108
1,4630,2008,859,0.387,0.002,8423759
1,4631,1993,862,1.973,0.008,7241280
1,4632,1993,862,0,0,4607777
1,4633,1993,862,0,0,4477724
1,4634,1993,862,0,0,8688476
1,4635,1980,865,1.721,0.007,5265455
1,4636,1980,865,0,0,3620378
1,4637,1980,865,0,0,4213789
1,4638,1962,871,2.448,0.01,7241030
1,4639,1962,871,0,0,7436626
1,4640,1962,871,0,0,6185541
1,4641,1962,871,0,0,4014372
1,4642,1962,871,0,0,4344101
1,4643,1956,871,0.774,0.003,4607525
1,4644,1956,871,0,0,7241284
1,4645,1941,871,1.935,0.008,4277544
1,4646,1941,871,0,0,4474923
1,4647,1938,871,0.387,0.002,5198646
1,4648,1932,871,0.774,0.003,4540716
1,4649,1932,871,0,0,4672302
1,4650,1932,871,0,0,4672302
1,4651,1926,871,0.774,0.003,5396025
1,4652,1926,871,0,0,5396025
1,4653,1926,871,0,0,5396025
1,4654,1926,871,0,0,5396025
1,4655,1926,871,0,0,5396025
1,4656,1926,871,0,0,5396025
1,4657,1923,871,0.387,0.002,8097345
1,4658,1923,871,0,0,8097091
1,4659,1907,886,2.829,0.012,3159567
1,4660,1907,886,0,0,3159567
1,4661,1907,886,0,0,3093774
1,4662,1907,886,0,0,3093774
1,4663,1907,886,0,0,3093774
1,4664,1901,886,0.774,0.003,4541984
1,4665,1895,886,0.774,0.003,5070115
1,4666,1895,886,0,0,5727532
1,4667,1895,886,0,0,8425808
1,4668,1895,886,0,0,7702083
1,4669,1895,889,0.387,0.002,6914868
1,4670,1868,896,3.598,0.015,7241280
1,4671,1868,896,0,0,8096839
1,4672,1868,896,0,0,9217117
1,4673,1868,896,0,0,8097345
1,4674,1859,896,1.161,0.005,9018447
1,4675,1859,896,0,0,9018447
1,4676,1859,896,0,0,8360517
1,4677,1852,908,1.792,0.007,9214291
1,4678,1852,908,0,0,10002262
1,4679,1852,908,0,0,10002262
1,4680,1852,908,0,0,9410125
1,4681,1846,908,0.774,0.003,8885064
1,4682,1843,926,2.354,0.01,7107647
1,4683,1843,926,0,0,8686679
1,4684,1843,926,0,0,9213023
1,4685,1843,926,0,0,9344609
1,4686,1843,926,0,0,9344609
1,4687,1843,926,0,0,9344609
1,4688,1843,926,0,0,8884812
1,4689,1843,926,0,0,8884812
1,4690,1843,926,0,0,8884812
1,4691,1843,935,1.161,0.005,9344609
1,4692,1852,944,1.642,0.007,4474923
1,4693,1852,944,0,0,3029274
1,4694,1846,947,0.865,0.004,7963749
1,4695,1837,950,1.224,0.005,9345615
1,4696,1837,950,0,0,9674580
1,4697,1837,956,0.774,0.003,9345615
1,4698,1843,960,0.93,0.004,5134650
1,4699,1843,960,0,0,6516303
1,4700,1843,960,0,0,7897956
1,4701,1843,960,0,0,9345109
1,4702,1840,975,1.973,0.008,5990450
1,4703,1840,975,0,0,7766861
1,4704,1840,975,0,0,8622170
1,4705,1840,975,0,0,9344859
1,4706,1840,975,0,0,9344859
1,4707,1846,984,1.395,0.006,3093270
1,4708,1846,984,0,0,3948579
1,4709,1846,984,0,0,5264439
1,4710,1846,984,0,0,7567444
1,4711,1846,984,0,0,9344609
1,4712,1846,984,0,0,9344859
1,4713,1846,999,1.935,0.008,4014372
1,4714,1852,999,0.774,0.003,3356442
1,4715,1852,999,0,0,3356442
1,4716,1852,1008,1.161,0.005,4014372
1,4717,1852,1008,0,0,3687204
1,4718,1846,1008,0.774,0.003,4079123
1,4719,1843,1011,0.547,0.002,4473881
1,4720,1846,1017,0.865,0.004,3687204
1,4721,1852,1017,0.774,0.003,3687204
1,4722,1852,1014,0.387,0.002,2960642
1,4723,1852,1014,0,0,2829056
1,4724,1852,1014,0,0,2829056
1,4725,1852,1014,0,0,4605467
1,4726,1837,1024,2.326,0.01,7832890
1,4727,1840,1024,0.387,0.002,9410641
1,4728,1840,1024,0,0,9606737
1,4729,1834,1027,0.865,0.004,9345865
1,4730,1831,1027,0.387,0.002,8424763
1,4731,1846,1039,2.478,0.01,5791537
1,4732,1849,1039,0.387,0.002,3883540
1,4733,1856,1039,0.903,0.004,3554575
1,4734,1856,1039,0,0,3554575
1,4735,1856,1039,0,0,3554575
1,4736,1856,1039,0,0,3554575
1,4737,1856,1039,0,0,3949331
1,4738,1856,1039,0,0,7370821
1,4739,1856,1039,0,0,7370821
1,4740,1856,1039,0,0,7370821
1,4741,1856,1039,0,0,8884558
1,4742,1856,1039,0,0,9082189
1,4743,1859,1057,2.354,0.01,3687708
1,4744,1859,1057,0,0,3687708
1,4745,1859,1057,0,0,3884306
1,4746,1859,1057,0,0,6252329
1,4747,1859,1057,0,0,6909737
1,4748,1865,1057,0.774,0.003,4541218
1,4749,1865,1057,0,0,7370306
1,4750,1871,1060,0.865,0.004,3883552
1,4751,1871,1060,0,0,3752734
1,4752,1871,1060,0,0,4475173
1,4753,1871,1060,0,0,6910768
1,4754,1871,1060,0,0,9476182
1,4755,1880,1057,1.224,0.005,4015128
1,4756,1877,1063,0.865,0.004,6252325
1,4757,1877,1063,0,0,6515497
1,4758,1877,1063,0,0,8620357
1,4759,1880,1072,1.224,0.005,5002021
1,4760,1880,1072,0,0,4673320
1,4761,1883,1069,0.547,0.002,4014122
1,4762,1883,1069,0,0,4014374
1,4763,1883,1069,0,0,4014626
1,4764,1883,1069,0,0,5528356
1,4765,1883,1069,0,0,8884558
1,4766,1883,1069,0,0,8884558
1,4767,1883,1078,1.161,0.005,4870685
1,4768,1883,1078,0,0,6449717
1,4769,1889,1078,0.774,0.003,4475675
1,4770,1889,1078,0,0,4936478
1,4771,1889,1088,1.29,0.005,4015378
1,4772,1889,1088,0,0,4015376
1,4773,1889,1088,0,0,4344341
1,4774,1889,1088,0,0,4015376
1,4775,1892,1091,0.547,0.002,4409886
1,4776,1892,1094,0.387,0.002,4212253
1,4777,1892,1094,0,0,3619614
1,4778,1895,1094,0.387,0.002,3356442
1,4779,1898,1106,1.596,0.007,5264439
1,4780,1892,1100,1.095,0.005,4869681
1,4781,1892,1100,0,0,5790783
1,4782,1892,1100,0,0,5790783
1,4783,1892,1100,0,0,6580299
1,4784,1892,1100,0,0,8422503
1,4785,1892,1106,0.774,0.003,4869681
1,4786,1892,1106,0,0,5856830
1,4787,1889,1115,1.224,0.005,3883781
1,4788,1889,1115,0,0,4277252
1,4789,1889,1115,0,0,6447671
1,4790,1892,1115,0.387,0.002,5723948
1,4791,1895,1115,0.387,0.002,5131811
1,4792,1901,1121,1.095,0.005,3815951
1,4793,1904,1121,0.387,0.002,3553040
1,4794,1904,1121,0,0,3026950
1,4795,1904,1121,0,0,3223816
1,4796,1904,1121,0,0,3026950
1,4797,1904,1121,0,0,4144918
1,4798,1904,1121,0,0,3815953
1,4799,1904,1121,0,0,4605469
1,4800,1904,1121,0,0,4605469
1,4801,1904,1121,0,0,3948329
1,4802,1904,1121,0,0,3816743
1,4803,1904,1121,0,0,3816743
1,4804,1904,1121,0,0,3816743
1,4805,1904,1121,0,0,3816743
1,4806,1904,1121,0,0,3816743
1,4807,1904,1121,0,0,3816743
1,4808,1904,1121,0,0,3950365
1,4809,1904,1121,0,0,3358228
1,4810,1904,1121,0,0,3358228
1,4811,1904,1121,0,0,3358228
1,4812,1904,1121,0,0,3358228
1,4813,1904,1121,0,0,4014122
1,4814,1904,1121,0,0,3883048
1,4815,1904,1121,0,0,5331738
1,4816,1904,1121,0,0,8490054
1,4817,1904,1121,0,0,8160835
1,4818,1904,1121,0,0,7963456
1,4819,1904,1121,0,0,7963456
1,4820,1904,1121,0,0,7569212
1,4821,1904,1121,0,0,7569212
1,4822,1904,1121,0,0,7437626
1,4823,1904,1121,0,0,6583089
1,4824,1907,1121,0.387,0.002,4544537
1,4825,1910,1121,0.387,0.002,3553571
1,4826,1910,1121,0,0,3553571
1,4827,1904,1109,1.731,0.007,3356694
1,4828,1904,1109,0,0,3488784
1,4829,1892,1109,1.548,0.006,5660201
1,4830,1892,1109,0,0,5660201
1,4831,1892,1109,0,0,7370306
1,4832,1901,1109,1.161,0.005,2962688
1,4833,1904,1109,0.387,0.002,3357446
1,4834,1904,1109,0,0,3489032
1,4835,1904,1109,0,0,3489032
1,4836,1904,1109,0,0,3554825
1,4837,1904,1109,0,0,3226403
1,4838,1904,1109,0,0,3226403
1,4839,1904,1109,0,0,3226403
1,4840,1904,1109,0,0,3226403
1,4841,1907,1097,1.596,0.007,3750171
1,4842,1913,1097,0.774,0.003,3419939
1,4843,1913,1097,0,0,3814697
1,4844,1913,1097,0,0,3618601
1,4845,1913,1097,0,0,3618601
1,4846,1913,1097,0,0,3226403
1,4847,1913,1091,0.774,0.003,3749669
1,4848,1926,1088,1.721,0.007,3091735
1,4849,1926,1088,0,0,1513988
1,4850,1926,1084,0.516,0.002,1447943
1,4851,1926,1084,0,0,2237459
1,4852,1926,1084,0,0,2040334
1,4853,1926,1084,0,0,1908998
1,4854,1926,1084,0,0,2634253
1,4855,1926,1084,0,0,3227157
1,4856,1926,1084,0,0,3227157
1,4857,1926,1084,0,0,3227157
1,4858,1926,1072,1.548,0.006,4936978
1,4859,1923,1072,0.387,0.002,6450217
1,4860,1923,1072,0,0,7371319
1,4861,1923,1072,0,0,4215849
1,4862,1923,1072,0,0,4215849
1,4863,1926,1072,0.387,0.002,4215849
1,4864,1926,1072,0,0,4215849
1,4865,1929,1069,0.547,0.002,4542726
1,4866,1947,1069,2.322,0.01,2830602
1,4867,1947,1069,0,0,2238465
1,4868,1947,1069,0,0,2238213
1,4869,1950,1069,0.387,0.002,2698764
1,4870,1953,1069,0.387,0.002,2435592
1,4871,1953,1069,0,0,3619616
1,4872,1953,1069,0,0,4344105
1,4873,1953,1069,0,0,4210747
1,4874,1953,1069,0,0,3361040
1,4875,1953,1069,0,0,3229454
1,4876,1953,1069,0,0,3360276
1,4877,1984,1060,4.164,0.017,8423757
1,4878,1984,1060,0,0,8160585
1,4879,1984,1060,0,0,3620618
1,4880,1984,1060,0,0,6581553
1,4881,1984,1060,0,0,8292171
1,4882,1984,1060,0,0,8029253
1,4883,1984,1060,0,0,7634241
1,4884,2005,1069,2.947,0.012,8160585
1,4885,2008,1069,0.387,0.002,11052931
1,4886,2008,1069,0,0,8750176
1,4887,2008,1069,0,0,8684383
1,4888,2008,1069,0,0,9276520
1,4889,2008,1069,0,0,9671278
1,4890,2011,1069,0.387,0.002,9144934
1,4891,2011,1069,0,0,10066036
1,4892,2011,1069,0,0,8947555
1,4893,2011,1069,0,0,8355931
1,4894,2011,1069,0,0,8355931
1,4895,2011,1069,0,0,7434829
1,4896,2011,1069,0,0,8355931
1,4897,2011,1069,0,0,11709104
1,4898,2017,1069,0.774,0.003,7568448
1,4899,2017,1069,0,0,7568448
1,4900,2017,1069,0,0,7568448
1,4901,2017,1069,0,0,7568448
1,4902,2020,1069,0.387,0.002,7568448
1,4903,2020,1069,0,0,7568448
1,4904,2020,1069,0,0,7568448
1,4905,2020,1069,0,0,7568448
1,4906,2020,1069,0,0,7568448
1,4907,2017,1072,0.547,0.002,8685929
1,4908,2017,1075,0.387,0.002,9212019
1,4909,2020,1075,0.387,0.002,10133625
1,4910,2020,1075,0,0,10133625
1,4911,2020,1075,0,0,10133625
1,4912,2020,1075,0,0,10133625
1,4913,2020,1075,0,0,9212523
1,4914,2020,1075,0,0,9212523
1,4915,2020,1075,0,0,9212523
1,4916,2020,1075,0,0,9212523
1,4917,2020,1075,0,0,9212523
1,4918,2020,1075,0,0,9212523
1,4919,2020,1075,0,0,8686179
1,4920,2020,1075,0,0,8686179
1,4921,2020,1075,0,0,8423007
1,4922,2020,1075,0,0,8423007
1,4923,2020,1075,0,0,8423007
1,4924,2020,1075,0,0,8423007
1,4925,2020,1075,0,0,8423007
1,4926,2020,1075,0,0,7765077
1,4927,2020,1075,0,0,7765077
1,4928,2020,1075,0,0,7765077
1,4929,2020,1075,0,0,7765077
1,4930,2020,1075,0,0,7370569
1,4931,2020,1075,0,0,7370569
1,4932,2020,1075,0,0,7370569
1,4933,2020,1075,0,0,7765327
1,4934,2020,1075,0,0,7765327
1,4935,2020,1075,0,0,7765327
1,4936,2020,1075,0,0,7765327
1,4937,2020,1075,0,0,7765327
1,4938,2020,1075,0,0,7765327
1,4939,2020,1075,0,0,7962704
1,4940,2020,1075,0,0,7962704
1,4941,2020,1075,0,0,7962704
1,4942,2020,1075,0,0,8226128
1,4943,2020,1075,0,0,8226128
1,4944,2020,1075,0,0,8423761
1,4945,2020,1075,0,0,7701831
1,4946,2020,1075,0,0,7701831
1,4947,2020,1075,0,0,7372866
1,4948,2020,1075,0,0,7307073
1,4949,2020,1075,0,0,7042886
1,4950,2020,1075,0,0,6581833
1,4951,2020,1075,0,0,5462334
1,4952,2020,1075,0,0,4211763
1,4953,2020,1075,0,0,3027489
1,4954,2020,1081,0.774,0.003,7043905
1,4955,2023,1075,0.865,0.004,6646104
1,4956,2023,1075,0,0,5725002
1,4957,2023,1075,0,0,3357196
1,4958,2023,1075,0,0,3357196
1,4959,2023,1075,0,0,4936228
1,4960,2023,1075,0,0,4015126
1,4961,2023,1075,0,0,4015126
1,4962,2023,1075,0,0,4739365
1,4963,2023,1075,0,0,4739365
1,4964,2023,1075,0,0,4739365
1,4965,2023,1075,0,0,4541732
1,4966,2023,1075,0,0,4541732
1,4967,2026,1075,0.387,0.002,6778694
1,4968,2026,1075,0,0,6778694
1,4969,2026,1075,0,0,7305276
1,4970,2026,1075,0,0,7305276
1,4971,2026,1075,0,0,7305276
1,4972,2026,1075,0,0,7305276
1,4973,2026,1075,0,0,7305276
1,4974,2026,1075,0,0,7305276
1,4975,2026,1075,0,0,7305276
1,4976,2026,1075,0,0,6844475
1,4977,2026,1075,0,0,6844475
1,4978,2026,1075,0,0,6844475
1,4979,2026,1075,0,0,2962702
1,4980,2026,1075,0,0,3556892
1,4981,2026,1075,0,0,7700284
1,4982,2026,1075,0,0,7568962
1,4983,2023,1081,0.865,0.004,7106643
1,4984,2023,1081,0,0,7106643
1,4985,2023,1081,0,0,7106643
1,4986,2023,1081,0,0,5133107
1,4987,2023,1081,0,0,5198387
1,4988,2023,1081,0,0,5198387
1,4989,2023,1081,0,0,5264180
1,4990,2023,1081,0,0,5264180
1,4991,2017,1088,1.189,0.005,3485993
1,4992,2017,1088,0,0,3485993
1,4993,2017,1088,0,0,9345109
1,4994,2023,1088,0.774,0.003,9015644
1,4995,2026,1088,0.387,0.002,9147230
1,4996,2029,1088,0.387,0.002,9147230
1,4997,2029,1088,0,0,9213025
1,4998,2029,1088,0,0,9213025
1,4999,2029,1088,0,0,9213025
1,5000,2029,1091,0.387,0.002,9344611
1,5001,2029,1091,0,0,9344357
1,5002,2020,1088,1.224,0.005,6581051
1,5003,2020,1088,0,0,5265193
1,5004,2023,1088,0.387,0.002,6844225
1,5005,2032,1088,1.161,0.005,8884558
1,5006,2035,1088,0.387,0.002,9870940
1,5007,2008,1084,3.521,0.015,4277810
1,5008,2023,1084,1.935,0.008,8160839
1,5009,2023,1084,0,0,7568200
1,5010,2023,1084,0,0,7700036
1,5011,2023,1084,0,0,7700036
1,5012,2023,1084,0,0,7700034
1,5013,2023,1084,0,0,7700034
1,5014,2023,1084,0,0,7700034
1,5015,2032,1084,1.161,0.005,9805664
1,5016,2032,1084,0,0,9805664
1,5017,2032,1084,0,0,10067542
1,5018,2032,1084,0,0,9805914
1,5019,2023,1078,1.395,0.006,8489802
1,5020,2023,1078,0,0,9081939
1,5021,2023,1078,0,0,9081939
1,5022,2023,1078,0,0,9081939
1,5023,2020,1078,0.387,0.002,7766079
1,5024,2020,1078,0,0,7766079
1,5025,2020,1078,0,0,8226630
1,5026,2020,1078,0,0,8226630
1,5027,2026,1078,0.774,0.003,9542490
1,5028,2026,1078,0,0,9542490
1,5029,2029,1078,0.387,0.002,9345109
