Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,4324,1740,1155,0,0,4809521
1,4325,1740,1155,0,0,5467451
1,4326,1740,1155,0,0,6388553
1,4327,1740,1155,0,0,7245132
1,4328,1731,1155,1.161,0.006,6584647
1,4329,1731,1155,0,0,7177034
1,4330,1731,1155,0,0,8493144
1,4331,1728,1155,0.387,0.002,8756566
1,4332,1728,1155,0,0,8954451
1,4333,1722,1152,0.865,0.005,8498754
1,4334,1719,1149,0.547,0.003,7774277
1,4335,1719,1149,0,0,8235076
1,4336,1719,1152,0.387,0.002,8827719
1,4337,1719,1152,0,0,8827719
1,4338,1719,1152,0,0,8827719
1,4339,1719,1152,0,0,8827719
1,4340,1716,1152,0.387,0.002,8827719
1,4341,1716,1152,0,0,8827719
1,4342,1716,1152,0,0,8827719
1,4343,1716,1152,0,0,8827719
1,4344,1716,1149,0.387,0.002,8761926
1,4345,1716,1149,0,0,8826715
1,4346,1722,1146,0.865,0.005,6852925
1,4347,1722,1146,0,0,7313476
1,4348,1722,1146,0,0,7576648
1,4349,1719,1146,0.387,0.002,7839820
1,4350,1719,1146,0,0,7839820
1,4351,1719,1146,0,0,8629845
1,4352,1719,1146,0,0,8565074
1,4353,1719,1143,0.387,0.002,8826715
1,4354,1719,1143,0,0,8761431
1,4355,1722,1143,0.387,0.002,8368462
1,4356,1722,1143,0,0,8368462
1,4357,1722,1137,0.774,0.004,7645257
1,4358,1728,1137,0.774,0.004,7645257
1,4359,1728,1137,0,0,7645257
1,4360,1725,1122,1.973,0.011,7184706
1,4361,1725,1122,0,0,7250499
1,4362,1719,1116,1.095,0.006,8037449
1,4363,1722,1116,0.387,0.002,7379519
1,4364,1722,1116,0,0,7379519
1,4365,1722,1116,0,0,7379519
1,4366,1722,1116,0,0,7379519
1,4367,1731,1113,1.224,0.007,7379519
1,4368,1731,1113,0,0,7379519
1,4369,1731,1113,0,0,7576648
1,4370,1740,1116,1.224,0.007,7511366
1,4371,1734,1107,1.395,0.008,7774027
1,4372,1734,1107,0,0,7774027
1,4373,1740,1107,0.774,0.004,8497750
1,4374,1740,1107,0,0,8497750
1,4375,1740,1107,0,0,8497750
1,4376,1746,1107,0.774,0.004,7511366
1,4377,1755,1101,1.395,0.008,7706708
1,4378,1764,1098,1.224,0.007,5205308
1,4379,1752,1089,1.935,0.011,8234828
1,4380,1752,1089,0,0,7708484
1,4381,1752,1089,0,0,7184706
1,4382,1755,1086,0.547,0.003,7576898
1,4383,1755,1086,0,0,7576898
1,4384,1764,1083,1.224,0.007,7576898
1,4385,1764,1083,0,0,7576644
1,4386,1764,1083,0,0,7576898
1,4387,1767,1083,0.387,0.002,7576898
1,4388,1767,1083,0,0,7840070
1,4389,1767,1068,1.935,0.011,8433742
1,4390,1785,1080,2.791,0.015,5402941
1,4391,1785,1080,0,0,8957547
1,4392,1785,1080,0,0,7510862
1,4393,1785,1080,0,0,7116347
1,4394,1806,1080,2.709,0.015,6850372
1,4395,1791,1065,2.737,0.015,7642954
1,4396,1794,1065,0.387,0.002,7774286
1,4397,1803,1068,1.224,0.007,6060867
1,4398,1806,1065,0.547,0.003,5797436
1,4399,1806,1065,0,0,6586950
1,4400,1806,1065,0,0,7179854
1,4401,1812,1065,0.774,0.004,4678701
1,4402,1812,1065,0,0,4942127
1,4403,1812,1065,0,0,6521157
1,4404,1815,1068,0.547,0.003,3888937
1,4405,1815,1068,0,0,6653243
1,4406,1815,1068,0,0,7048001
1,4407,1821,1065,0.865,0.005,5666348
1,4408,1833,1065,1.548,0.009,5397822
1,4409,1815,1065,2.322,0.013,8760148
1,4410,1818,1065,0.387,0.002,8692826
1,4411,1827,1065,1.161,0.006,6258485
1,4412,1833,1065,0.774,0.004,3824144
1,4413,1833,1065,0,0,4021523
1,4414,1833,1065,0,0,4284949
1,4415,1833,1065,0,0,5798188
1,4416,1833,1065,0,0,7443013
1,4417,1839,1065,0.774,0.004,4089619
1,4418,1839,1065,0,0,4023826
1,4419,1839,1065,0,0,9418852
1,4420,1839,1065,0,0,12050572
1,4421,1854,1056,2.257,0.012,3819835
1,4422,1854,1056,0,0,4149050
1,4423,1854,1056,0,0,4017716
1,4424,1854,1056,0,0,4017716
1,4425,1854,1056,0,0,3820587
1,4426,1854,1056,0,0,3623458
1,4427,1854,1056,0,0,3690777
1,4428,1857,1056,0.387,0.002,3625747
1,4429,1857,1056,0,0,4154906
1,4430,1857,1056,0,0,4483871
1,4431,1857,1056,0,0,5076514
1,4432,1854,1050,0.865,0.005,7903816
1,4433,1854,1050,0,0,7903816
1,4434,1854,1050,0,0,7903816
1,4435,1863,1050,1.161,0.006,4674621
1,4436,1863,1050,0,0,5135168
1,4437,1863,1050,0,0,6319694
1,4438,1863,1050,0,0,5464385
1,4439,1863,1050,0,0,6846801
1,4440,1863,1050,0,0,7901529
1,4441,1863,1050,0,0,8824918
1,4442,1863,1050,0,0,8824918
1,4443,1863,1050,0,0,8824918
1,4444,1863,1050,0,0,8824918
1,4445,1866,1047,0.547,0.003,8693332
1,4446,1869,1047,0.387,0.002,8627539
1,4447,1869,1047,0,0,9482848
1,4448,1869,1047,0,0,8824918
1,4449,1875,1044,0.865,0.005,5140510
1,4450,1875,1044,0,0,4877338
1,4451,1869,1047,0.865,0.005,8824916
1,4452,1869,1047,0,0,8824916
1,4453,1869,1047,0,0,8498250
1,4454,1875,1047,0.774,0.004,9217117
1,4455,1878,1044,0.547,0.003,9874797
1,4456,1878,1044,0,0,9743461
1,4457,1878,1044,0,0,9743461
1,4458,1890,1038,1.731,0.01,3886632
1,4459,1890,1038,0,0,3755046
1,4460,1890,1038,0,0,3557917
1,4461,1890,1035,0.387,0.002,4478769
1,4462,1890,1035,0,0,4084011
1,4463,1890,1035,0,0,4018218
1,4464,1890,1035,0,0,4018218
1,4465,1890,1035,0,0,6057799
1,4466,1890,1029,0.774,0.004,5268283
1,4467,1890,1029,0,0,6453579
1,4468,1890,1029,0,0,6453579
1,4469,1890,1029,0,0,7838030
1,4470,1887,1029,0.387,0.002,7576898
1,4471,1887,1029,0,0,7576898
1,4472,1887,1029,0,0,7576898
1,4473,1887,1029,0,0,7576898
1,4474,1887,1029,0,0,7576898
1,4475,1890,1029,0.387,0.002,7576898
1,4476,1890,1029,0,0,7576898
1,4477,1890,1029,0,0,8364617
1,4478,1890,1029,0,0,8364617
1,4479,1899,1032,1.224,0.007,7443515
1,4480,1905,1035,0.865,0.005,7640894
1,4481,1911,1038,0.865,0.005,4084783
1,4482,1911,1038,0,0,5073193
1,4483,1911,1038,0,0,7509056
1,4484,1911,1038,0,0,8232777
1,4485,1911,1038,0,0,7969859
1,4486,1911,1038,0,0,8167238
1,4487,1911,1038,0,0,8167238
1,4488,1911,1038,0,0,8167238
1,4489,1911,1038,0,0,8364617
1,4490,1923,1050,2.189,0.012,4542265
1,4491,1923,1050,0,0,4542265
1,4492,1923,1047,0.387,0.002,4677404
1,4493,1923,1047,0,0,6192176
1,4494,1932,1047,1.161,0.006,2832149
1,4495,1926,1047,0.774,0.004,7637823
1,4496,1926,1047,0,0,8363082
1,4497,1926,1047,0,0,8626767
1,4498,1926,1047,0,0,8626767
1,4499,1926,1047,0,0,8168015
1,4500,1926,1047,0,0,8299085
1,4501,1926,1050,0.387,0.002,7115591
1,4502,1926,1050,0,0,7115591
1,4503,1932,1056,1.095,0.006,3425579
1,4504,1932,1065,1.161,0.006,8295765
1,4505,1938,1065,0.774,0.004,7576648
1,4506,1935,1065,0.387,0.002,7177284
1,4507,1935,1062,0.387,0.002,6058553
1,4508,1935,1062,0,0,5531707
1,4509,1935,1062,0,0,6453313
1,4510,1935,1062,0,0,5993278
1,4511,1935,1062,0,0,7308620
1,4512,1935,1062,0,0,6584899
1,4513,1935,1062,0,0,4216099
1,4514,1935,1062,0,0,5007150
1,4515,1935,1062,0,0,5007150
1,4516,1935,1062,0,0,4085794
1,4517,1935,1062,0,0,4283175
1,4518,1932,1065,0.547,0.003,4348966
1,4519,1929,1065,0.387,0.002,4347685
1,4520,1929,1065,0,0,4150070
1,4521,1929,1065,0,0,4150324
1,4522,1929,1065,0,0,4545595
1,4523,1929,1065,0,0,4545595
1,4524,1926,1065,0.387,0.002,4479800
1,4525,1914,1071,1.731,0.01,8826965
1,4526,1920,1068,0.865,0.005,6911061
1,4527,1920,1068,0,0,6318924
1,4528,1920,1068,0,0,6121545
1,4529,1920,1068,0,0,6121545
1,4530,1920,1068,0,0,5463615
1,4531,1920,1068,0,0,5332029
1,4532,1920,1068,0,0,5463615
1,4533,1920,1068,0,0,5662779
1,4534,1920,1068,0,0,5794365
1,4535,1920,1068,0,0,6319946
1,4536,1920,1068,0,0,6780497
1,4537,1920,1068,0,0,7045198
1,4538,1917,1068,0.387,0.002,4877338
1,4539,1917,1068,0,0,6785846
1,4540,1917,1068,0,0,7773507
1,4541,1914,1068,0.387,0.002,10405227
1,4542,1914,1065,0.387,0.002,9351262
1,4543,1914,1065,0,0,8627539
1,4544,1914,1065,0,0,5732647
1,4545,1914,1065,0,0,4284949
1,4546,1914,1065,0,0,3363597
1,4547,1914,1065,0,0,4283425
1,4548,1914,1065,0,0,5006898
1,4549,1911,1065,0.387,0.002,4479271
1,4550,1911,1065,0,0,5005615
1,4551,1911,1065,0,0,5334580
1,4552,1884,1062,3.504,0.019,9154383
1,4553,1896,1062,1.548,0.009,8498250
1,4554,1896,1062,0,0,8498250
1,4555,1896,1062,0,0,8498250
1,4556,1896,1062,0,0,8498250
1,4557,1896,1062,0,0,7445562
1,4558,1890,1056,1.095,0.006,9287766
1,4559,1893,1056,0.387,0.002,8498250
1,4560,1893,1056,0,0,8498250
1,4561,1893,1056,0,0,8498000
1,4562,1890,1053,0.547,0.003,9153377
1,4563,1884,1047,1.095,0.006,9941596
1,4564,1884,1047,0,0,9941596
1,4565,1884,1047,0,0,9941596
1,4566,1884,1047,0,0,9941596
1,4567,1884,1047,0,0,9941596
1,4568,1884,1047,0,0,9941596
1,4569,1881,1047,0.387,0.002,9941596
1,4570,1887,1044,0.865,0.005,9941596
1,4571,1890,1044,0.387,0.002,4942627
1,4572,1890,1044,0,0,5205797
1,4573,1890,1035,1.161,0.006,4810789
1,4574,1887,1035,0.387,0.002,6257967
1,4575,1887,1035,0,0,4810789
1,4576,1887,1035,0,0,3955480
1,4577,1887,1032,0.387,0.002,4350240
1,4578,1881,1032,0.774,0.004,7572794
1,4579,1881,1032,0,0,6257706
1,4580,1881,1032,0,0,5863459
1,4581,1881,1032,0,0,7376698
1,4582,1881,1032,0,0,9679707
1,4583,1878,1032,0.387,0.002,9284949
1,4584,1878,1032,0,0,8956754
1,4585,1878,1032,0,0,9017941
1,4586,1878,1032,0,0,9017941
1,4587,1866,1023,1.935,0.011,9481045
1,4588,1881,1026,1.973,0.011,8096839
1,4589,1881,1026,0,0,8557390
1,4590,1881,1023,0.387,0.002,7637823
1,4591,1881,1023,0,0,7966788
1,4592,1881,1023,0,0,8822097
1,4593,1881,1023,0,0,9018965
1,4594,1881,1020,0.387,0.002,8822097
1,4595,1881,1020,0,0,8558414
1,4596,1881,1020,0,0,8688976
1,4597,1881,1020,0,0,9610078
1,4598,1881,1020,0,0,9346906
1,4599,1881,1020,0,0,10070629
1,4600,1884,1017,0.547,0.003,8754769
1,4601,1887,1017,0.387,0.002,6912565
1,4602,1887,1005,1.548,0.009,4217355
1,4603,1866,987,3.568,0.02,9614934
1,4604,1887,1008,3.831,0.021,8097863
1,4605,1887,1008,0,0,9676895
1,4606,1887,1008,0,0,9676895
1,4607,1887,999,1.161,0.006,9479516
1,4608,1887,999,0,0,10466411
1,4609,1887,999,0,0,9941596
1,4610,1887,999,0,0,9941596
1,4611,1890,993,0.865,0.005,5661498
1,4612,1890,993,0,0,6516807
1,4613,1890,984,1.161,0.006,5203748
1,4614,1890,984,0,0,6190389
1,4615,1890,972,1.548,0.009,9745766
1,4616,1890,972,0,0,8955228
1,4617,1890,972,0,0,5599274
1,4618,1890,972,0,0,3887886
1,4619,1893,963,1.224,0.007,6326831
1,4620,1893,963,0,0,6984761
1,4621,1893,963,0,0,9280613
1,4622,1893,963,0,0,7372616
1,4623,1893,963,0,0,5333033
1,4624,1893,960,0.387,0.002,8227925
1,4625,1893,960,0,0,4543517
1,4626,1893,960,0,0,3885587
1,4627,1893,960,0,0,4675103
1,4628,1893,960,0,0,4609310
1,4629,1893,960,0,0,4082966
1,4630,1893,957,0.387,0.002,2833923
1,4631,1896,954,0.547,0.003,6585401
1,4632,1896,954,0,0,6980157
1,4633,1896,954,0,0,8166482
1,4634,1893,954,0.387,0.002,7179587
1,4635,1893,954,0,0,7048001
1,4636,1893,954,0,0,7574345
1,4637,1896,954,0.387,0.002,7969103
1,4638,1887,954,1.161,0.006,2508288
1,4639,1887,954,0,0,3099405
1,4640,1887,957,0.387,0.002,3756066
1,4641,1887,957,0,0,4281642
1,4642,1887,957,0,0,3886370
1,4643,1881,945,1.731,0.01,12246415
1,4644,1881,945,0,0,8166495
1,4645,1881,945,0,0,4610353
1,4646,1881,945,0,0,4807736
1,4647,1881,945,0,0,4609851
1,4648,1881,945,0,0,3425581
1,4649,1881,945,0,0,4083511
1,4650,1881,945,0,0,4347449
1,4651,1881,945,0,0,5928000
1,4652,1881,945,0,0,5270070
1,4653,1875,936,1.395,0.008,3558171
1,4654,1869,936,0.774,0.004,4349209
1,4655,1869,936,0,0,4085017
1,4656,1869,936,0,0,3756068
1,4657,1869,936,0,0,3428886
1,4658,1869,936,0,0,4613160
1,4659,1869,936,0,0,5139758
1,4660,1863,933,0.865,0.005,5600822
1,4661,1863,933,0,0,5600822
1,4662,1863,933,0,0,5338932
1,4663,1863,933,0,0,5469750
1,4664,1863,933,0,0,5338932
1,4665,1863,933,0,0,5404723
1,4666,1863,933,0,0,5273137
1,4667,1863,933,0,0,5273650
1,4668,1863,933,0,0,5272898
1,4669,1863,933,0,0,5270840
1,4670,1860,936,0.547,0.003,7573595
1,4671,1860,936,0,0,7573595
1,4672,1851,936,1.161,0.006,8826715
1,4673,1851,936,0,0,8300371
1,4674,1851,936,0,0,10603126
1,4675,1851,939,0.387,0.002,8102992
1,4676,1851,942,0.387,0.002,3563021
1,4677,1851,942,0,0,3563021
1,4678,1851,942,0,0,2707712
1,4679,1851,942,0,0,2575104
1,4680,1851,942,0,0,2575104
1,4681,1851,939,0.387,0.002,5140510
1,4682,1851,939,0,0,5140510
1,4683,1851,939,0,0,5140510
1,4684,1851,939,0,0,6851128
1,4685,1851,939,0,0,8364367
1,4686,1851,939,0,0,8101195
1,4687,1851,939,0,0,7575362
1,4688,1851,939,0,0,7838534
1,4689,1851,939,0,0,7049530
1,4690,1851,951,1.548,0.009,7114550
1,4691,1851,951,0,0,9352014
1,4692,1851,951,0,0,9286469
1,4693,1851,954,0.387,0.002,9877856
1,4694,1851,954,0,0,8693582
1,4695,1851,960,0.774,0.004,7706687
1,4696,1851,960,0,0,9483098
1,4697,1851,960,0,0,8693582
1,4698,1851,960,0,0,9483098
1,4699,1851,960,0,0,8561996
1,4700,1851,960,0,0,8825168
1,4701,1851,960,0,0,7048757
1,4702,1851,960,0,0,7509308
1,4703,1845,978,2.448,0.013,3560472
1,4704,1845,978,0,0,3363093
1,4705,1845,978,0,0,4608308
1,4706,1848,978,0.387,0.002,2700057
1,4707,1848,978,0,0,3819810
1,4708,1848,978,0,0,7899991
1,4709,1848,978,0,0,8558425
1,4710,1848,978,0,0,9875049
1,4711,1848,978,0,0,12243595
1,4712,1848,978,0,0,11322747
1,4713,1848,978,0,0,10862194
1,4714,1848,978,0,0,10270311
1,4715,1848,978,0,0,8888658
1,4716,1848,978,0,0,7572798
1,4717,1854,978,0.774,0.004,7373116
1,4718,1854,978,0,0,6320428
1,4719,1854,978,0,0,6453036
1,4720,1857,981,0.547,0.003,7179069
1,4721,1857,984,0.387,0.002,7374913
1,4722,1854,996,1.596,0.009,10729079
1,4723,1854,996,0,0,12835222
1,4724,1851,996,0.387,0.002,9413473
1,4725,1851,999,0.387,0.002,6715708
1,4726,1851,999,0,0,10795637
1,4727,1848,1005,0.865,0.005,5266988
1,4728,1845,1005,0.387,0.002,5793586
1,4729,1845,1005,0,0,3951380
1,4730,1845,1005,0,0,2832899
1,4731,1845,1005,0,0,5925170
1,4732,1845,1005,0,0,9017441
1,4733,1845,1005,0,0,11057024
1,4734,1845,1005,0,0,9346406
1,4735,1845,1008,0.387,0.002,7438157
1,4736,1845,1008,0,0,10596475
1,4737,1845,1008,0,0,8688478
1,4738,1845,1008,0,0,7635788
1,4739,1845,1011,0.387,0.002,7833167
1,4740,1845,1011,0,0,7438409
1,4741,1845,1011,0,0,6978612
1,4742,1845,1011,0,0,5794588
1,4743,1845,1011,0,0,5794588
1,4744,1845,1011,0,0,4942359
1,4745,1842,1017,0.865,0.005,10399596
1,4746,1836,1026,1.395,0.008,5923918
1,4747,1836,1026,0,0,2634014
1,4748,1833,1026,0.387,0.002,4608810
1,4749,1833,1026,0,0,6713932
1,4750,1833,1038,1.548,0.009,9352023
1,4751,1836,1038,0.387,0.002,9546100
1,4752,1836,1038,0,0,8690795
1,4753,1836,1038,0,0,4280888
1,4754,1833,1038,0.387,0.002,3293991
1,4755,1833,1038,0,0,4346931
1,4756,1833,1038,0,0,2505231
1,4757,1833,1038,0,0,3558169
1,4758,1833,1038,0,0,5926967
1,4759,1842,1044,1.395,0.008,7836488
1,4760,1842,1044,0,0,6388022
1,4761,1842,1044,0,0,4610847
1,4762,1842,1044,0,0,4281630
1,4763,1842,1044,0,0,5267758
1,4764,1842,1044,0,0,4413216
1,4765,1842,1044,0,0,5265986
1,4766,1842,1044,0,0,4805183
1,4767,1842,1044,0,0,4740914
1,4768,1842,1044,0,0,4807974
1,4769,1842,1044,0,0,5334820
1,4770,1842,1044,0,0,6716219
1,4771,1845,1047,0.547,0.003,5267510
1,4772,1848,1047,0.387,0.002,5529158
1,4773,1851,1047,0.387,0.002,3950124
1,4774,1851,1047,0,0,2503950
1,4775,1842,1050,1.224,0.007,6585401
1,4776,1842,1053,0.387,0.002,3426833
1,4777,1842,1053,0,0,5334078
1,4778,1842,1053,0,0,6452809
1,4779,1845,1056,0.547,0.003,5005113
1,4780,1845,1056,0,0,4741939
1,4781,1845,1056,0,0,4807986
1,4782,1848,1056,0.387,0.002,2308104
1,4783,1851,1059,0.547,0.003,6123844
1,4784,1854,1059,0.387,0.002,3558169
1,4785,1854,1059,0,0,2637319
1,4786,1854,1059,0,0,8559187
1,4787,1854,1059,0,0,10138471
1,4788,1854,1059,0,0,11257202
1,4789,1854,1059,0,0,10595219
1,4790,1854,1059,0,0,10595217
1,4791,1854,1059,0,0,8557160
1,4792,1854,1059,0,0,5597490
1,4793,1860,1065,1.095,0.006,3555618
1,4794,1860,1065,0,0,5332281
1,4795,1860,1068,0.387,0.002,3160608
1,4796,1863,1068,0.387,0.002,3424034
1,4797,1863,1068,0,0,4213548
1,4798,1863,1068,0,0,5003316
1,4799,1863,1068,0,0,5463865
1,4800,1866,1068,0.387,0.002,4476720
1,4801,1866,1068,0,0,5003568
1,4802,1866,1068,0,0,5135154
1,4803,1866,1068,0,0,5266740
1,4804,1866,1068,0,0,7832667
1,4805,1869,1071,0.547,0.003,8822359
1,4806,1872,1071,0.387,0.002,7177534
1,4807,1872,1074,0.387,0.002,9615438
1,4808,1863,1062,1.935,0.011,10402901
1,4809,1866,1071,1.224,0.007,9746252
1,4810,1878,1071,1.548,0.009,10469471
1,4811,1875,1071,0.387,0.002,9615184
1,4812,1869,1065,1.095,0.006,10533217
1,4813,1869,1065,0,0,9942600
1,4814,1881,1065,1.548,0.009,8820312
1,4815,1878,1065,0.387,0.002,10268764
1,4816,1875,1065,0.387,0.002,9942600
1,4817,1872,1062,0.547,0.003,9942600
1,4818,1875,1062,0.387,0.002,9942600
1,4819,1890,1062,1.935,0.011,7832917
1,4820,1893,1059,0.547,0.003,4082464
1,4821,1890,1053,0.865,0.005,3227911
1,4822,1890,1056,0.387,0.002,7176241
1,4823,1890,1056,0,0,8755525
1,4824,1890,1056,0,0,9479500
1,4825,1893,1059,0.547,0.003,9941346
1,4826,1896,1059,0.387,0.002,9941346
1,4827,1905,1059,1.161,0.006,3625218
1,4828,1908,1059,0.387,0.002,4213537
1,4829,1899,1059,1.161,0.006,9941346
1,4830,1899,1059,0,0,9941346
1,4831,1902,1059,0.387,0.002,9941346
1,4832,1902,1059,0,0,9941346
1,4833,1902,1059,0,0,9941346
1,4834,1902,1059,0,0,9941346
1,4835,1902,1059,0,0,9941346
1,4836,1914,1047,2.189,0.012,1517312
1,4837,1917,1047,0.387,0.002,2502682
1,4838,1917,1047,0,0,2831897
1,4839,1917,1047,0,0,3095321
1,4840,1917,1047,0,0,2503684
1,4841,1917,1047,0,0,3885587
1,4842,1917,1047,0,0,5925420
1,4843,1917,1047,0,0,8886357
1,4844,1917,1047,0,0,9610582
1,4845,1917,1047,0,0,10992487
1,4846,1917,1047,0,0,10269782
1,4847,1917,1047,0,0,10269782
1,4848,1917,1047,0,0,10269782
1,4849,1917,1047,0,0,9942350
1,4850,1923,1047,0.774,0.004,9808963
1,4851,1923,1047,0,0,9875526
1,4852,1923,1047,0,0,9941832
1,4853,1923,1047,0,0,10073420
1,4854,1926,1047,0.387,0.002,9875530
1,4855,1926,1047,0,0,10138702
1,4856,1926,1047,0,0,10073420
1,4857,1929,1044,0.547,0.003,9941323
1,4858,1944,1041,1.973,0.011,2898960
1,4859,1944,1041,0,0,4214050
1,4860,1944,1041,0,0,4346910
1,4861,1944,1041,0,0,10860651
1,4862,1944,1041,0,0,9807963
1,4863,1944,1041,0,0,9807963
1,4864,1944,1041,0,0,9807963
1,4865,1944,1041,0,0,9807963
1,4866,1950,1041,0.774,0.004,5531418
1,4867,1956,1041,0.774,0.004,2965760
1,4868,1956,1041,0,0,3031552
1,4869,1953,1041,0.387,0.002,3491840
1,4870,1953,1041,0,0,4807695
1,4871,1950,1041,0.387,0.002,8755275
1,4872,1950,1041,0,0,9676377
1,4873,1950,1041,0,0,9152330
1,4874,1950,1041,0,0,9152330
1,4875,1956,1041,0.774,0.004,6121293
1,4876,1956,1041,0,0,5399609
1,4877,1956,1041,0,0,5399609
1,4878,1956,1041,0,0,4939058
1,4879,1956,1041,0,0,5136437
1,4880,1956,1041,0,0,4347685
1,4881,1956,1041,0,0,4479271
1,4882,1956,1041,0,0,4216099
1,4883,1956,1041,0,0,4347685
1,4884,1956,1041,0,0,3887386
1,4885,1956,1041,0,0,3556372
1,4886,1956,1041,0,0,3030028
1,4887,1956,1041,0,0,3885337
1,4888,1956,1041,0,0,3492114
1,4889,1956,1041,0,0,3688489
1,4890,1956,1041,0,0,3096352
1,4891,1956,1041,0,0,3227938
1,4892,1956,1041,0,0,3227938
1,4893,1956,1041,0,0,2767387
1,4894,1956,1041,0,0,2767387
1,4895,1956,1041,0,0,2767387
1,4896,1956,1041,0,0,2306836
1,4897,1956,1041,0,0,661248
1,4898,1956,1041,0,0,661248
1,4899,1956,1041,0,0,1253376
1,4900,1956,1041,0,0,1648128
1,4901,1956,1041,0,0,2240262
1,4902,1956,1041,0,0,1847808
1,4903,1956,1041,0,0,2309376
1,4904,1956,1041,0,0,2506755
1,4905,1956,1041,0,0,3428368
1,4906,1956,1041,0,0,3494929
1,4907,1944,1047,1.731,0.01,9282900
1,4908,1944,1047,0,0,9282900
1,4909,1944,1047,0,0,7044151
1,4910,1941,1047,0.387,0.002,9807457
1,4911,1941,1047,0,0,9807457
1,4912,1941,1047,0,0,9807457
1,4913,1941,1047,0,0,9807457
1,4914,1941,1047,0,0,9676895
1,4915,1941,1047,0,0,9611613
1,4916,1941,1047,0,0,9282648
1,4917,1941,1047,0,0,9282648
1,4918,1938,1047,0.387,0.002,9480795
1,4919,1938,1047,0,0,9349977
1,4920,1938,1047,0,0,9087316
1,4921,1938,1047,0,0,8821820
1,4922,1938,1047,0,0,8821820
1,4923,1938,1047,0,0,8426812
1,4924,1938,1047,0,0,8097595
1,4925,1941,1053,0.865,0.005,7241280
1,4926,1941,1047,0.774,0.004,5661998
1,4927,1941,1047,0,0,5595955
1,4928,1941,1047,0,0,5595955
1,4929,1941,1047,0,0,5530164
1,4930,1941,1047,0,0,5530164
1,4931,1938,1047,0.387,0.002,6320698
1,4932,1938,1047,0,0,6320698
1,4933,1938,1047,0,0,7506249
1,4934,1938,1047,0,0,7045698
1,4935,1938,1047,0,0,6256182
1,4936,1938,1047,0,0,5795631
1,4937,1938,1047,0,0,5795631
1,4938,1938,1047,0,0,5336104
1,4939,1938,1047,0,0,5467686
1,4940,1938,1047,0,0,5467686
1,4941,1938,1047,0,0,5467686
1,4942,1938,1047,0,0,5600291
1,4943,1938,1047,0,0,5600291
1,4944,1938,1047,0,0,5798690
1,4945,1938,1047,0,0,5930026
1,4946,1938,1047,0,0,5930026
1,4947,1938,1047,0,0,6390577
1,4948,1938,1047,0,0,6390577
1,4949,1938,1047,0,0,6982714
1,4950,1938,1047,0,0,6982714
1,4951,1938,1047,0,0,7574851
1,4952,1932,1047,0.774,0.004,9154383
1,4953,1929,1050,0.547,0.003,9943899
1,4954,1929,1053,0.387,0.002,8891211
1,4955,1929,1053,0,0,8891211
1,4956,1932,1053,0.387,0.002,7575351
1,4957,1932,1053,0,0,6983718
1,4958,1932,1053,0,0,6983718
1,4959,1932,1053,0,0,6983718
1,4960,1932,1053,0,0,6983718
1,4961,1932,1053,0,0,6983718
1,4962,1932,1053,0,0,6983718
1,4963,1932,1053,0,0,6983718
1,4964,1935,1062,1.224,0.007,7571269
1,4965,1935,1062,0,0,7701583
1,4966,1935,1062,0,0,8096341
1,4967,1935,1062,0,0,8885857
1,4968,1935,1062,0,0,9806959
1,4969,1935,1062,0,0,7967806
1,4970,1935,1062,0,0,8032079
1,4971,1935,1062,0,0,7703114
1,4972,1938,1062,0.387,0.002,5858877
1,4973,1938,1065,0.387,0.002,2174469
1,4974,1932,1068,0.865,0.005,8757322
1,4975,1932,1074,0.774,0.004,9481295
1,4976,1932,1074,0,0,9481295
1,4977,1932,1074,0,0,9481295
1,4978,1932,1068,0.774,0.004,7835716
1,4979,1932,1068,0,0,7440958
1,4980,1932,1068,0,0,7572544
1,4981,1932,1068,0,0,7967806
1,4982,1932,1068,0,0,6980911
1,4983,1932,1068,0,0,6980911
1,4984,1932,1068,0,0,6059809
1,4985,1932,1068,0,0,6059809
1,4986,1932,1068,0,0,5270293
1,4987,1932,1068,0,0,5270293
1,4988,1932,1068,0,0,5007121
1,4989,1932,1068,0,0,5204250
1,4990,1932,1068,0,0,5204250
1,4991,1932,1068,0,0,5598502
1,4992,1932,1068,0,0,5598502
1,4993,1932,1068,0,0,5667354
1,4994,1932,1068,0,0,5667354
1,4995,1932,1068,0,0,5667354
1,4996,1932,1068,0,0,5667354
1,4997,1932,1068,0,0,5667354
1,4998,1932,1068,0,0,5667354
1,4999,1932,1068,0,0,5667354
1,5000,1929,1068,0.387,0.002,5667354
1,5001,1929,1068,0,0,5667354
1,5002,1929,1068,0,0,5667354
1,5003,1923,1071,0.865,0.005,9154383
1,5004,1923,1074,0.387,0.002,9416787
1,5005,1923,1074,0,0,9675871
1,5006,1923,1074,0,0,9675871
1,5007,1923,1074,0,0,9478492
1,5008,1923,1074,0,0,9215320
1,5009,1923,1074,0,0,9215320
1,5010,1923,1074,0,0,8822349
1,5011,1923,1074,0,0,8624970
1,5012,1923,1074,0,0,8624970
1,5013,1923,1074,0,0,8428355
1,5014,1923,1074,0,0,8428355
1,5015,1923,1074,0,0,8428355
1,5016,1923,1074,0,0,8560963
1,5017,1923,1074,0,0,8230222
1,5018,1923,1074,0,0,8230222
1,5019,1923,1074,0,0,8230222
1,5020,1923,1074,0,0,7769671
