Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,4375,1990,1036,0,0,4806187
1,4376,1990,1036,0,0,6977608
1,4377,1990,1036,0,0,8161882
1,4378,1990,1036,0,0,8096087
1,4379,1990,1036,0,0,7372364
1,4380,1990,1036,0,0,7241030
1,4381,1990,1036,0,0,6124096
1,4382,1990,1036,0,0,6913612
1,4383,1974,1039,2.1,0.011,3549978
1,4384,1974,1039,0,0,4536873
1,4385,1974,1039,0,0,6444870
1,4386,1974,1039,0,0,6446919
1,4387,1974,1039,0,0,6120002
1,4388,1974,1039,0,0,6845005
1,4389,1974,1039,0,0,6319428
1,4390,1974,1039,0,0,6385989
1,4391,1968,1045,1.095,0.006,5791037
1,4392,1968,1045,0,0,5857340
1,4393,1968,1045,0,0,6977608
1,4394,1968,1045,0,0,6911815
1,4395,1968,1045,0,0,6451264
1,4396,1962,1051,1.095,0.006,5791297
1,4397,1962,1051,0,0,6910800
1,4398,1962,1051,0,0,6976593
1,4399,1962,1051,0,0,7371603
1,4400,1962,1051,0,0,7240782
1,4401,1959,1051,0.387,0.002,6317641
1,4402,1959,1051,0,0,7371603
1,4403,1959,1051,0,0,4803636
1,4404,1959,1051,0,0,6252102
1,4405,1959,1051,0,0,6780229
1,4406,1950,1054,1.224,0.007,8090711
1,4407,1953,1054,0.387,0.002,6253885
1,4408,1953,1054,0,0,5859127
1,4409,1953,1054,0,0,9346156
1,4410,1950,1057,0.547,0.003,6517057
1,4411,1947,1066,1.224,0.007,5330736
1,4412,1947,1066,0,0,5330736
1,4413,1947,1066,0,0,5659701
1,4414,1947,1066,0,0,6186045
1,4415,1947,1066,0,0,7370319
1,4416,1944,1066,0.387,0.002,4870185
1,4417,1944,1066,0,0,6119748
1,4418,1944,1066,0,0,7040850
1,4419,1944,1066,0,0,9212019
1,4420,1944,1066,0,0,10593672
1,4421,1938,1075,1.395,0.008,2307852
1,4422,1938,1075,0,0,2307852
1,4423,1938,1075,0,0,2242059
1,4424,1938,1075,0,0,2505231
1,4425,1938,1075,0,0,2767635
1,4426,1938,1075,0,0,3294233
1,4427,1938,1075,0,0,3294233
1,4428,1938,1075,0,0,3162134
1,4429,1938,1075,0,0,2766102
1,4430,1938,1075,0,0,2700309
1,4431,1938,1075,0,0,2964505
1,4432,1938,1075,0,0,2899223
1,4433,1938,1075,0,0,3491358
1,4434,1938,1075,0,0,3491358
1,4435,1938,1075,0,0,4215081
1,4436,1938,1075,0,0,4215081
1,4437,1938,1075,0,0,4412460
1,4438,1938,1075,0,0,5197354
1,4439,1938,1075,0,0,5327916
1,4440,1938,1075,0,0,5394733
1,4441,1941,1075,0.387,0.002,5525815
1,4442,1941,1078,0.387,0.002,6973261
1,4443,1941,1078,0,0,7499353
1,4444,1941,1078,0,0,7302226
1,4445,1941,1078,0,0,7762777
1,4446,1941,1078,0,0,8156254
1,4447,1944,1078,0.387,0.002,6840140
1,4448,1950,1078,0.774,0.004,5391414
1,4449,1953,1078,0.387,0.002,4735531
1,4450,1959,1081,0.865,0.005,5395773
1,4451,1959,1081,0,0,5395773
1,4452,1959,1081,0,0,7627870
1,4453,1962,1081,0.387,0.002,7629144
1,4454,1962,1081,0,0,8287074
1,4455,1965,1081,0.387,0.002,6510663
1,4456,1968,1081,0.387,0.002,4474673
1,4457,1968,1081,0,0,4209705
1,4458,1971,1081,0.387,0.002,3619364
1,4459,1974,1081,0.387,0.002,3619364
1,4460,1980,1081,0.774,0.004,4277294
1,4461,1984,1081,0.516,0.003,4343087
1,4462,1984,1081,0,0,3421485
1,4463,1984,1081,0,0,3026727
1,4464,2020,1084,4.66,0.025,6395452
1,4465,1993,1084,3.483,0.019,5198396
1,4466,1999,1088,0.93,0.005,5666348
1,4467,1999,1088,0,0,5666348
1,4468,1999,1088,0,0,4478505
1,4469,1999,1088,0,0,4478505
1,4470,1999,1088,0,0,4478505
1,4471,1999,1088,0,0,4478505
1,4472,2002,1088,0.387,0.002,4936760
1,4473,2002,1088,0,0,4870967
1,4474,2002,1088,0,0,4870967
1,4475,1999,1088,0.387,0.002,4345384
1,4476,1999,1088,0,0,4081449
1,4477,1999,1088,0,0,3750450
1,4478,1999,1088,0,0,3291692
1,4479,2002,1088,0.387,0.002,3425831
1,4480,2002,1088,0,0,3426079
1,4481,2017,1088,1.935,0.01,6323526
1,4482,2017,1088,0,0,5928002
1,4483,2017,1088,0,0,5927998
1,4484,2017,1088,0,0,5927998
1,4485,2017,1088,0,0,6192194
1,4486,2017,1088,0,0,5600822
1,4487,2017,1088,0,0,5600822
1,4488,2017,1088,0,0,5863740
1,4489,2017,1088,0,0,6779979
1,4490,2020,1088,0.387,0.002,6845772
1,4491,2023,1097,1.224,0.007,2700813
1,4492,2023,1097,0,0,2700813
1,4493,2023,1097,0,0,2700813
1,4494,2023,1097,0,0,2832399
1,4495,2023,1097,0,0,2832399
1,4496,2020,1097,0.387,0.002,3292950
1,4497,2020,1097,0,0,3292185
1,4498,2020,1097,0,0,3292185
1,4499,2020,1097,0,0,3292183
1,4500,2035,1097,1.935,0.01,9080156
1,4501,2032,1100,0.547,0.003,4738849
1,4502,2032,1100,0,0,4738849
1,4503,2032,1100,0,0,3356192
1,4504,2035,1100,0.387,0.002,6252088
1,4505,2044,1100,1.161,0.006,9410152
1,4506,2044,1100,0,0,9410152
1,4507,2044,1100,0,0,9410152
1,4508,2044,1100,0,0,9410152
1,4509,2044,1100,0,0,9475945
1,4510,2044,1100,0,0,9672293
1,4511,2044,1100,0,0,9607270
1,4512,2044,1100,0,0,8488789
1,4513,2044,1100,0,0,8616289
1,4514,2044,1100,0,0,8550496
1,4515,2044,1100,0,0,8550496
1,4516,2044,1100,0,0,7892566
1,4517,2048,1100,0.516,0.003,8353871
1,4518,2048,1100,0,0,7301183
1,4519,2057,1097,1.224,0.007,8551250
1,4520,2044,1103,1.847,0.01,7037257
1,4521,2044,1103,0,0,6379327
1,4522,2044,1103,0,0,6379327
1,4523,2044,1103,0,0,6510159
1,4524,2051,1103,0.903,0.005,4404785
1,4525,2051,1103,0,0,458752
1,4526,2054,1103,0.387,0.002,4076572
1,4527,2060,1100,0.865,0.005,7234636
1,4528,2060,1100,0,0,6445120
1,4529,2060,1100,0,0,6444868
1,4530,2060,1100,0,0,6444868
1,4531,2066,1100,0.774,0.004,8352601
1,4532,2066,1103,0.387,0.002,8747625
1,4533,2066,1103,0,0,7760480
1,4534,2069,1103,0.387,0.002,8616037
1,4535,2072,1103,0.387,0.002,9142113
1,4536,2072,1103,0,0,9142113
1,4537,2072,1103,0,0,10260315
1,4538,2072,1103,0,0,10260315
1,4539,2072,1103,0,0,10260315
1,4540,2072,1103,0,0,10260315
1,4541,2072,1103,0,0,10260315
1,4542,2072,1103,0,0,10260315
1,4543,2072,1103,0,0,10260315
1,4544,2075,1103,0.387,0.002,10260315
1,4545,2075,1103,0,0,10260315
1,4546,2075,1103,0,0,10260315
1,4547,2075,1103,0,0,10260315
1,4548,2075,1103,0,0,9141834
1,4549,2075,1103,0,0,9338963
1,4550,2075,1103,0,0,9338963
1,4551,2075,1103,0,0,9338963
1,4552,2075,1103,0,0,9273701
1,4553,2090,1109,2.084,0.011,8746351
1,4554,2090,1109,0,0,8746351
1,4555,2090,1112,0.387,0.002,4141615
1,4556,2090,1112,0,0,3549478
1,4557,2090,1112,0,0,6048842
1,4558,2093,1112,0.387,0.002,7759460
1,4559,2093,1112,0,0,7759460
1,4560,2093,1112,0,0,8417386
1,4561,2093,1112,0,0,10587276
1,4562,2096,1112,0.387,0.002,10127225
1,4563,2099,1115,0.547,0.003,9206123
1,4564,2099,1115,0,0,10127225
1,4565,2102,1115,0.387,0.002,11443085
1,4566,2102,1115,0,0,11311499
1,4567,2102,1115,0,0,11508878
1,4568,2102,1115,0,0,11508878
1,4569,2102,1115,0,0,11969429
1,4570,2102,1115,0,0,11969429
1,4571,2102,1115,0,0,11969431
1,4572,2102,1115,0,0,11969431
1,4573,2102,1115,0,0,9800063
1,4574,2102,1115,0,0,9536891
1,4575,2102,1115,0,0,9536891
1,4576,2102,1115,0,0,9339512
1,4577,2102,1115,0,0,9339512
1,4578,2102,1115,0,0,9471098
1,4579,2102,1115,0,0,9471098
1,4580,2102,1115,0,0,9010547
1,4581,2102,1115,0,0,8615789
1,4582,2102,1115,0,0,8615789
1,4583,2102,1115,0,0,7694687
1,4584,2105,1121,0.865,0.005,10655622
1,4585,2105,1121,0,0,8615789
1,4586,2105,1121,0,0,8352363
1,4587,2099,1130,1.395,0.008,5391932
1,4588,2099,1130,0,0,7892066
1,4589,2099,1130,0,0,7892066
1,4590,2099,1130,0,0,7892066
1,4591,2099,1130,0,0,9536891
1,4592,2099,1130,0,0,10063235
1,4593,2099,1130,0,0,10392200
1,4594,2099,1130,0,0,10194821
1,4595,2099,1130,0,0,10063235
1,4596,2099,1130,0,0,9734270
1,4597,2099,1130,0,0,6970964
1,4598,2099,1130,0,0,7694687
1,4599,2099,1130,0,0,8155238
1,4600,2099,1130,0,0,8155238
1,4601,2099,1130,0,0,9010547
1,4602,2099,1130,0,0,9668477
1,4603,2099,1130,0,0,10392200
1,4604,2099,1142,1.548,0.008,5391682
1,4605,2099,1142,0,0,3878443
1,4606,2099,1142,0,0,4667959
1,4607,2099,1142,0,0,5457475
1,4608,2099,1142,0,0,5852233
1,4609,2108,1148,1.395,0.008,4338994
1,4610,2108,1148,0,0,5325889
1,4611,2108,1148,0,0,4470580
1,4612,2108,1148,0,0,4536373
1,4613,2108,1148,0,0,4536373
1,4614,2108,1148,0,0,4141615
1,4615,2108,1148,0,0,4865338
1,4616,2108,1148,0,0,4865338
1,4617,2108,1152,0.516,0.003,7036507
1,4618,2124,1158,2.204,0.012,11181966
1,4619,2124,1161,0.387,0.002,9997692
1,4620,2124,1161,0,0,9931897
1,4621,2124,1161,0,0,10129028
1,4622,2124,1161,0,0,10129028
1,4623,2124,1161,0,0,8549996
1,4624,2124,1164,0.387,0.002,10984337
1,4625,2124,1167,0.387,0.002,12365990
1,4626,2124,1167,0,0,12497576
1,4627,2124,1167,0,0,9536891
1,4628,2124,1167,0,0,5391932
1,4629,2124,1167,0,0,6905171
1,4630,2112,1170,1.596,0.009,9272699
1,4631,2112,1170,0,0,9272699
1,4632,2124,1170,1.548,0.008,7760228
1,4633,2124,1170,0,0,6049612
1,4634,2127,1170,0.387,0.002,6049612
1,4635,2127,1170,0,0,5786690
1,4636,2127,1170,0,0,5786690
1,4637,2127,1170,0,0,5786690
1,4638,2127,1170,0,0,5852483
1,4639,2127,1170,0,0,6576206
1,4640,2127,1170,0,0,7299929
1,4641,2127,1170,0,0,7431515
1,4642,2127,1170,0,0,6510413
1,4643,2127,1170,0,0,5720127
1,4644,2127,1170,0,0,6114885
1,4645,2127,1170,0,0,4141615
1,4646,2127,1170,0,0,4010025
1,4647,2127,1170,0,0,4010025
1,4648,2127,1170,0,0,4010025
1,4649,2148,1179,2.947,0.016,11905689
1,4650,2136,1179,1.548,0.008,5457725
1,4651,2136,1179,0,0,5457725
1,4652,2136,1179,0,0,5457725
1,4653,2136,1179,0,0,6576206
1,4654,2136,1179,0,0,6181448
1,4655,2136,1179,0,0,5918276
1,4656,2136,1179,0,0,6313034
1,4657,2136,1179,0,0,7365722
1,4658,2136,1179,0,0,7365722
1,4659,2136,1179,0,0,6970964
1,4660,2136,1179,0,0,7168343
1,4661,2136,1179,0,0,6707792
1,4662,2136,1179,0,0,6181448
1,4663,2154,1194,3.023,0.016,9995639
1,4664,2154,1194,0,0,9995639
1,4665,2154,1194,0,0,9995639
1,4666,2154,1194,0,0,11311499
1,4667,2163,1191,1.224,0.007,9798010
1,4668,2163,1191,0,0,10390147
1,4669,2163,1191,0,0,9535842
1,4670,2163,1191,0,0,9535842
1,4671,2163,1191,0,0,9535842
1,4672,2163,1191,0,0,9534836
1,4673,2163,1191,0,0,9337459
1,4674,2163,1191,0,0,9337459
1,4675,2163,1191,0,0,9995389
1,4676,2163,1191,0,0,9995389
1,4677,2163,1191,0,0,9995389
1,4678,2163,1191,0,0,9995389
1,4679,2163,1191,0,0,9995389
1,4680,2163,1194,0.387,0.002,9798010
1,4681,2163,1194,0,0,9075291
1,4682,2163,1194,0,0,9075291
1,4683,2163,1194,0,0,8877912
1,4684,2163,1194,0,0,8877912
1,4685,2163,1194,0,0,8680283
1,4686,2163,1194,0,0,8548697
1,4687,2163,1194,0,0,8219226
1,4688,2163,1194,0,0,8219226
1,4689,2163,1194,0,0,8481900
1,4690,2163,1194,0,0,8152683
1,4691,2163,1194,0,0,8152683
1,4692,2163,1194,0,0,6639444
1,4693,2163,1194,0,0,5324586
1,4694,2163,1194,0,0,5324586
1,4695,2163,1194,0,0,5324586
1,4696,2163,1194,0,0,5324586
1,4697,2163,1194,0,0,5258541
1,4698,2163,1194,0,0,5258541
1,4699,2163,1194,0,0,5390127
1,4700,2163,1194,0,0,5850680
1,4701,2163,1194,0,0,6113854
1,4702,2163,1194,0,0,6310979
1,4703,2163,1194,0,0,5850430
1,4704,2163,1194,0,0,5718844
1,4705,2163,1194,0,0,4731949
1,4706,2163,1194,0,0,4731949
1,4707,2163,1194,0,0,4731949
1,4708,2163,1194,0,0,4468777
1,4709,2163,1194,0,0,4468523
1,4710,2163,1194,0,0,4468523
1,4711,2163,1194,0,0,4468525
1,4712,2163,1194,0,0,4468525
1,4713,2163,1194,0,0,4468527
1,4714,2163,1194,0,0,4468527
1,4715,2163,1194,0,0,4534320
1,4716,2163,1194,0,0,4534320
1,4717,2166,1194,0.387,0.002,4468777
1,4718,2166,1194,0,0,4468777
1,4719,2172,1194,0.774,0.004,4666156
1,4720,2176,1194,0.516,0.003,6575677
1,4721,2176,1194,0,0,6575677
1,4722,2176,1194,0,0,6575677
1,4723,2176,1194,0,0,6113852
1,4724,2176,1194,0,0,6113852
1,4725,2176,1194,0,0,6113852
1,4726,2176,1194,0,0,6113852
1,4727,2176,1194,0,0,6771782
1,4728,2176,1194,0,0,5719096
1,4729,2176,1194,0,0,5525522
1,4730,2176,1194,0,0,4997406
1,4731,2176,1194,0,0,4997406
1,4732,2176,1194,0,0,4997406
1,4733,2176,1194,0,0,4997406
1,4734,2176,1194,0,0,4864805
1,4735,2176,1194,0,0,4864805
1,4736,2176,1194,0,0,4864805
1,4737,2176,1194,0,0,4864805
1,4738,2176,1194,0,0,4798760
1,4739,2176,1194,0,0,4798760
1,4740,2176,1194,0,0,4798760
1,4741,2176,1194,0,0,4076322
1,4742,2176,1194,0,0,4076322
1,4743,2176,1194,0,0,4076322
1,4744,2176,1194,0,0,3878943
1,4745,2176,1194,0,0,3482650
1,4746,2176,1194,0,0,3482650
1,4747,2176,1194,0,0,3482650
1,4748,2176,1194,0,0,3811615
1,4749,2176,1194,0,0,3811615
1,4750,2176,1194,0,0,4996141
1,4751,2176,1194,0,0,4996141
1,4752,2176,1194,0,0,4996141
1,4753,2176,1194,0,0,4276752
1,4754,2176,1194,0,0,4276752
1,4755,2176,1194,0,0,4276752
1,4756,2176,1194,0,0,5855784
1,4757,2176,1194,0,0,5855784
1,4758,2185,1191,1.224,0.007,10856052
1,4759,2185,1191,0,0,10856052
1,4760,2185,1191,0,0,10856052
1,4761,2185,1191,0,0,10856052
1,4762,2185,1191,0,0,10856052
1,4763,2185,1191,0,0,10856052
1,4764,2185,1191,0,0,10856052
1,4765,2185,1191,0,0,10722419
1,4766,2185,1191,0,0,10722419
1,4767,2185,1191,0,0,10722419
1,4768,2185,1191,0,0,10722419
1,4769,2185,1191,0,0,10722419
1,4770,2185,1191,0,0,10722419
1,4771,2185,1191,0,0,10722419
1,4772,2185,1191,0,0,10722419
1,4773,2185,1191,0,0,10722419
1,4774,2185,1191,0,0,10722419
1,4775,2185,1191,0,0,10722419
1,4776,2185,1191,0,0,10722419
1,4777,2185,1191,0,0,11183220
1,4778,2185,1191,0,0,11183220
1,4779,2188,1191,0.387,0.002,10985841
1,4780,2188,1191,0,0,10985841
1,4781,2188,1191,0,0,10985841
1,4782,2188,1191,0,0,10985841
1,4783,2188,1191,0,0,10985841
1,4784,2191,1191,0.387,0.002,11380599
1,4785,2191,1191,0,0,11314806
1,4786,2191,1191,0,0,11314806
1,4787,2191,1191,0,0,11380599
1,4788,2191,1191,0,0,11380599
1,4789,2191,1191,0,0,10591083
1,4790,2191,1191,0,0,10591083
1,4791,2191,1191,0,0,10591083
1,4792,2191,1191,0,0,9801567
1,4793,2191,1191,0,0,10262118
1,4794,2191,1191,0,0,10262118
1,4795,2191,1191,0,0,10854255
1,4796,2191,1191,0,0,10920048
1,4797,2191,1191,0,0,11051634
1,4798,2191,1191,0,0,10722669
1,4799,2191,1191,0,0,11051634
1,4800,2191,1191,0,0,11051634
1,4801,2191,1191,0,0,10525790
1,4802,2191,1191,0,0,10525790
1,4803,2191,1191,0,0,10459997
1,4804,2191,1191,0,0,10986341
1,4805,2191,1191,0,0,10986341
1,4806,2191,1191,0,0,10986341
1,4807,2191,1191,0,0,11183720
1,4808,2191,1191,0,0,10854755
1,4809,2191,1191,0,0,10854755
1,4810,2191,1191,0,0,10854755
1,4811,2191,1191,0,0,11183720
1,4812,2191,1188,0.387,0.002,10591583
1,4813,2191,1188,0,0,9276479
1,4814,2191,1188,0,0,10394960
1,4815,2191,1188,0,0,10394960
1,4816,2191,1188,0,0,10394960
1,4817,2191,1188,0,0,11447648
1,4818,2191,1188,0,0,11447648
1,4819,2191,1188,0,0,11381601
1,4820,2191,1188,0,0,11381601
1,4821,2191,1182,0.774,0.004,8618295
1,4822,2191,1182,0,0,8552502
1,4823,2191,1182,0,0,9013053
1,4824,2191,1182,0,0,9013053
1,4825,2191,1182,0,0,10394204
1,4826,2191,1182,0,0,10198354
1,4827,2203,1182,1.548,0.008,10856536
1,4828,2203,1182,0,0,11119708
1,4829,2206,1179,0.547,0.003,7762990
1,4830,2206,1179,0,0,8553016
1,4831,2206,1179,0,0,9803083
1,4832,2206,1179,0,0,10000716
1,4833,2206,1179,0,0,10724439
1,4834,2206,1179,0,0,10659159
1,4835,2206,1179,0,0,10461780
1,4836,2206,1179,0,0,10461780
1,4837,2206,1179,0,0,11184226
1,4838,2206,1179,0,0,11184226
1,4839,2206,1179,0,0,11184226
1,4840,2206,1179,0,0,11184226
1,4841,2209,1179,0.387,0.002,11184226
1,4842,2209,1179,0,0,11184226
1,4843,2212,1179,0.387,0.002,10461780
1,4844,2212,1179,0,0,10724952
1,4845,2212,1179,0,0,10724952
1,4846,2212,1179,0,0,10857308
1,4847,2212,1179,0,0,11120478
1,4848,2212,1179,0,0,11121245
1,4849,2227,1170,2.257,0.012,4933430
1,4850,2230,1170,0.387,0.002,5131059
1,4851,2230,1170,0,0,5131059
1,4852,2233,1170,0.387,0.002,4802344
1,4853,2233,1170,0,0,4539172
1,4854,2233,1170,0,0,5263145
1,4855,2233,1170,0,0,5657903
1,4856,2233,1170,0,0,6184497
1,4857,2233,1170,0,0,6448175
1,4858,2233,1170,0,0,6448175
1,4859,2233,1170,0,0,6711597
1,4860,2236,1167,0.547,0.003,5394481
1,4861,2236,1167,0,0,6117952
1,4862,2236,1167,0,0,5855784
1,4863,2236,1167,0,0,6514218
1,4864,2236,1167,0,0,6382882
1,4865,2240,1167,0.516,0.003,7830589
1,4866,2240,1167,0,0,7172144
1,4867,2240,1167,0,0,7172144
1,4868,2240,1167,0,0,7435570
1,4869,2240,1167,0,0,7106351
1,4870,2240,1167,0,0,6843433
1,4871,2240,1167,0,0,6843433
1,4872,2240,1167,0,0,8093500
1,4873,2240,1167,0,0,9145184
1,4874,2240,1167,0,0,10527071
1,4875,2240,1167,0,0,11448423
1,4876,2240,1167,0,0,11448421
1,4877,2249,1164,1.224,0.007,7565621
1,4878,2249,1164,0,0,10263386
1,4879,2249,1164,0,0,10263386
1,4880,2249,1164,0,0,11447658
1,4881,2249,1164,0,0,11447658
1,4882,2249,1164,0,0,11316326
1,4883,2249,1164,0,0,11447398
1,4884,2249,1164,0,0,11447398
1,4885,2249,1164,0,0,12369502
1,4886,2249,1164,0,0,12566879
1,4887,2249,1164,0,0,12961389
1,4888,2249,1164,0,0,12961389
1,4889,2249,1164,0,0,13224059
1,4890,2249,1164,0,0,13224059
1,4891,2249,1164,0,0,12763004
1,4892,2249,1164,0,0,11644271
1,4893,2252,1145,2.481,0.013,4538670
1,4894,2252,1142,0.387,0.002,4539183
1,4895,2252,1142,0,0,4276011
1,4896,2252,1142,0,0,4078632
1,4897,2252,1142,0,0,2959888
1,4898,2252,1142,0,0,2828302
1,4899,2252,1142,0,0,3288853
1,4900,2252,1142,0,0,4275748
1,4901,2252,1142,0,0,4275748
1,4902,2252,1142,0,0,4473127
1,4903,2252,1142,0,0,5131311
1,4904,2252,1142,0,0,4210209
1,4905,2252,1142,0,0,4604965
1,4906,2252,1142,0,0,4604965
1,4907,2252,1142,0,0,5393963
1,4908,2252,1142,0,0,6117936
1,4909,2252,1142,0,0,6972468
1,4910,2252,1142,0,0,7038511
1,4911,2252,1142,0,0,7696691
1,4912,2252,1142,0,0,8289334
1,4913,2252,1136,0.774,0.004,5063719
1,4914,2252,1136,0,0,5458727
1,4915,2252,1136,0,0,5458727
1,4916,2252,1136,0,0,5919528
1,4917,2252,1136,0,0,5919528
1,4918,2252,1136,0,0,6380585
1,4919,2252,1136,0,0,6380585
1,4920,2252,1136,0,0,6907179
1,4921,2252,1136,0,0,6578716
1,4922,2252,1136,0,0,6776095
1,4923,2252,1136,0,0,6776095
1,4924,2252,1136,0,0,7368232
1,4925,2252,1136,0,0,7368232
1,4926,2252,1136,0,0,8881471
1,4927,2252,1136,0,0,8881471
1,4928,2252,1136,0,0,8881471
1,4929,2252,1136,0,0,8881471
1,4930,2252,1136,0,0,9999952
1,4931,2252,1136,0,0,9999952
1,4932,2252,1136,0,0,9999952
1,4933,2255,1136,0.387,0.002,11184226
1,4934,2255,1136,0,0,11184226
1,4935,2255,1136,0,0,11184226
1,4936,2279,1127,3.307,0.018,5462574
1,4937,2279,1127,0,0,5133609
1,4938,2279,1127,0,0,4014624
1,4939,2279,1127,0,0,3948066
1,4940,2279,1127,0,0,3618849
1,4941,2279,1127,0,0,3947814
1,4942,2279,1127,0,0,4144675
1,4943,2279,1127,0,0,4604965
1,4944,2279,1127,0,0,5197606
1,4945,2279,1127,0,0,3683361
1,4946,2279,1127,0,0,4012326
1,4947,2279,1127,0,0,6512460
1,4948,2282,1121,0.865,0.005,3880740
1,4949,2282,1121,0,0,4275498
1,4950,2282,1121,0,0,4670256
1,4951,2276,1121,0.774,0.004,7301976
1,4952,2276,1121,0,0,9012594
1,4953,2285,1115,1.395,0.008,2894097
1,4954,2291,1115,0.774,0.004,4539172
1,4955,2291,1115,0,0,5065516
1,4956,2291,1115,0,0,5262897
1,4957,2291,1115,0,0,6842429
1,4958,2304,1106,2.04,0.011,9606235
1,4959,2304,1106,0,0,9606235
1,4960,2300,1106,0.516,0.003,10526837
1,4961,2300,1106,0,0,8750426
1,4962,2300,1106,0,0,8224586
1,4963,2300,1106,0,0,10526817
1,4964,2297,1106,0.387,0.002,10723925
1,4965,2297,1106,0,0,10723675
1,4966,2297,1106,0,0,11578478
1,4967,2297,1106,0,0,9275727
1,4968,2285,1072,4.651,0.025,8557144
1,4969,2282,1072,0.387,0.002,9076590
1,4970,2285,1072,0.387,0.002,7826523
1,4971,2288,1072,0.387,0.002,3092228
1,4972,2288,1072,0,0,4276502
1,4973,2288,1072,0,0,7104316
1,4974,2276,1060,2.189,0.012,7695703
1,4975,2279,1060,0.387,0.002,4669225
1,4976,2279,1060,0,0,5195821
1,4977,2282,1057,0.547,0.003,4342295
1,4978,2282,1057,0,0,10393704
1,4979,2282,1054,0.387,0.002,10590054
1,4980,2282,1054,0,0,10852452
1,4981,2282,1054,0,0,12167812
1,4982,2282,1054,0,0,11511181
1,4983,2273,1039,2.257,0.012,8943955
1,4984,2273,1039,0,0,9930850
1,4985,2273,1030,1.161,0.006,5588512
1,4986,2273,1030,0,0,13484440
1,4987,2273,1030,0,0,8484939
1,4988,2273,1030,0,0,11511683
1,4989,2258,1020,2.326,0.013,7101751
1,4990,2258,1020,0,0,10786159
1,4991,2252,1017,0.865,0.005,10522987
1,4992,2252,1002,1.935,0.01,4408101
1,4993,2252,1002,0,0,4999471
1,4994,2252,1002,0,0,5196582
1,4995,2252,1002,0,0,10130532
1,4996,2252,999,0.387,0.002,9472602
1,4997,2252,999,0,0,9472602
1,4998,2252,999,0,0,10195805
1,4999,2252,999,0,0,8945225
1,5000,2233,990,2.712,0.015,8157006
1,5001,2233,990,0,0,9012051
1,5002,2233,990,0,0,10591083
1,5003,2233,990,0,0,9472856
1,5004,2218,987,1.973,0.011,4341527
1,5005,2209,987,1.161,0.006,4405537
1,5006,2209,987,0,0,4866088
1,5007,2209,987,0,0,5918776
1,5008,2209,987,0,0,9076840
1,5009,2209,987,0,0,10130284
1,5010,2191,981,2.448,0.013,4274719
1,5011,2188,981,0.387,0.002,4339744
1,5012,2188,981,0,0,4405537
1,5013,2188,981,0,0,2826505
1,5014,2188,981,0,0,6446126
1,5015,2188,981,0,0,8288580
1,5016,2179,981,1.161,0.006,5458477
1,5017,2172,981,0.903,0.005,3747607
1,5018,2172,981,0,0,5327141
1,5019,2172,981,0,0,9275223
1,5020,2172,981,0,0,9737301
1,5021,2151,981,2.709,0.015,9868637
1,5022,2151,981,0,0,9211727
1,5023,2151,981,0,0,9475151
1,5024,2151,981,0,0,9738577
1,5025,2151,981,0,0,10396507
1,5026,2151,981,0,0,10067542
1,5027,2136,993,2.478,0.013,5329424
1,5028,2127,1005,1.935,0.01,5523248
1,5029,2118,1005,1.161,0.006,3617064
1,5030,2118,1005,0,0,4144162
1,5031,2118,1005,0,0,6513714
1,5032,2115,1011,0.865,0.005,4736299
1,5033,2115,1011,0,0,2302976
1,5034,2115,1011,0,0,7435070
1,5035,2115,1011,0,0,9541207
1,5036,2090,1027,3.829,0.021,5327418
1,5037,2090,1027,0,0,6644800
1,5038,2087,1027,0.387,0.002,8224836
1,5039,2087,1030,0.387,0.002,6973765
1,5040,2081,1033,0.865,0.005,7829072
1,5041,2081,1033,0,0,8291921
1,5042,2081,1033,0,0,8424763
1,5043,2081,1033,0,0,9807170
1,5044,2069,1054,3.12,0.017,4207136
1,5045,2069,1054,0,0,6050628
1,5046,2072,1054,0.387,0.002,3619103
1,5047,2072,1054,0,0,6449967
1,5048,2066,1054,0.774,0.004,10266463
1,5049,2066,1054,0,0,10595932
1,5050,2038,1075,4.515,0.024,3816203
1,5051,2038,1075,0,0,9738604
1,5052,2038,1075,0,0,8226382
1,5053,2038,1075,0,0,7500109
1,5054,2038,1075,0,0,9737823
1,5055,2038,1075,0,0,10199128
1,5056,2026,1094,2.899,0.016,3946515
1,5057,2029,1094,0.387,0.002,6118456
1,5058,2029,1094,0,0,5461037
1,5059,2029,1094,0,0,3949072
1,5060,2026,1094,0.387,0.002,7832386
1,5061,2026,1094,0,0,10597475
1,5062,2026,1094,0,0,11124073
1,5063,2014,1106,2.189,0.012,3619085
1,5064,2011,1106,0.387,0.002,10593647
1,5065,2011,1106,0,0,11056231
1,5066,2011,1106,0,0,10200409
1,5067,2011,1106,0,0,10003545
1,5068,1993,1121,3.023,0.016,8685900
1,5069,1990,1121,0.387,0.002,9738586
1,5070,1990,1124,0.387,0.002,10858102
1,5071,1990,1124,0,0,11516530
1,5072,1990,1124,0,0,11319405
1,5073,1990,1124,0,0,10858341
1,5074,1984,1124,0.774,0.004,9080906
1,5075,1984,1124,0,0,9211981
1,5076,1980,1139,2.003,0.011,7370569
1,5077,1980,1139,0,0,9146188
1,5078,1980,1139,0,0,9608787
1,5079,1980,1139,0,0,9082443
1,5080,1980,1148,1.161,0.006,6250042
