Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,7233,1938,1014,0,0,2106125
1,7234,1938,1014,0,0,1711367
1,7235,1938,1014,0,0,1645574
1,7236,1938,1014,0,0,1777160
1,7237,1938,1014,0,0,2566926
1,7238,1944,1011,0.865,0.003,4803888
1,7239,1944,1011,0,0,4803888
1,7240,1944,1011,0,0,3356442
1,7241,1944,1011,0,0,3356442
1,7242,1944,1011,0,0,3356442
1,7243,1944,1011,0,0,3619614
1,7244,1944,1011,0,0,3619614
1,7245,1944,1011,0,0,4014876
1,7246,1944,1011,0,0,3291153
1,7247,1944,1011,0,0,3291153
1,7248,1944,1011,0,0,3291153
1,7249,1944,1011,0,0,5001267
1,7250,1944,1011,0,0,5001267
1,7251,1944,1011,0,0,5001267
1,7252,1938,1017,1.095,0.004,3619614
1,7253,1938,1017,0,0,3619614
1,7254,1938,1017,0,0,2369547
1,7255,1938,1017,0,0,3356442
1,7256,1938,1017,0,0,3356442
1,7257,1938,1017,0,0,3488028
1,7258,1938,1017,0,0,3948579
1,7259,1938,1017,0,0,3948579
1,7260,1938,1017,0,0,2698512
1,7261,1938,1017,0,0,4474923
1,7262,1938,1017,0,0,4474923
1,7263,1938,1017,0,0,3093270
1,7264,1938,1017,0,0,3093270
1,7265,1938,1017,0,0,2895891
1,7266,1938,1017,0,0,2961684
1,7267,1938,1017,0,0,3093270
1,7268,1938,1017,0,0,3093270
1,7269,1938,1017,0,0,3093270
1,7270,1938,1017,0,0,3093270
1,7271,1938,1017,0,0,3093270
1,7272,1938,1017,0,0,1908242
1,7273,1938,1017,0,0,2501637
1,7274,1938,1017,0,0,3093774
1,7275,1938,1017,0,0,2238465
1,7276,1938,1020,0.387,0.001,2896395
1,7277,1938,1020,0,0,2501637
1,7278,1938,1020,0,0,3224593
1,7279,1938,1020,0,0,3224593
1,7280,1938,1020,0,0,2698249
1,7281,1938,1020,0,0,1316608
1,7282,1938,1020,0,0,1316608
1,7283,1938,1020,0,0,329728
1,7284,1941,1017,0.547,0.002,1777664
1,7285,1941,1017,0,0,1777920
1,7286,1941,1017,0,0,1777920
1,7287,1941,1017,0,0,2106880
1,7288,1941,1017,0,0,2633223
1,7289,1941,1017,0,0,3422739
1,7290,1941,1017,0,0,3685144
1,7291,1941,1017,0,0,3815964
1,7292,1941,1017,0,0,3815964
1,7293,1941,1017,0,0,4999473
1,7294,1941,1017,0,0,5261623
1,7295,1941,1017,0,0,4669486
1,7296,1941,1017,0,0,4406314
1,7297,1941,1017,0,0,4736299
1,7298,1941,1017,0,0,4736299
1,7299,1941,1017,0,0,5591858
1,7300,1941,1017,0,0,4736299
1,7301,1941,1017,0,0,4736299
1,7302,1941,1017,0,0,6250042
1,7303,1941,1017,0,0,6051641
1,7304,1941,1017,0,0,6051641
1,7305,1941,1017,0,0,5590325
1,7306,1941,1017,0,0,5590325
1,7307,1941,1017,0,0,6577472
1,7308,1941,1017,0,0,6181948
1,7309,1947,1014,0.865,0.003,8289875
1,7310,1947,1017,0.387,0.001,6578503
1,7311,1947,1017,0,0,6578503
1,7312,1947,1017,0,0,6512710
1,7313,1947,1017,0,0,6512710
1,7314,1947,1017,0,0,6578503
1,7315,1947,1017,0,0,6578503
1,7316,1947,1017,0,0,5393979
1,7317,1947,1017,0,0,5854530
1,7318,1947,1017,0,0,5854530
1,7319,1947,1017,0,0,5986116
1,7320,1947,1017,0,0,5986116
1,7321,1947,1017,0,0,6381124
1,7322,1947,1017,0,0,6381124
1,7323,1944,1017,0.387,0.001,7039054
1,7324,1944,1017,0,0,6841675
1,7325,1944,1017,0,0,6841675
1,7326,1944,1017,0,0,6973261
1,7327,1944,1017,0,0,7828820
1,7328,1944,1017,0,0,6644296
1,7329,1944,1017,0,0,6973261
1,7330,1944,1017,0,0,6973261
1,7331,1944,1017,0,0,6973261
1,7332,1944,1017,0,0,5130805
1,7333,1944,1017,0,0,4012576
1,7334,1944,1017,0,0,4012576
1,7335,1944,1017,0,0,4012576
1,7336,1944,1017,0,0,5065768
1,7337,1944,1017,0,0,5065768
1,7338,1944,1017,0,0,4144666
1,7339,1944,1017,0,0,3091474
1,7340,1944,1017,0,0,3091474
1,7341,1944,1017,0,0,2499337
1,7342,1944,1017,0,0,1775364
1,7343,1944,1017,0,0,1775364
1,7344,1944,1017,0,0,2038536
1,7345,1944,1017,0,0,1841408
1,7346,1944,1017,0,0,1841408
1,7347,1944,1017,0,0,2696716
1,7348,1944,1017,0,0,2696716
1,7349,1944,1017,0,0,3552025
1,7350,1944,1017,0,0,3552025
1,7351,1944,1017,0,0,3552025
1,7352,1944,1017,0,0,3552025
1,7353,1944,1017,0,0,3815197
1,7354,1944,1017,0,0,3749404
1,7355,1944,1017,0,0,4078369
1,7356,1944,1017,0,0,4802092
1,7357,1944,1017,0,0,4933678
1,7358,1944,1017,0,0,4933678
1,7359,1944,1017,0,0,5131057
1,7360,1944,1017,0,0,5131057
1,7361,1944,1017,0,0,5131057
1,7362,1944,1017,0,0,7631695
1,7363,1944,1017,0,0,5525815
1,7364,1944,1017,0,0,5525815
1,7365,1944,1017,0,0,6578753
1,7366,1944,1017,0,0,6578753
1,7367,1944,1017,0,0,6578753
1,7368,1944,1017,0,0,6578753
1,7369,1944,1017,0,0,5856576
1,7370,1944,1017,0,0,5856576
1,7371,1944,1017,0,0,5856576
1,7372,1944,1017,0,0,5856576
1,7373,1944,1017,0,0,8159331
1,7374,1944,1017,0,0,6119748
1,7375,1944,1017,0,0,6119748
1,7376,1944,1017,0,0,6119748
1,7377,1944,1017,0,0,5724990
1,7378,1944,1017,0,0,5724990
1,7379,1944,1017,0,0,5724990
1,7380,1941,1017,0.387,0.001,7370319
1,7381,1941,1017,0,0,5197100
1,7382,1941,1017,0,0,5197100
1,7383,1941,1017,0,0,5262893
1,7384,1941,1017,0,0,5921327
1,7385,1941,1017,0,0,5921327
1,7386,1941,1017,0,0,6381878
1,7387,1941,1017,0,0,6579257
1,7388,1941,1017,0,0,6579257
1,7389,1941,1017,0,0,6974015
1,7390,1941,1017,0,0,6974015
1,7391,1941,1017,0,0,6644546
1,7392,1941,1017,0,0,6710339
1,7393,1941,1017,0,0,5791033
1,7394,1941,1017,0,0,5791033
1,7395,1941,1017,0,0,5791033
1,7396,1941,1017,0,0,5791033
1,7397,1941,1017,0,0,5791033
1,7398,1941,1017,0,0,6317116
1,7399,1941,1017,0,0,6317116
1,7400,1941,1017,0,0,7172425
1,7401,1941,1017,0,0,7896148
1,7402,1941,1017,0,0,8289623
1,7403,1941,1017,0,0,8092496
1,7404,1941,1017,0,0,8092496
1,7405,1941,1017,0,0,7699030
1,7406,1941,1017,0,0,7699030
1,7407,1941,1017,0,0,7699030
1,7408,1944,1020,0.547,0.002,2237207
1,7409,1944,1020,0,0,1908242
1,7410,1944,1020,0,0,2237459
1,7411,1947,1027,0.982,0.003,1252864
1,7412,1947,1027,0,0,1252864
1,7413,1947,1027,0,0,923392
1,7414,1947,1027,0,0,923392
1,7415,1947,1027,0,0,1318145
1,7416,1947,1027,0,0,1449731
1,7417,1947,1027,0,0,463360
1,7418,1947,1027,0,0,463360
1,7419,1947,1027,0,0,1581828
1,7420,1947,1027,0,0,1581828
1,7421,1947,1024,0.387,0.001,2305551
1,7422,1947,1024,0,0,2305551
1,7423,1947,1024,0,0,2305551
1,7424,1944,1024,0.387,0.001,1712649
1,7425,1944,1024,0,0,2436372
1,7426,1944,1024,0,0,2436372
1,7427,1944,1024,0,0,2436372
1,7428,1944,1024,0,0,2436372
1,7429,1944,1024,0,0,132608
1,7430,1944,1024,0,0,132608
1,7431,1944,1024,0,0,132608
1,7432,1944,1024,0,0,132608
1,7433,1944,1024,0,0,132608
1,7434,1944,1024,0,0,1024
1,7435,1944,1024,0,0,1024
1,7436,1944,1024,0,0,724736
1,7437,1944,1024,0,0,198400
1,7438,1944,1024,0,0,987904
1,7439,1944,1024,0,0,987904
1,7440,1944,1024,0,0,987904
1,7441,1947,1024,0.387,0.001,2698512
1,7442,1947,1024,0,0,2106127
1,7443,1947,1024,0,0,2106127
1,7444,1947,1024,0,0,2106127
1,7445,1947,1024,0,0,1119232
1,7446,1947,1024,0,0,1711369
1,7447,1947,1024,0,0,1776908
1,7448,1947,1024,0,0,1776908
1,7449,1947,1024,0,0,1513736
1,7450,1947,1024,0,0,1513736
1,7451,1947,1024,0,0,1513736
1,7452,1947,1024,0,0,1447943
1,7453,1947,1024,0,0,2698512
1,7454,1947,1024,0,0,2698512
1,7455,1947,1024,0,0,856320
1,7456,1947,1024,0,0,1185280
1,7457,1947,1024,0,0,1185280
1,7458,1947,1024,0,0,1514240
1,7459,1947,1024,0,0,1514240
1,7460,1947,1024,0,0,1514240
1,7461,1947,1024,0,0,1185280
1,7462,1947,1024,0,0,1185280
1,7463,1947,1024,0,0,1185280
1,7464,1947,1024,0,0,2566174
1,7465,1947,1024,0,0,1974789
1,7466,1947,1024,0,0,1974789
1,7467,1947,1024,0,0,1974789
1,7468,1953,1027,0.865,0.003,1647621
1,7469,1953,1027,0,0,1647621
1,7470,1953,1027,0,0,858112
1,7471,1953,1027,0,0,726016
1,7472,1953,1027,0,0,726016
1,7473,1953,1027,0,0,331264
1,7474,1953,1027,0,0,331264
1,7475,1950,1027,0.387,0.001,4145718
1,7476,1950,1027,0,0,4145718
1,7477,1950,1027,0,0,2830098
1,7478,1950,1027,0,0,2698512
1,7479,1950,1027,0,0,2961684
1,7480,1950,1027,0,0,3159317
1,7481,1950,1027,0,0,3159317
1,7482,1947,1027,0.387,0.001,2566926
1,7483,1947,1024,0.387,0.001,1974028
1,7484,1947,1024,0,0,1316098
1,7485,1947,1024,0,0,1316098
1,7486,1947,1024,0,0,1645063
1,7487,1947,1024,0,0,2565143
1,7488,1953,1027,0.865,0.003,1645061
1,7489,1950,1027,0.387,0.001,2566926
1,7490,1950,1027,0,0,2566926
1,7491,1950,1027,0,0,2566926
1,7492,1950,1027,0,0,2106375
1,7493,1950,1027,0,0,2106375
1,7494,1950,1027,0,0,3026723
1,7495,1950,1027,0,0,2895137
1,7496,1950,1027,0,0,3355942
1,7497,1950,1027,0,0,3355942
1,7498,1950,1027,0,0,3158563
1,7499,1950,1027,0,0,3816493
1,7500,1950,1027,0,0,3816493
1,7501,1950,1027,0,0,4538920
1,7502,1950,1027,0,0,4144162
1,7503,1950,1027,0,0,4144162
1,7504,1950,1027,0,0,4275748
1,7505,1950,1027,0,0,4275748
1,7506,1950,1027,0,0,3552025
1,7507,1950,1027,0,0,3157267
1,7508,1950,1027,0,0,2630671
1,7509,1950,1027,0,0,2301706
1,7510,1950,1027,0,0,2301706
1,7511,1950,1027,0,0,1841159
1,7512,1950,1027,0,0,2432540
1,7513,1950,1027,0,0,2630673
1,7514,1950,1027,0,0,2630673
1,7515,1950,1027,0,0,2762259
1,7516,1950,1027,0,0,2235915
1,7517,1953,1027,0.387,0.001,1536
1,7518,1953,1027,0,0,1536
1,7519,1953,1027,0,0,921865
1,7520,1953,1027,0,0,591619
1,7521,1953,1027,0,0,591619
1,7522,1953,1027,0,0,657664
1,7523,1953,1027,0,0,658177
1,7524,1953,1027,0,0,658177
1,7525,1953,1027,0,0,2173965
1,7526,1953,1027,0,0,2173965
1,7527,1953,1027,0,0,1910793
1,7528,1959,1027,0.774,0.003,2634516
1,7529,1959,1027,0,0,2634516
1,7530,1959,1027,0,0,2238995
1,7531,1959,1027,0,0,2238995
1,7532,1959,1027,0,0,2238995
1,7533,1959,1027,0,0,2303768
1,7534,1959,1027,0,0,2237721
1,7535,1959,1027,0,0,2237721
1,7536,1959,1027,0,0,2303514
1,7537,1959,1027,0,0,1777160
1,7538,1959,1027,0,0,2500883
1,7539,1959,1027,0,0,2500883
1,7540,1959,1027,0,0,2829848
1,7541,1959,1027,0,0,2698264
1,7542,1959,1027,0,0,2698264
1,7543,1959,1027,0,0,5658695
1,7544,1959,1027,0,0,5329984
1,7545,1959,1027,0,0,6448465
1,7546,1959,1027,0,0,6448463
1,7547,1959,1027,0,0,7237977
1,7548,1959,1027,0,0,7040852
1,7549,1959,1027,0,0,7500901
1,7550,1959,1027,0,0,6842971
1,7551,1959,1027,0,0,7106143
1,7552,1959,1027,0,0,6449227
1,7553,1959,1027,0,0,6449227
1,7554,1959,1027,0,0,5134893
1,7555,1959,1027,0,0,5134893
1,7556,1959,1027,0,0,4476963
1,7557,1959,1027,0,0,4213787
1,7558,1959,1027,0,0,4213787
1,7559,1959,1027,0,0,4213787
1,7560,1959,1027,0,0,4543519
1,7561,1959,1027,0,0,5791287
1,7562,1959,1027,0,0,6646596
1,7563,1959,1027,0,0,6646596
1,7564,1959,1027,0,0,6843723
1,7565,1959,1027,0,0,7107147
1,7566,1959,1027,0,0,6976325
1,7567,1959,1027,0,0,7436876
1,7568,1959,1027,0,0,7240519
1,7569,1959,1027,0,0,7240519
1,7570,1962,1027,0.387,0.001,7306560
1,7571,1962,1027,0,0,7306560
1,7572,1965,1027,0.387,0.001,7306814
1,7573,1965,1027,0,0,7567698
1,7574,1968,1027,0.387,0.001,7241280
1,7575,1968,1027,0,0,7436874
1,7576,1968,1027,0,0,7306564
1,7577,1968,1027,0,0,7636040
1,7578,1968,1027,0,0,7636040
1,7579,1968,1027,0,0,7636040
1,7580,1968,1027,0,0,7636040
1,7581,1968,1027,0,0,7636040
1,7582,1968,1027,0,0,7636040
1,7583,1968,1027,0,0,7636040
1,7584,1968,1027,0,0,7636040
1,7585,1968,1027,0,0,7702081
1,7586,1968,1027,0,0,7702081
1,7587,1968,1027,0,0,7702081
1,7588,1968,1027,0,0,7702081
1,7589,1968,1027,0,0,7702081
1,7590,1968,1027,0,0,7702081
1,7591,1968,1027,0,0,7702081
1,7592,1965,1027,0.387,0.001,7898681
1,7593,1965,1027,0,0,7898681
1,7594,1968,1027,0.387,0.001,7702081
1,7595,1962,1027,0.774,0.003,7898683
1,7596,1962,1027,0,0,7767865
1,7597,1962,1027,0,0,7568198
1,7598,1965,1027,0.387,0.001,7568198
1,7599,1965,1027,0,0,7568198
1,7600,1965,1027,0,0,7568198
1,7601,1965,1027,0,0,7568198
1,7602,1965,1027,0,0,7568198
1,7603,1965,1027,0,0,7568198
1,7604,1965,1027,0,0,7568198
1,7605,1965,1027,0,0,7568198
1,7606,1965,1027,0,0,7568198
1,7607,1965,1027,0,0,7568198
1,7608,1965,1027,0,0,7568198
1,7609,1965,1027,0,0,7568198
1,7610,1965,1027,0,0,7568198
1,7611,1965,1027,0,0,7568198
1,7612,1965,1027,0,0,7568198
1,7613,1965,1027,0,0,7568198
1,7614,1965,1027,0,0,7568198
1,7615,1965,1027,0,0,7568198
1,7616,1965,1027,0,0,7568198
1,7617,1965,1027,0,0,7569204
1,7618,1965,1027,0,0,7568950
1,7619,1965,1027,0,0,7634491
1,7620,1965,1027,0,0,7634495
1,7621,1965,1027,0,0,7567194
1,7622,1965,1027,0,0,7567194
1,7623,1965,1027,0,0,7567194
1,7624,1965,1027,0,0,7567194
1,7625,1965,1027,0,0,7567194
1,7626,1965,1027,0,0,7567194
1,7627,1965,1027,0,0,8159331
1,7628,1965,1027,0,0,8093538
1,7629,1965,1027,0,0,7501401
1,7630,1965,1027,0,0,7501401
1,7631,1965,1027,0,0,7501401
1,7632,1965,1027,0,0,7369815
1,7633,1965,1027,0,0,7830366
1,7634,1965,1027,0,0,7830366
1,7635,1965,1027,0,0,7698780
1,7636,1965,1027,0,0,7698780
1,7637,1965,1027,0,0,7238229
1,7638,1965,1027,0,0,7238229
1,7639,1965,1027,0,0,7961952
1,7640,1968,1027,0.387,0.001,7701831
1,7641,1968,1027,0,0,7701831
1,7642,1968,1027,0,0,7701831
1,7643,1965,1027,0.387,0.001,7632987
1,7644,1965,1027,0,0,7369815
1,7645,1965,1027,0,0,8159331
1,7646,1965,1027,0,0,8159331
1,7647,1965,1027,0,0,8027745
1,7648,1965,1027,0,0,8027745
1,7649,1968,1027,0.387,0.001,8028999
1,7650,1968,1027,0,0,8028999
1,7651,1968,1027,0,0,8028999
1,7652,1968,1027,0,0,8028999
1,7653,1968,1027,0,0,8028999
1,7654,1965,1027,0.387,0.001,7501401
1,7655,1965,1027,0,0,7830366
1,7656,1965,1027,0,0,6711885
1,7657,1965,1027,0,0,5856576
1,7658,1965,1027,0,0,5856576
1,7659,1965,1027,0,0,5856576
1,7660,1965,1027,0,0,5856576
1,7661,1965,1027,0,0,5198646
1,7662,1965,1027,0,0,5922369
1,7663,1965,1027,0,0,5922369
1,7664,1965,1027,0,0,5922369
1,7665,1965,1027,0,0,5922369
1,7666,1965,1027,0,0,5264439
1,7667,1965,1027,0,0,5264439
1,7668,1965,1027,0,0,5263685
1,7669,1965,1027,0,0,5659197
1,7670,1965,1027,0,0,5659197
1,7671,1965,1027,0,0,5132853
1,7672,1965,1027,0,0,5593404
1,7673,1965,1027,0,0,5132853
1,7674,1965,1027,0,0,5132853
1,7675,1965,1027,0,0,4540716
1,7676,1965,1027,0,0,5001521
1,7677,1965,1027,0,0,5001521
1,7678,1965,1027,0,0,5001521
1,7679,1965,1027,0,0,5001521
1,7680,1965,1027,0,0,5001521
1,7681,1965,1027,0,0,5659197
1,7682,1965,1027,0,0,5659197
1,7683,1965,1027,0,0,5659197
1,7684,1965,1027,0,0,5132853
1,7685,1965,1027,0,0,5132853
1,7686,1965,1027,0,0,3488028
1,7687,1965,1027,0,0,3488028
1,7688,1965,1027,0,0,3488028
1,7689,1965,1027,0,0,2961684
1,7690,1968,1027,0.387,0.001,5922621
1,7691,1968,1027,0,0,5922621
1,7692,1968,1027,0,0,5922621
1,7693,1968,1027,0,0,5530412
1,7694,1968,1027,0,0,5530412
1,7695,1968,1027,0,0,5530412
1,7696,1968,1027,0,0,4213789
1,7697,1968,1027,0,0,4213789
1,7698,1968,1027,0,0,4213789
1,7699,1968,1027,0,0,4213789
1,7700,1968,1027,0,0,4213789
1,7701,1968,1027,0,0,4213789
1,7702,1968,1027,0,0,4213789
1,7703,1968,1027,0,0,2962700
1,7704,1968,1027,0,0,2962700
1,7705,1968,1027,0,0,2567936
1,7706,1968,1027,0,0,3028481
1,7707,1968,1027,0,0,3752204
1,7708,1968,1027,0,0,3752204
1,7709,1968,1027,0,0,3752204
1,7710,1968,1027,0,0,3752204
1,7711,1968,1017,1.29,0.004,1974784
1,7712,1968,1017,0,0,1974784
1,7713,1968,1017,0,0,1974784
1,7714,1965,1017,0.387,0.001,2038536
1,7715,1965,1017,0,0,2038536
1,7716,1965,1017,0,0,2038536
1,7717,1965,1017,0,0,2499087
1,7718,1968,1017,0.387,0.001,2697479
1,7719,1968,1017,0,0,2697479
1,7720,1968,1017,0,0,2697479
1,7721,1968,1017,0,0,2697479
1,7722,1968,1017,0,0,2697481
1,7723,1968,1017,0,0,2697483
1,7724,1968,1017,0,0,2697483
1,7725,1968,1017,0,0,2631436
1,7726,1971,1017,0.387,0.001,2236930
1,7727,1971,1017,0,0,2236930
1,7728,1971,1017,0,0,2236930
1,7729,1971,1017,0,0,2039828
1,7730,1971,1017,0,0,1642243
1,7731,1977,1017,0.774,0.003,2369297
1,7732,1977,1017,0,0,2369297
1,7733,1977,1017,0,0,2830100
1,7734,1980,1014,0.547,0.002,7173190
1,7735,1980,1014,0,0,7173190
1,7736,1980,1011,0.387,0.001,7833671
1,7737,1980,1005,0.774,0.003,7702081
1,7738,1980,1005,0,0,7702081
1,7739,1977,1017,1.596,0.005,2566676
1,7740,1977,1017,0,0,2566676
1,7741,1977,1017,0,0,4409130
1,7742,1977,1017,0,0,3422235
1,7743,1977,1017,0,0,3291415
1,7744,1977,1017,0,0,3291415
1,7745,1984,1020,0.982,0.003,7568460
1,7746,1984,1020,0,0,7766613
1,7747,1984,1020,0,0,7766613
1,7748,1984,1020,0,0,7766613
1,7749,1984,1020,0,0,7766609
1,7750,1984,1020,0,0,7766609
1,7751,1984,1020,0,0,7766609
1,7752,1984,1020,0,0,7766609
1,7753,1987,1020,0.387,0.001,7701831
1,7754,1990,1014,0.865,0.003,7241280
1,7755,1990,1014,0,0,7241280
1,7756,1990,1014,0,0,7241280
1,7757,1990,1014,0,0,7241280
1,7758,1990,1014,0,0,7241280
1,7759,1990,1014,0,0,7241280
1,7760,1990,1014,0,0,7241280
1,7761,1993,1011,0.547,0.002,7833417
1,7762,1990,1011,0.387,0.001,7241280
1,7763,1990,1011,0,0,7241280
1,7764,1990,1011,0,0,7241280
1,7765,1990,1011,0,0,7833417
1,7766,1990,1011,0,0,7833417
1,7767,1990,1011,0,0,7833417
1,7768,1990,1011,0,0,7833417
1,7769,1993,1011,0.387,0.001,8096589
1,7770,1993,1011,0,0,8096589
1,7771,1993,1011,0,0,8096589
1,7772,1993,1011,0,0,8096589
1,7773,1993,1011,0,0,8096589
1,7774,1990,1011,0.387,0.001,7833417
1,7775,1987,1011,0.387,0.001,6517557
1,7776,1987,1011,0,0,6517557
1,7777,1987,1011,0,0,6780729
1,7778,1987,1011,0,0,6780729
1,7779,1987,1011,0,0,6780729
1,7780,1990,1011,0.387,0.001,6780729
1,7781,1990,1011,0,0,6780729
1,7782,1990,1011,0,0,6780729
1,7783,1990,1011,0,0,6780729
1,7784,1990,1011,0,0,6780729
1,7785,1993,1011,0.387,0.001,8096589
1,7786,1993,1011,0,0,8096589
1,7787,1993,1008,0.387,0.001,8096589
1,7788,1996,1005,0.547,0.002,8622672
1,7789,1990,1005,0.774,0.003,8425554
1,7790,1990,1008,0.387,0.001,7241530
1,7791,1990,1008,0,0,7241530
1,7792,1990,1008,0,0,7241530
1,7793,1990,1008,0,0,7241530
1,7794,1990,1008,0,0,7241530
1,7795,1990,1008,0,0,7241530
1,7796,1990,1008,0,0,7241530
1,7797,1990,1008,0,0,7241530
1,7798,1990,1008,0,0,7241530
1,7799,1990,1008,0,0,7241530
1,7800,1990,1008,0,0,7241530
1,7801,1990,1008,0,0,7241530
1,7802,1990,1008,0,0,7241530
1,7803,1990,1008,0,0,7241530
1,7804,1990,1008,0,0,7241530
1,7805,1990,1008,0,0,7241530
1,7806,1990,1008,0,0,7241530
1,7807,1990,1008,0,0,7241530
1,7808,1993,1008,0.387,0.001,7636288
1,7809,1999,999,1.395,0.005,7701581
1,7810,1996,999,0.387,0.001,7701581
1,7811,1993,999,0.387,0.001,8096339
1,7812,1993,999,0,0,8096339
1,7813,1993,999,0,0,7701581
1,7814,1993,999,0,0,7701581
1,7815,1993,999,0,0,7701581
1,7816,1993,999,0,0,7701581
1,7817,1993,999,0,0,7701581
1,7818,1990,999,0.387,0.001,7241030
1,7819,1990,999,0,0,7241030
1,7820,1990,999,0,0,7241030
1,7821,1990,999,0,0,7241030
1,7822,1990,999,0,0,7241030
1,7823,1990,999,0,0,7241030
1,7824,1990,999,0,0,7241030
1,7825,1990,999,0,0,7568198
1,7826,1990,999,0,0,7568198
1,7827,1990,999,0,0,7568198
1,7828,1990,999,0,0,7568198
1,7829,1990,999,0,0,7568198
1,7830,1990,999,0,0,7568198
1,7831,1990,999,0,0,7568198
1,7832,1990,999,0,0,7568198
1,7833,1990,999,0,0,7568198
1,7834,1990,999,0,0,7568198
1,7835,1990,999,0,0,8686679
1,7836,1993,999,0.387,0.001,8489300
1,7837,1993,999,0,0,8028749
1,7838,1993,999,0,0,8028749
1,7839,1993,999,0,0,8028749
1,7840,1993,999,0,0,8028749
1,7841,1993,999,0,0,8489300
1,7842,1993,999,0,0,8489300
1,7843,1993,999,0,0,8489300
1,7844,1993,999,0,0,8489300
1,7845,1993,999,0,0,8686679
1,7846,1993,999,0,0,8949851
1,7847,1993,999,0,0,8949851
1,7848,1993,999,0,0,8949851
1,7849,1993,999,0,0,8028499
1,7850,1993,999,0,0,8028499
1,7851,1993,999,0,0,8028499
1,7852,1993,999,0,0,8028499
1,7853,1993,999,0,0,8028499
1,7854,1993,999,0,0,8028499
1,7855,1993,999,0,0,8028499
1,7856,1993,999,0,0,8028499
1,7857,1993,999,0,0,8094292
1,7858,1993,999,0,0,8094292
1,7859,1993,999,0,0,8225878
1,7860,1993,999,0,0,8225878
1,7861,1993,999,0,0,8028249
1,7862,1993,999,0,0,8028249
1,7863,1993,999,0,0,8028249
1,7864,1993,999,0,0,8028249
1,7865,1993,999,0,0,7107147
1,7866,1993,999,0,0,7107147
1,7867,1993,999,0,0,6186045
1,7868,1993,999,0,0,5133357
1,7869,1993,996,0.387,0.001,8159581
1,7870,1993,996,0,0,8488548
1,7871,1993,996,0,0,10593413
1,7872,1993,996,0,0,9605494
1,7873,1993,996,0,0,8289121
1,7874,1993,996,0,0,8486500
1,7875,1993,996,0,0,8486500
1,7876,1993,996,0,0,8091742
1,7877,1993,996,0,0,8091742
1,7878,1993,996,0,0,7631191
1,7879,1993,996,0,0,6973261
1,7880,1993,1002,0.774,0.003,2959888
1,7881,2014,1002,2.709,0.009,12041870
1,7882,2014,1002,0,0,10726012
1,7883,2011,1002,0.387,0.001,6449465
1,7884,2011,1002,0,0,7041102
1,7885,2011,1002,0,0,7499105
1,7886,2011,1002,0,0,8749422
1,7887,2017,1002,0.774,0.003,8885064
1,7888,2020,1002,0.387,0.001,8885064
1,7889,2023,1002,0.387,0.001,8885064
1,7890,2026,1002,0.387,0.001,8424513
1,7891,2032,1002,0.774,0.003,8096839
1,7892,2032,1002,0,0,8096839
1,7893,2032,1005,0.387,0.001,8096839
1,7894,2029,1011,0.865,0.003,8162371
1,7895,2023,1011,0.774,0.003,8161855
1,7896,2017,1014,0.865,0.003,3947298
1,7897,2017,1014,0,0,3817997
1,7898,2023,1017,0.865,0.003,8094542
1,7899,2026,1017,0.387,0.001,8423507
1,7900,2026,1017,0,0,8423507
1,7901,2026,1017,0,0,8423507
1,7902,2026,1017,0,0,8423507
1,7903,2023,1017,0.387,0.001,7699784
1,7904,2023,1017,0,0,8029003
1,7905,2023,1017,0,0,8029003
1,7906,2023,1017,0,0,8423761
1,7907,2017,1024,1.189,0.004,6122288
1,7908,2017,1024,0,0,7240001
1,7909,2017,1024,0,0,8557140
1,7910,2017,1024,0,0,8557140
1,7911,2017,1024,0,0,8557140
1,7912,2017,1024,0,0,8557140
1,7913,2017,1024,0,0,8557140
1,7914,2017,1024,0,0,8557140
1,7915,2017,1024,0,0,8557140
1,7916,2017,1024,0,0,8557140
1,7917,2017,1024,0,0,8557140
1,7918,2014,1030,0.865,0.003,7306575
1,7919,2017,1030,0.387,0.001,8557140
1,7920,2017,1030,0,0,8557140
1,7921,2017,1030,0,0,8557390
1,7922,2014,1030,0.387,0.001,8423257
1,7923,2014,1030,0,0,8423257
1,7924,2014,1030,0,0,8423257
1,7925,2020,1030,0.774,0.003,8557390
1,7926,2011,1036,1.395,0.005,3551775
1,7927,2011,1036,0,0,2630673
1,7928,2005,1048,1.731,0.006,7766609
1,7929,2005,1048,0,0,7897429
1,7930,2008,1048,0.387,0.001,6778182
1,7931,2008,1048,0,0,6514245
1,7932,2011,1048,0.387,0.001,3618585
1,7933,2011,1048,0,0,1120000
1,7934,2011,1048,0,0,2567430
1,7935,2017,1060,1.731,0.006,8557390
1,7936,2017,1060,0,0,8557390
1,7937,2020,1060,0.387,0.001,8557390
1,7938,2020,1057,0.387,0.001,8557390
1,7939,2020,1054,0.387,0.001,7833417
1,7940,2020,1051,0.387,0.001,7043901
1,7941,2020,1051,0,0,7175487
1,7942,2020,1051,0,0,7438661
1,7943,2020,1051,0,0,7636040
1,7944,2014,1054,0.865,0.003,3751702
1,7945,2014,1054,0,0,3356192
1,7946,2014,1054,0,0,3356192
1,7947,2017,1054,0.387,0.001,4475927
1,7948,2017,1054,0,0,5133857
1,7949,2017,1054,0,0,5133857
1,7950,2017,1054,0,0,6186545
1,7951,2017,1054,0,0,6186545
1,7952,2017,1054,0,0,6186545
