latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.940859,-4.406295,1.60,1.60,1.20,0.31,1.60,1.60,1.20,0.31,4400,2021-05-02 11:19:37.468,2021-05-02 12:19:37.468,18,0,0,16.418,55.940862,-4.406294,0.00,0.00,-1.20,2.40,-1.30,59.90,0,1,0,97,100,-6845,3392,16418,2913.50,3,P-GPS,1,0,0,0,378,0,0,1619954377468,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-24.00,-13.00,599.00,8.00,0.00,604.00,6,16.00,12.00,3.13,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,6.3,0
55.940859,-4.406295,1.70,1.80,1.20,0.32,1.70,1.70,1.20,0.32,4501,2021-05-02 11:19:37.569,2021-05-02 12:19:37.569,17,0,0,16.418,55.940862,-4.406294,0.00,0.00,-1.20,2.10,-1.40,59.90,0,1,0,97,100,-6845,3392,16418,2913.50,3,P-GPS,1,0,0,0,363,0,0,1619954377569,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-21.00,-14.00,599.00,8.00,0.00,604.00,6,17.00,12.00,3.21,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,14.1,0
55.940860,-4.406295,1.80,1.90,1.10,0.29,1.80,1.80,1.20,0.32,4599,2021-05-02 11:19:37.667,2021-05-02 12:19:37.667,17,0,0,16.418,55.940862,-4.406294,0.00,0.00,-1.10,2.20,-1.40,59.90,0,1,0,97,100,-6845,3392,16418,2913.50,3,P-GPS,1,0,0,0,322,0,0,1619954377667,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-22.00,-14.00,599.00,8.00,0.00,604.00,6,18.00,11.00,2.90,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,14.1,0
55.940860,-4.406295,1.90,2.00,1.00,0.29,1.90,1.90,1.20,0.32,4700,2021-05-02 11:19:37.769,2021-05-02 12:19:37.768,18,0,0,16.418,55.940862,-4.406294,0.00,0.00,-1.00,2.30,-1.20,59.90,0,1,0,97,100,-6845,3392,16418,2913.50,3,P-GPS,1,0,0,0,299,0,0,1619954377768,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-23.00,-12.00,599.00,8.00,0.00,604.00,6,19.00,10.00,2.93,0.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940860,-4.406294,2.00,2.10,0.80,0.30,2.00,2.00,1.20,0.32,4800,2021-05-02 11:19:37.868,2021-05-02 12:19:37.868,18,0,0,16.418,55.940862,-4.406294,0.00,0.00,-0.80,2.00,-1.00,59.90,0,1,0,97,100,-6845,3392,16418,2913.50,3,P-GPS,1,0,0,0,296,0,0,1619954377868,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-20.00,-10.00,599.00,8.00,0.00,604.00,6,20.00,8.00,3.00,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,2.10,2.20,0.80,0.30,2.10,2.10,1.20,0.32,4899,2021-05-02 11:19:37.967,2021-05-02 12:19:37.967,18,0,0,16.418,55.940862,-4.406294,0.00,0.00,-0.80,1.70,-0.90,60.00,0,1,0,97,100,-6845,3392,16418,2913.50,3,P-GPS,1,0,0,0,298,0,0,1619954377967,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-17.00,-9.00,600.00,8.00,0.00,604.00,6,21.00,8.00,3.04,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,6.1,0
55.940860,-4.406294,2.20,2.30,0.70,0.28,2.20,2.20,1.20,0.32,4999,2021-05-02 11:19:38.067,2021-05-02 12:19:38.067,18,0,0,16.398,55.940862,-4.406294,0.00,0.00,-0.70,1.60,-1.20,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,0,0,309,0,0,1619954378067,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-16.00,-12.00,599.00,8.00,0.00,604.00,6,22.00,7.00,2.79,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,6.1,0
55.940860,-4.406294,2.30,2.30,0.70,0.28,2.30,2.30,1.20,0.32,5100,2021-05-02 11:19:38.168,2021-05-02 12:19:38.168,18,0,0,16.398,55.940862,-4.406294,0.00,0.00,-0.70,1.90,-1.10,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,0,0,316,0,0,1619954378168,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-19.00,-11.00,599.00,8.00,0.00,604.00,6,23.00,7.00,2.79,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,6.1,0
55.940860,-4.406294,2.40,2.40,0.70,0.27,2.40,2.40,1.20,0.32,5201,2021-05-02 11:19:38.269,2021-05-02 12:19:38.269,18,0,0,16.398,55.940862,-4.406294,0.00,0.00,-0.70,2.10,-1.20,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,0,0,335,0,0,1619954378269,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-21.00,-12.00,599.00,8.00,0.00,604.00,6,24.00,7.00,2.75,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,6.1,0
55.940860,-4.406294,2.40,2.50,0.80,0.27,2.40,2.40,1.20,0.32,5301,2021-05-02 11:19:38.369,2021-05-02 12:19:38.369,17,0,0,16.398,55.940862,-4.406294,0.00,0.00,-0.80,2.30,-1.20,59.80,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,0,0,368,0,0,1619954378369,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-23.00,-12.00,598.00,8.00,0.00,604.00,6,24.00,8.00,2.74,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,2.50,2.60,0.90,0.31,2.50,2.50,1.20,0.32,5405,2021-05-02 11:19:38.474,2021-05-02 12:19:38.474,17,0,0,16.398,55.940862,-4.406294,0.00,0.00,-0.90,2.20,-0.90,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,0,0,417,0,0,1619954378473,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-22.00,-9.00,599.00,8.00,0.00,604.00,6,25.00,9.00,3.07,0.00,0.00,-9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,2.60,2.70,1.20,0.31,2.60,2.60,1.20,0.32,5501,2021-05-02 11:19:38.569,2021-05-02 12:19:38.569,17,0,0,16.398,55.940862,-4.406294,0.00,0.00,-1.20,2.30,-1.10,59.80,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,78,0,388,0,0,1619954378569,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-23.00,-11.00,598.00,8.00,0.00,604.00,6,26.00,12.00,3.10,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,2.80,2.80,1.20,0.31,2.80,2.80,1.20,0.32,5601,2021-05-02 11:19:38.669,2021-05-02 12:19:38.669,18,0,0,16.398,55.940862,-4.406294,0.00,0.00,-1.20,2.10,-1.40,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,245,0,388,0,0,1619954378669,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-21.00,-14.00,599.00,8.00,0.00,604.00,6,28.00,12.00,3.06,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,2.90,2.90,1.20,0.31,2.90,2.90,1.20,0.32,5715,2021-05-02 11:19:38.783,2021-05-02 12:19:38.783,18,0,0,16.398,55.940862,-4.406294,0.00,0.00,-1.20,0.00,-1.60,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,307,0,388,0,0,1619954378783,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-0.00,-16.00,599.00,8.00,0.00,604.00,6,29.00,12.00,3.07,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,3.00,3.00,1.20,0.34,3.00,3.00,1.20,0.34,5801,2021-05-02 11:19:38.869,2021-05-02 12:19:38.869,18,0,0,16.398,55.940862,-4.406294,0.00,0.00,-1.20,-2.50,-1.50,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,367,0,388,0,0,1619954378869,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,25.00,-15.00,599.00,8.00,0.00,604.00,6,30.00,12.00,3.36,0.00,0.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,3.10,3.20,1.20,0.33,3.10,3.10,1.20,0.34,5917,2021-05-02 11:19:38.985,2021-05-02 12:19:38.985,18,0,0,16.398,55.940862,-4.406294,0.00,0.10,-1.20,-5.60,-1.30,59.90,0,1,0,97,100,-7906,3390,16398,2913.50,3,P-GPS,1,0,428,0,384,0,0,1619954378985,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,56.00,-13.00,599.00,8.00,0.00,604.00,6,31.00,12.04,3.33,0.00,1.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940859,-4.406294,3.20,3.30,1.22,0.31,3.20,3.20,1.22,0.34,6003,2021-05-02 11:19:39.071,2021-05-02 12:19:39.071,18,0,0,16.410,55.940862,-4.406294,0.10,0.20,-1.20,-9.30,-1.00,60.00,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,462,0,379,0,0,1619954379071,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,93.00,-10.00,600.00,8.00,0.00,604.00,6,32.00,12.21,3.11,1.00,2.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940860,-4.406293,3.40,3.40,1.28,0.30,3.40,3.40,1.28,0.34,6110,2021-05-02 11:19:39.179,2021-05-02 12:19:39.178,18,0,0,16.410,55.940862,-4.406294,0.20,0.40,-1.20,-12.60,-0.80,60.00,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,469,0,376,0,0,1619954379178,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,126.00,-8.00,600.00,8.00,0.00,604.00,6,34.00,12.81,2.98,2.00,4.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940860,-4.406293,3.50,3.50,1.37,0.30,3.50,3.50,1.37,0.34,6200,2021-05-02 11:19:39.268,2021-05-02 12:19:39.268,18,0,0,16.410,55.940862,-4.406294,0.30,0.60,-1.20,-14.60,-0.80,60.10,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,470,0,376,0,0,1619954379268,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,146.00,-8.00,601.00,8.00,0.00,604.00,6,35.00,13.75,2.97,3.00,6.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940860,-4.406291,3.60,3.60,1.58,0.30,3.60,3.60,1.58,0.34,6301,2021-05-02 11:19:39.369,2021-05-02 12:19:39.369,17,0,0,16.410,55.940862,-4.406294,0.50,0.90,-1.20,-15.30,-0.80,60.20,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,470,0,376,0,0,1619954379369,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,153.00,-8.00,602.00,8.00,0.00,604.00,6,36.00,15.81,3.03,5.00,9.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940861,-4.406290,3.70,3.70,1.73,0.34,3.70,3.70,1.73,0.34,6402,2021-05-02 11:19:39.470,2021-05-02 12:19:39.470,17,0,0,16.410,55.940862,-4.406294,0.60,1.10,-1.20,-15.30,-1.00,60.90,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,470,0,378,0,0,1619954379470,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,153.00,-10.00,609.00,8.00,0.00,604.00,6,37.00,17.35,3.36,6.00,11.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940861,-4.406288,3.90,3.80,1.97,0.44,3.90,3.90,1.97,0.44,6497,2021-05-02 11:19:39.565,2021-05-02 12:19:39.565,18,0,0,16.410,55.940862,-4.406294,0.70,1.40,-1.20,-15.00,-1.10,61.40,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,468,0,387,0,0,1619954379565,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,150.00,-11.00,614.00,8.00,0.00,604.00,6,39.00,19.72,4.35,7.00,14.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940862,-4.406285,4.00,3.90,2.15,0.59,4.00,4.00,2.15,0.59,6599,2021-05-02 11:19:39.668,2021-05-02 12:19:39.667,18,0,0,16.410,55.940862,-4.406294,0.80,1.60,-1.20,-14.50,-1.20,62.00,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,451,0,388,0,0,1619954379667,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,145.00,-12.00,620.00,8.00,0.00,604.00,6,40.00,21.54,5.92,8.00,16.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940862,-4.406282,4.10,4.00,2.46,0.77,4.10,4.10,2.46,0.77,6702,2021-05-02 11:19:39.770,2021-05-02 12:19:39.770,18,0,0,16.410,55.940862,-4.406294,1.00,1.90,-1.20,-13.30,-1.30,62.50,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,427,0,389,0,0,1619954379770,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,133.00,-13.00,625.00,8.00,0.00,604.00,6,41.00,24.60,7.73,10.00,19.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940863,-4.406278,4.20,4.20,2.66,1.00,4.20,4.20,2.66,1.00,6800,2021-05-02 11:19:39.868,2021-05-02 12:19:39.868,18,0,0,16.410,55.940862,-4.406294,1.10,2.10,-1.20,-11.80,-1.30,62.90,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,403,0,394,0,0,1619954379868,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,118.00,-13.00,629.00,8.00,0.00,604.00,6,42.00,26.57,10.01,11.00,21.00,-12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940864,-4.406275,4.40,4.30,2.90,1.24,4.40,4.40,2.90,1.24,6899,2021-05-02 11:19:39.967,2021-05-02 12:19:39.967,17,0,0,16.410,55.940862,-4.406294,1.20,2.30,-1.30,-9.60,-1.10,63.20,0,1,0,97,100,-7021,3388,16410,2913.50,3,P-GPS,1,0,357,0,395,0,0,1619954379967,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,96.00,-11.00,632.00,8.00,0.00,604.00,6,44.00,29.02,12.39,12.00,23.00,-13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940865,-4.406267,4.60,4.50,3.14,1.74,4.60,4.60,3.14,1.74,7088,2021-05-02 11:19:40.156,2021-05-02 12:19:40.156,18,0,0,16.319,55.940862,-4.406294,1.20,2.60,-1.30,-3.60,-0.80,64.00,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,310,0,410,0,0,1619954380156,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,36.00,-8.00,640.00,8.00,0.00,604.00,6,46.00,31.45,17.43,12.00,26.00,-13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940866,-4.406262,4.80,4.70,3.18,2.07,4.80,4.80,3.18,2.07,7207,2021-05-02 11:19:40.275,2021-05-02 12:19:40.275,18,0,0,16.319,55.940862,-4.406294,1.30,2.60,-1.30,-1.60,-0.70,64.30,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,294,0,419,0,0,1619954380275,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,16.00,-7.00,643.00,8.00,0.00,604.00,6,48.00,31.84,20.74,13.00,26.00,-13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940868,-4.406253,5.00,5.00,3.35,2.63,5.00,5.00,3.35,2.63,7389,2021-05-02 11:19:40.457,2021-05-02 12:19:40.457,18,0,0,16.319,55.940862,-4.406294,1.30,2.70,-1.50,0.20,-1.00,64.60,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,277,0,444,0,0,1619954380457,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-2.00,-10.00,646.00,8.00,0.00,604.00,6,50.00,33.51,26.35,13.00,27.00,-15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940869,-4.406249,5.20,5.10,3.31,2.92,5.20,5.20,3.35,2.92,7484,2021-05-02 11:19:40.552,2021-05-02 12:19:40.552,18,0,0,16.319,55.940862,-4.406294,1.20,2.70,-1.50,0.90,-0.90,64.70,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,259,0,457,0,0,1619954380552,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-9.00,-9.00,647.00,8.00,0.00,604.00,6,52.00,33.14,29.20,12.00,27.00,-15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940869,-4.406244,5.40,5.30,3.41,3.22,5.40,5.40,3.41,3.22,7593,2021-05-02 11:19:40.661,2021-05-02 12:19:40.661,18,0,0,16.319,55.940862,-4.406294,1.20,2.70,-1.70,1.50,-1.10,64.70,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,232,0,461,0,0,1619954380661,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-15.00,-11.00,647.00,8.00,0.00,604.00,6,54.00,34.09,32.23,12.00,27.00,-17.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940870,-4.406240,5.50,5.50,3.33,3.50,5.50,5.50,3.41,3.50,7704,2021-05-02 11:19:40.772,2021-05-02 12:19:40.772,18,0,0,16.319,55.940862,-4.406294,1.20,2.60,-1.70,2.20,-1.20,64.80,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,217,0,463,0,0,1619954380772,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-22.00,-12.00,648.00,8.00,0.00,604.00,6,55.00,33.30,35.03,12.00,26.00,-17.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940871,-4.406236,5.70,5.60,3.38,3.78,5.70,5.70,3.41,3.78,7799,2021-05-02 11:19:40.867,2021-05-02 12:19:40.867,18,0,0,16.319,55.940862,-4.406294,1.20,2.60,-1.80,2.80,-1.30,65.60,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,187,0,471,0,0,1619954380867,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-28.00,-13.00,656.00,8.00,0.00,604.00,6,57.00,33.82,37.83,12.00,26.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940871,-4.406232,5.90,5.80,3.32,4.05,5.90,5.90,3.41,4.05,7901,2021-05-02 11:19:40.969,2021-05-02 12:19:40.969,18,0,0,16.319,55.940862,-4.406294,1.00,2.60,-1.80,3.30,-0.90,67.60,0,1,0,97,100,-7785,3385,16319,2913.50,3,P-GPS,1,0,128,0,477,0,0,1619954380969,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-33.00,-9.00,676.00,8.00,0.00,604.00,6,59.00,33.17,40.53,10.00,26.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940873,-4.406223,6.30,6.20,3.16,4.59,6.30,6.30,3.41,4.59,8101,2021-05-02 11:19:41.169,2021-05-02 12:19:41.169,18,0,0,16.248,55.940862,-4.406294,0.80,2.40,-1.90,13.50,-1.40,68.90,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,479,0,0,1619954381169,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-135.00,-14.00,689.00,8.00,0.00,604.00,6,63.00,31.64,45.89,8.00,24.00,-19.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940873,-4.406220,6.50,6.40,2.92,4.79,6.50,6.50,3.41,4.79,8212,2021-05-02 11:19:41.280,2021-05-02 12:19:41.280,18,0,0,16.248,55.940862,-4.406294,0.70,2.10,-1.90,20.70,-1.40,69.40,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,481,0,0,1619954381280,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-207.00,-14.00,694.00,8.00,0.00,604.00,6,65.00,29.17,47.93,7.00,21.00,-19.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940874,-4.406215,6.90,6.70,2.42,5.15,6.90,6.90,3.41,5.15,8403,2021-05-02 11:19:41.471,2021-05-02 12:19:41.471,18,0,0,16.248,55.940862,-4.406294,0.40,1.30,-2.00,20.20,-0.90,70.20,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,485,0,0,1619954381471,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-202.00,-9.00,702.00,8.00,0.00,604.00,6,69.00,24.19,51.48,4.00,13.00,-20.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406213,7.00,6.90,2.26,5.26,7.00,7.00,3.41,5.26,8498,2021-05-02 11:19:41.566,2021-05-02 12:19:41.566,18,0,0,16.248,55.940862,-4.406294,0.30,1.00,-2.00,16.40,-1.20,70.30,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,487,0,0,1619954381566,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-164.00,-12.00,703.00,8.00,0.00,604.00,6,70.00,22.56,52.63,3.00,10.00,-20.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406212,7.20,7.20,2.16,5.36,7.20,7.20,3.41,5.36,8593,2021-05-02 11:19:41.661,2021-05-02 12:19:41.661,18,0,0,16.248,55.940862,-4.406294,0.20,0.80,-2.00,13.10,-1.30,70.30,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,487,0,0,1619954381661,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-131.00,-13.00,703.00,8.00,0.00,604.00,6,72.00,21.63,53.60,2.00,8.00,-20.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406211,7.50,7.40,2.10,5.42,7.50,7.50,3.41,5.42,8701,2021-05-02 11:19:41.769,2021-05-02 12:19:41.769,18,0,0,16.248,55.940862,-4.406294,0.20,0.60,-2.00,10.60,-1.20,70.20,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,488,0,0,1619954381769,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-106.00,-12.00,702.00,8.00,0.00,604.00,6,75.00,20.98,54.22,2.00,6.00,-20.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406209,7.70,7.60,2.14,5.50,7.70,7.70,3.41,5.50,8797,2021-05-02 11:19:41.865,2021-05-02 12:19:41.865,18,0,0,16.248,55.940862,-4.406294,0.10,0.40,-2.10,8.80,-1.10,70.30,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,489,0,0,1619954381865,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-88.00,-11.00,703.00,8.00,0.00,604.00,6,77.00,21.40,55.04,1.00,4.00,-21.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406209,7.90,7.80,2.12,5.54,7.90,7.90,3.41,5.54,8901,2021-05-02 11:19:41.970,2021-05-02 12:19:41.969,18,0,0,16.248,55.940862,-4.406294,0.10,0.30,-2.10,7.30,-0.90,70.40,0,1,0,97,100,-7723,3385,16248,2913.50,3,P-GPS,1,0,0,0,489,0,0,1619954381969,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-73.00,-9.00,704.00,8.00,0.00,604.00,6,79.00,21.24,55.35,1.00,3.00,-21.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406209,8.10,8.00,2.10,5.52,8.10,8.10,3.41,5.54,9001,2021-05-02 11:19:42.069,2021-05-02 12:19:42.069,18,0,0,16.248,55.940862,-4.406294,0.00,0.10,-2.10,6.10,-0.70,70.40,0,1,0,97,100,-7723,3381,16248,2914.50,3,P-GPS,1,0,0,0,489,0,0,1619954382069,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-61.00,-7.00,704.00,8.00,0.00,604.00,6,81.00,21.02,55.22,0.00,1.00,-21.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.940875,-4.406209,8.30,8.20,2.10,5.53,8.30,8.30,3.41,5.54,9097,2021-05-02 11:19:42.165,2021-05-02 12:19:42.165,18,0,0,16.248,55.940862,-4.406294,0.00,0.00,-2.10,5.10,-0.60,70.40,0,1,0,97,100,-7723,3381,16248,2914.50,3,P-GPS,1,0,0,0,489,0,0,1619954382165,4223,4202,4185,4174,0,0,27,,,,,,,0,0,0,-51.00,-6.00,704.00,8.00,0.00,604.00,6,83.00,21.00,55.30,0.00,0.00,-21.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
