latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935613,-4.404108,4.60,4.50,0.10,0.46,4.60,4.60,1.90,0.50,4590,2021-04-11 15:27:57.756,2021-04-11 16:27:57.756,16,0,0,16.028,55.935610,-4.404112,0.00,0.00,-0.10,-2.50,-2.80,-47.50,0,1,0,90,100,-9319,3249,16028,2933.50,0,P-GPS,1,0,216,0,0,0,0,1618154877756,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,25.00,-28.00,-475.00,184.00,0.00,-478.00,6,46.00,1.00,4.55,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404107,4.70,4.50,0.00,0.46,4.70,4.70,1.90,0.50,4695,2021-04-11 15:27:57.861,2021-04-11 16:27:57.861,16,0,0,16.028,55.935610,-4.404112,0.00,0.00,0.00,-3.30,-2.50,-47.50,0,1,0,90,100,-9319,3249,16028,2933.50,0,P-GPS,1,0,334,0,0,0,0,1618154877861,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,33.00,-25.00,-475.00,184.00,0.00,-478.00,6,47.00,0.00,4.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404107,4.70,4.40,0.00,0.45,4.70,4.70,1.90,0.50,4791,2021-04-11 15:27:57.957,2021-04-11 16:27:57.957,16,0,0,16.028,55.935610,-4.404112,0.00,0.00,0.00,-5.50,-2.40,-47.50,0,1,0,90,100,-9319,3249,16028,2933.50,0,P-GPS,1,0,415,0,0,0,0,1618154877957,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,55.00,-24.00,-475.00,184.00,0.00,-478.00,6,47.00,0.00,4.48,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404107,4.60,4.40,0.00,0.45,4.70,4.70,1.90,0.50,4892,2021-04-11 15:27:58.058,2021-04-11 16:27:58.058,16,0,0,16.028,55.935610,-4.404112,0.00,0.00,0.00,-9.40,-2.30,-47.40,0,1,0,90,100,-9319,3249,16028,2933.50,0,P-GPS,1,0,434,0,0,0,0,1618154878058,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,94.00,-23.00,-474.00,184.00,0.00,-478.00,6,46.00,0.00,4.50,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404108,4.60,4.40,0.14,0.44,4.70,4.70,1.90,0.50,4991,2021-04-11 15:27:58.157,2021-04-11 16:27:58.157,16,0,0,16.028,55.935610,-4.404112,0.10,-0.10,0.00,-13.20,-2.40,-47.30,0,1,0,90,100,-9319,3249,16028,2933.50,0,P-GPS,1,0,449,0,0,0,0,1618154878157,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,132.00,-24.00,-473.00,159.00,0.00,-479.00,6,46.00,1.41,4.38,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404108,4.60,4.40,0.28,0.44,4.70,4.70,1.90,0.50,5112,2021-04-11 15:27:58.278,2021-04-11 16:27:58.278,16,0,0,16.101,55.935610,-4.404112,0.20,-0.20,0.00,-15.90,-2.40,-47.30,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,451,0,45,0,0,1618154878278,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,159.00,-24.00,-473.00,117.00,0.00,-479.00,6,46.00,2.83,4.42,2.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404108,4.60,4.30,0.57,0.45,4.70,4.70,1.90,0.50,5210,2021-04-11 15:27:58.376,2021-04-11 16:27:58.376,16,0,0,16.101,55.935610,-4.404112,0.40,-0.40,0.00,-17.60,-2.30,-47.30,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,451,0,160,0,0,1618154878376,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,176.00,-23.00,-473.00,96.00,0.00,-478.00,6,46.00,5.66,4.54,4.00,-4.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935615,-4.404110,4.50,4.30,1.06,0.55,4.70,4.70,1.90,0.55,5406,2021-04-11 15:27:58.572,2021-04-11 16:27:58.572,16,0,0,16.101,55.935610,-4.404112,0.70,-0.80,0.00,-17.90,-2.00,-47.30,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,441,0,290,0,0,1618154878572,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,179.00,-20.00,-473.00,80.00,0.00,-478.00,6,45.00,10.63,5.49,7.00,-8.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935615,-4.404112,4.60,4.30,1.45,0.63,4.70,4.70,1.90,0.63,5505,2021-04-11 15:27:58.671,2021-04-11 16:27:58.671,16,0,0,16.101,55.935610,-4.404112,0.90,-1.10,-0.30,-16.90,-1.90,-47.20,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,436,0,297,0,0,1618154878671,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,169.00,-19.00,-472.00,80.00,0.00,-478.00,6,46.00,14.53,6.32,9.00,-11.00,-3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935617,-4.404113,4.60,4.30,1.68,0.78,4.70,4.70,1.90,0.78,5606,2021-04-11 15:27:58.772,2021-04-11 16:27:58.772,16,0,0,16.101,55.935610,-4.404112,1.10,-1.20,-0.40,-16.30,-1.90,-47.20,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,432,0,298,0,0,1618154878772,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,163.00,-19.00,-472.00,80.00,0.00,-478.00,6,46.00,16.76,7.84,11.00,-12.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935618,-4.404115,4.60,4.40,1.97,0.94,4.70,4.70,1.97,0.94,5703,2021-04-11 15:27:58.870,2021-04-11 16:27:58.870,16,0,0,16.101,55.935610,-4.404112,1.30,-1.40,-0.50,-15.90,-2.00,-45.60,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,430,0,297,0,0,1618154878869,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,159.00,-20.00,-456.00,80.00,0.00,-478.00,6,46.00,19.75,9.40,13.00,-14.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935620,-4.404116,4.70,4.40,2.18,1.15,4.70,4.70,2.18,1.15,5791,2021-04-11 15:27:58.957,2021-04-11 16:27:58.957,16,0,0,16.101,55.935610,-4.404112,1.50,-1.50,-0.50,-15.60,-2.10,-45.00,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,429,0,291,0,0,1618154878957,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,156.00,-21.00,-450.00,80.00,0.00,-478.00,6,47.00,21.79,11.48,15.00,-15.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935621,-4.404119,4.70,4.50,2.34,1.35,4.70,4.70,2.34,1.35,5893,2021-04-11 15:27:59.059,2021-04-11 16:27:59.059,16,0,0,16.101,55.935610,-4.404112,1.60,-1.60,-0.60,-15.30,-2.00,-44.10,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,427,0,278,0,0,1618154879059,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,153.00,-20.00,-441.00,80.00,0.00,-478.00,6,47.00,23.41,13.52,16.00,-16.00,-6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935623,-4.404120,4.80,4.60,2.62,1.58,4.80,4.80,2.62,1.58,6003,2021-04-11 15:27:59.169,2021-04-11 16:27:59.169,16,0,0,16.101,55.935610,-4.404112,1.80,-1.80,-0.60,-14.90,-1.70,-43.80,0,1,0,90,100,-7450,3247,16101,2933.50,0,P-GPS,1,0,423,0,259,0,0,1618154879169,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,149.00,-17.00,-438.00,80.00,0.00,-478.00,6,48.00,26.15,15.80,18.00,-18.00,-6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935625,-4.404123,4.80,4.60,2.73,1.82,4.80,4.80,2.73,1.82,6089,2021-04-11 15:27:59.255,2021-04-11 16:27:59.255,16,0,0,16.235,55.935610,-4.404112,1.90,-1.90,-0.50,-14.80,-1.70,-42.90,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,423,0,259,0,0,1618154879255,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,148.00,-17.00,-429.00,80.00,0.00,-478.00,6,48.00,27.33,18.23,19.00,-19.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935627,-4.404124,4.90,4.70,2.86,2.11,4.90,4.90,2.86,2.11,6194,2021-04-11 15:27:59.360,2021-04-11 16:27:59.360,15,0,0,16.235,55.935610,-4.404112,2.10,-1.90,-0.40,-14.40,-1.90,-42.50,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,424,0,259,0,0,1618154879360,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,144.00,-19.00,-425.00,80.00,0.00,-478.00,6,49.00,28.60,21.14,21.00,-19.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935629,-4.404126,4.90,4.70,3.00,2.39,4.90,4.90,3.00,2.39,6291,2021-04-11 15:27:59.459,2021-04-11 16:27:59.457,15,0,0,16.235,55.935610,-4.404112,2.20,-2.00,-0.40,-13.90,-1.80,-42.20,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,423,0,259,0,0,1618154879457,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,139.00,-18.00,-422.00,80.00,0.00,-478.00,6,49.00,30.00,23.90,22.00,-20.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935632,-4.404128,5.00,4.80,3.15,2.71,5.00,5.00,3.15,2.71,6388,2021-04-11 15:27:59.554,2021-04-11 16:27:59.554,15,0,0,16.235,55.935610,-4.404112,2.30,-2.10,-0.50,-13.50,-1.60,-42.10,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,422,0,258,0,0,1618154879554,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,135.00,-16.00,-421.00,80.00,0.00,-478.00,6,50.00,31.54,27.07,23.00,-21.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404131,5.00,4.80,3.37,3.02,5.00,5.00,3.37,3.02,6490,2021-04-11 15:27:59.656,2021-04-11 16:27:59.656,15,0,0,16.235,55.935610,-4.404112,2.50,-2.20,-0.50,-13.20,-1.70,-41.40,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,403,0,247,0,0,1618154879656,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,132.00,-17.00,-414.00,80.00,0.00,-478.00,6,50.00,33.67,30.16,25.00,-22.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935638,-4.404133,5.10,4.80,3.49,3.40,5.10,5.10,3.49,3.40,6588,2021-04-11 15:27:59.754,2021-04-11 16:27:59.754,15,0,0,16.235,55.935610,-4.404112,2.60,-2.30,-0.40,-13.00,-1.80,-41.20,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,366,0,141,0,0,1618154879754,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,130.00,-18.00,-412.00,80.00,0.00,-478.00,6,51.00,34.94,34.02,26.00,-23.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935640,-4.404136,5.10,4.90,3.57,3.74,5.10,5.10,3.57,3.74,6688,2021-04-11 15:27:59.854,2021-04-11 16:27:59.854,15,0,0,16.235,55.935610,-4.404112,2.70,-2.30,-0.40,-12.00,-1.90,-41.00,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,316,0,45,0,0,1618154879854,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,120.00,-19.00,-410.00,80.00,0.00,-478.00,6,51.00,35.69,37.42,27.00,-23.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935643,-4.404138,5.10,4.90,3.62,4.08,5.10,5.10,3.62,4.08,6797,2021-04-11 15:27:59.964,2021-04-11 16:27:59.963,15,0,0,16.235,55.935610,-4.404112,2.70,-2.40,-0.20,-9.80,-2.30,-40.70,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,222,0,0,0,0,1618154879963,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,98.00,-23.00,-407.00,80.00,0.00,-478.00,6,51.00,36.18,40.82,27.00,-24.00,-2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935646,-4.404141,5.10,4.90,3.70,4.44,5.10,5.10,3.70,4.44,6895,2021-04-11 15:28:00.062,2021-04-11 16:28:00.062,15,0,0,16.235,55.935610,-4.404112,2.90,-2.30,-0.10,-6.10,-2.30,-38.60,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,134,0,0,0,0,1618154880061,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,61.00,-23.00,-386.00,80.00,0.00,-478.00,6,51.00,37.03,44.39,29.00,-23.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935649,-4.404144,5.10,4.90,3.66,4.82,5.10,5.10,3.70,4.82,6991,2021-04-11 15:28:00.157,2021-04-11 16:28:00.157,15,0,0,16.235,55.935610,-4.404112,3.00,-2.10,0.00,-2.20,-2.30,-36.00,0,1,0,90,100,-5461,3245,16235,2933.50,0,P-GPS,1,0,0,0,0,0,0,1618154880157,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,22.00,-23.00,-360.00,80.00,0.00,-478.00,6,51.00,36.62,48.17,30.00,-21.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935652,-4.404146,5.10,4.90,3.61,5.18,5.10,5.10,3.70,5.18,7102,2021-04-11 15:28:00.268,2021-04-11 16:28:00.268,15,0,0,16.205,55.935610,-4.404112,3.00,-2.00,0.00,9.00,-2.60,-34.60,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880268,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-90.00,-26.00,-346.00,80.00,0.00,-478.00,6,51.00,36.06,51.75,30.00,-20.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935655,-4.404149,5.10,4.90,3.28,5.54,5.10,5.10,3.70,5.54,7202,2021-04-11 15:28:00.369,2021-04-11 16:28:00.369,14,0,0,16.205,55.935610,-4.404112,2.80,-1.70,0.00,20.40,-2.10,-33.30,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880368,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-204.00,-21.00,-333.00,80.00,0.00,-478.00,6,51.00,32.76,55.40,28.00,-17.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935657,-4.404151,5.10,4.90,2.92,5.84,5.10,5.10,3.70,5.84,7286,2021-04-11 15:28:00.453,2021-04-11 16:28:00.452,14,0,0,16.205,55.935610,-4.404112,2.50,-1.50,0.00,23.50,-1.00,-32.20,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880452,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-235.00,-10.00,-322.00,80.00,0.00,-478.00,6,51.00,29.15,58.45,25.00,-15.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935660,-4.404153,5.10,4.90,2.42,6.13,5.10,5.10,3.70,6.13,7392,2021-04-11 15:28:00.558,2021-04-11 16:28:00.558,16,0,0,16.205,55.935610,-4.404112,2.10,-1.20,0.00,24.10,-0.70,-31.50,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880558,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-241.00,-7.00,-315.00,80.00,0.00,-478.00,6,51.00,24.19,61.31,21.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935661,-4.404154,5.10,4.90,1.92,6.35,5.10,5.10,3.70,6.35,7501,2021-04-11 15:28:00.667,2021-04-11 16:28:00.667,16,0,0,16.205,55.935610,-4.404112,1.70,-0.90,0.00,23.30,-1.50,-31.20,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880667,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-233.00,-15.00,-312.00,80.00,0.00,-478.00,6,51.00,19.24,63.46,17.00,-9.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935663,-4.404155,5.10,4.90,1.57,6.53,5.10,5.10,3.70,6.53,7592,2021-04-11 15:28:00.758,2021-04-11 16:28:00.758,16,0,0,16.205,55.935610,-4.404112,1.40,-0.70,0.00,20.70,-1.90,-31.00,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880758,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-207.00,-19.00,-310.00,80.00,0.00,-478.00,6,51.00,15.65,65.26,14.00,-7.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935664,-4.404156,5.10,5.00,1.17,6.66,5.10,5.10,3.70,6.66,7698,2021-04-11 15:28:00.865,2021-04-11 16:28:00.864,16,0,0,16.205,55.935610,-4.404112,1.00,-0.60,0.00,18.20,-2.30,-31.20,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880864,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-182.00,-23.00,-312.00,80.00,0.00,-478.00,6,51.00,11.66,66.59,10.00,-6.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935665,-4.404157,5.00,5.00,0.90,6.82,5.10,5.10,3.70,6.82,7794,2021-04-11 15:28:00.960,2021-04-11 16:28:00.960,15,0,0,16.205,55.935610,-4.404112,0.80,-0.40,0.10,15.40,-2.00,-31.20,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154880960,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-154.00,-20.00,-312.00,80.00,0.00,-478.00,6,50.00,9.00,68.20,8.00,-4.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,5.00,0.55,6.89,5.10,5.10,3.70,6.89,7902,2021-04-11 15:28:01.068,2021-04-11 16:28:01.068,15,0,0,16.205,55.935610,-4.404112,0.50,-0.20,0.10,11.80,-2.30,-31.10,0,1,0,90,100,-7360,3243,16205,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881068,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-118.00,-23.00,-311.00,80.00,0.00,-478.00,6,50.00,5.48,68.93,5.00,-2.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404158,5.00,5.00,0.33,6.93,5.10,5.10,3.70,6.93,8018,2021-04-11 15:28:01.185,2021-04-11 16:28:01.184,15,0,0,16.237,55.935610,-4.404112,0.30,-0.10,0.10,7.60,-2.80,-31.00,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881184,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-76.00,-28.00,-310.00,80.00,0.00,-478.00,6,50.00,3.32,69.31,3.00,-1.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935667,-4.404158,5.00,5.00,0.00,6.97,5.10,5.10,3.70,6.97,8203,2021-04-11 15:28:01.369,2021-04-11 16:28:01.369,16,0,0,16.237,55.935610,-4.404112,0.00,0.00,0.00,0.50,-1.90,-30.60,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881369,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,-5.00,-19.00,-306.00,80.00,0.00,-478.00,6,50.00,0.00,69.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935667,-4.404158,5.00,5.00,0.00,6.98,5.10,5.10,3.70,6.98,8292,2021-04-11 15:28:01.459,2021-04-11 16:28:01.458,16,0,0,16.237,55.935610,-4.404112,0.00,0.00,0.00,-1.00,-2.30,-30.50,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881458,4143,4124,4136,4109,0,0,27,,,,,,,0,0,0,10.00,-23.00,-305.00,80.00,0.00,-478.00,6,50.00,0.00,69.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935667,-4.404158,5.00,5.00,0.10,6.97,5.10,5.10,3.70,6.98,8390,2021-04-11 15:28:01.557,2021-04-11 16:28:01.556,16,0,0,16.237,55.935610,-4.404112,0.00,0.10,0.00,-1.70,-2.50,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881556,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,17.00,-25.00,-304.00,80.00,0.00,-478.00,6,50.00,1.00,69.68,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935667,-4.404157,5.00,5.00,0.14,6.97,5.10,5.10,3.70,6.98,8490,2021-04-11 15:28:01.656,2021-04-11 16:28:01.656,16,0,0,16.237,55.935610,-4.404112,-0.10,0.10,0.00,-2.20,-2.60,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881656,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,22.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,1.41,69.69,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404158,5.00,5.00,0.14,6.93,5.10,5.10,3.70,6.98,8601,2021-04-11 15:28:01.768,2021-04-11 16:28:01.767,16,0,0,16.237,55.935610,-4.404112,-0.10,0.10,0.00,-2.50,-2.60,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881767,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,25.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,1.41,69.30,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.14,6.93,5.10,5.10,3.70,6.98,8688,2021-04-11 15:28:01.854,2021-04-11 16:28:01.854,16,0,0,16.237,55.935610,-4.404112,-0.10,0.10,0.00,-3.00,-2.80,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881854,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,30.00,-28.00,-304.00,80.00,0.00,-478.00,6,50.00,1.41,69.26,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.14,6.88,5.10,5.10,3.70,6.98,8790,2021-04-11 15:28:01.956,2021-04-11 16:28:01.956,16,0,0,16.237,55.935610,-4.404112,-0.10,0.10,0.00,-3.60,-2.80,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154881956,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,36.00,-28.00,-304.00,80.00,0.00,-478.00,6,50.00,1.41,68.85,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404157,5.00,4.90,0.14,6.88,5.10,5.10,3.70,6.98,8903,2021-04-11 15:28:02.069,2021-04-11 16:28:02.069,16,0,0,16.237,55.935610,-4.404112,-0.10,0.10,0.00,-4.00,-2.60,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154882069,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,40.00,-26.00,-304.00,80.00,0.00,-478.00,6,50.00,1.41,68.79,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404156,5.00,4.90,0.14,6.84,5.10,5.10,3.70,6.98,8989,2021-04-11 15:28:02.155,2021-04-11 16:28:02.155,16,0,0,16.237,55.935610,-4.404112,-0.10,0.10,0.00,-4.20,-2.50,-30.40,0,1,0,90,100,-6044,3241,16237,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154882155,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,42.00,-25.00,-304.00,80.00,0.00,-478.00,6,50.00,1.41,68.42,-1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935666,-4.404156,5.00,4.90,0.10,6.84,5.10,5.10,3.70,6.98,9100,2021-04-11 15:28:02.266,2021-04-11 16:28:02.266,16,0,0,16.117,55.935610,-4.404112,-0.10,0.00,0.00,-4.30,-2.40,-30.30,0,1,0,90,100,-6453,3240,16117,2934.50,0,P-GPS,1,0,0,0,0,0,0,1618154882266,4055,4025,4034,4004,0,0,27,,,,,,,0,0,0,43.00,-24.00,-303.00,80.00,0.00,-478.00,6,50.00,1.00,68.38,-1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
