latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937572,-4.405998,5.40,8.60,0.22,32.44,11.70,11.70,6.88,51.71,393187,2021-04-17 12:37:23.007,2021-04-17 13:37:23.007,17,0,0,15.671,55.937787,-4.406347,0.20,0.10,0.00,-1.00,-6.40,-72.90,0,1,0,76,100,-7178,2611,15671,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663043007,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,10.00,-64.00,-729.00,-266.00,0.00,-783.00,6,54.00,2.24,324.37,2.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405998,5.40,8.60,0.14,32.43,11.70,11.70,6.88,51.71,393291,2021-04-17 12:37:23.111,2021-04-17 13:37:23.111,17,0,0,15.671,55.937787,-4.406347,0.10,0.10,0.00,-1.40,-6.90,-72.90,0,1,0,76,100,-7178,2611,15671,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663043111,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,14.00,-69.00,-729.00,-266.00,0.00,-783.00,6,54.00,1.41,324.33,1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405998,5.40,8.60,0.14,32.45,11.70,11.70,6.88,51.71,393388,2021-04-17 12:37:23.208,2021-04-17 13:37:23.208,17,0,0,15.671,55.937787,-4.406347,0.10,0.10,0.00,-1.70,-6.70,-72.90,0,1,0,76,100,-7178,2611,15671,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663043208,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,17.00,-67.00,-729.00,-266.00,0.00,-783.00,6,54.00,1.41,324.47,1.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405997,5.40,8.60,0.10,32.45,11.70,11.70,6.88,51.71,393502,2021-04-17 12:37:23.322,2021-04-17 13:37:23.322,17,0,0,15.671,55.937787,-4.406347,0.00,0.10,0.00,-2.20,-6.40,-72.90,0,1,0,76,100,-7178,2611,15671,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663043322,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,22.00,-64.00,-729.00,-266.00,0.00,-783.00,6,54.00,1.00,324.51,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405997,5.40,8.60,0.00,32.48,11.70,11.70,6.88,51.71,393601,2021-04-17 12:37:23.421,2021-04-17 13:37:23.421,17,0,0,15.667,55.937787,-4.406347,0.00,0.00,0.00,-2.50,-5.80,-72.80,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663043421,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,25.00,-58.00,-728.00,-266.00,0.00,-783.00,6,54.00,0.00,324.78,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405997,5.40,8.60,0.00,32.48,11.70,11.70,6.88,51.71,393689,2021-04-17 12:37:23.509,2021-04-17 13:37:23.509,17,0,0,15.667,55.937787,-4.406347,0.00,0.00,0.00,-2.60,-5.60,-72.80,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663043509,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,26.00,-56.00,-728.00,-266.00,0.00,-783.00,6,54.00,0.00,324.85,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405997,5.40,8.60,0.00,32.50,11.70,11.70,6.88,51.71,393798,2021-04-17 12:37:23.619,2021-04-17 13:37:23.618,17,0,0,15.667,55.937787,-4.406347,0.00,0.00,0.00,-2.20,-4.20,-72.80,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,333,0,0,0,1618663043618,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,22.00,-42.00,-728.00,-266.00,0.00,-783.00,6,54.00,0.00,324.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405996,5.40,8.60,0.00,32.50,11.70,11.70,6.88,51.71,393888,2021-04-17 12:37:23.708,2021-04-17 13:37:23.708,17,0,0,15.667,55.937787,-4.406347,0.00,0.00,0.00,-1.70,2.90,-73.00,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,576,0,0,0,1618663043708,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,17.00,29.00,-730.00,-266.00,0.00,-783.00,6,54.00,0.00,325.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937572,-4.405996,5.40,8.60,0.22,32.51,11.70,11.70,6.88,51.71,394004,2021-04-17 12:37:23.824,2021-04-17 13:37:23.824,17,0,0,15.667,55.937787,-4.406347,0.20,0.10,0.00,-1.40,14.20,-73.00,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,660,0,0,0,1618663043824,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,14.00,142.00,-730.00,-266.00,0.00,-783.00,6,54.00,2.24,325.06,2.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937573,-4.405995,5.40,8.70,1.04,32.44,11.70,11.70,6.88,51.71,394191,2021-04-17 12:37:24.011,2021-04-17 13:37:24.011,17,0,0,15.667,55.937787,-4.406347,1.00,0.30,0.00,-0.50,20.50,-72.80,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,386,0,0,0,1618663044011,3941,3920,3922,3903,0,0,27,,,,,,,0,0,0,5.00,205.00,-728.00,-266.00,0.00,-783.00,6,54.00,10.44,324.42,10.00,3.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937574,-4.405994,5.40,8.60,1.46,32.38,11.70,11.70,6.88,51.71,394283,2021-04-17 12:37:24.103,2021-04-17 13:37:24.103,17,0,0,15.667,55.937787,-4.406347,1.40,0.40,0.00,-1.00,13.60,-73.00,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,276,0,0,0,1618663044103,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,10.00,136.00,-730.00,-266.00,0.00,-783.00,6,54.00,14.56,323.81,14.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937575,-4.405994,5.40,8.70,1.68,32.31,11.70,11.70,6.88,51.71,394383,2021-04-17 12:37:24.203,2021-04-17 13:37:24.203,17,0,0,15.667,55.937787,-4.406347,1.60,0.50,0.00,-1.20,5.60,-73.00,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,68,0,0,0,1618663044203,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,12.00,56.00,-730.00,-266.00,0.00,-783.00,6,54.00,16.76,323.06,16.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937577,-4.405993,5.40,8.70,1.77,32.22,11.70,11.70,6.88,51.71,394489,2021-04-17 12:37:24.309,2021-04-17 13:37:24.309,17,0,0,15.667,55.937787,-4.406347,1.70,0.50,0.00,-1.10,-3.80,-72.90,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663044309,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,11.00,-38.00,-729.00,-266.00,0.00,-783.00,6,54.00,17.72,322.20,17.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937577,-4.405993,5.40,8.70,1.77,32.22,11.70,11.70,6.88,51.71,394581,2021-04-17 12:37:24.401,2021-04-17 13:37:24.401,17,0,0,15.667,55.937787,-4.406347,1.70,0.50,0.00,-1.10,-3.80,-72.90,0,1,0,76,100,-7187,2609,15667,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663044401,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,11.00,-38.00,-729.00,-266.00,0.00,-783.00,6,54.00,17.72,322.20,17.00,5.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937580,-4.405991,5.40,0.00,1.46,32.04,11.70,11.70,6.88,51.71,394689,2021-04-17 12:37:24.509,2021-04-17 13:37:24.509,17,0,0,15.638,55.937787,-4.406347,1.40,0.40,0.00,-0.40,-18.50,-72.80,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663044509,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,4.00,-185.00,-728.00,-266.00,0.00,-783.00,6,54.00,14.56,320.41,14.00,4.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937581,-4.405990,5.40,0.00,1.24,32.00,11.70,11.70,6.88,51.71,394803,2021-04-17 12:37:24.623,2021-04-17 13:37:24.623,17,0,0,15.638,55.937787,-4.406347,1.20,0.30,0.00,-0.20,-18.90,-72.80,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663044623,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,2.00,-189.00,-728.00,-266.00,0.00,-783.00,6,54.00,12.37,320.02,12.00,3.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937582,-4.405990,5.40,0.00,0.92,31.95,11.70,11.70,6.88,51.71,394991,2021-04-17 12:37:24.811,2021-04-17 13:37:24.811,17,0,0,15.638,55.937787,-4.406347,0.90,0.20,0.00,0.00,-17.30,-72.90,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663044811,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,-0.00,-173.00,-729.00,-266.00,0.00,-783.00,6,54.00,9.22,319.51,9.00,2.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937583,-4.405989,5.40,7.90,0.51,31.89,11.70,11.70,6.88,51.71,395084,2021-04-17 12:37:24.904,2021-04-17 13:37:24.904,17,0,0,15.638,55.937787,-4.406347,0.50,0.10,0.00,0.00,-12.90,-72.90,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663044904,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,-0.00,-129.00,-729.00,-266.00,0.00,-783.00,6,54.00,5.10,318.85,5.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.00,0.41,31.84,11.70,11.70,6.88,51.71,395183,2021-04-17 12:37:25.003,2021-04-17 13:37:25.003,17,0,0,15.638,55.937787,-4.406347,0.40,0.10,0.00,-0.20,-11.00,-72.90,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663045003,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,2.00,-110.00,-729.00,-266.00,0.00,-783.00,6,54.00,4.12,318.41,4.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.00,0.30,31.83,11.70,11.70,6.88,51.71,395289,2021-04-17 12:37:25.109,2021-04-17 13:37:25.109,17,0,0,15.638,55.937787,-4.406347,0.30,0.00,0.00,-0.20,-9.50,-72.80,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663045109,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,2.00,-95.00,-728.00,-266.00,0.00,-783.00,6,54.00,3.00,318.29,3.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.10,0.20,31.83,11.70,11.70,6.88,51.71,395384,2021-04-17 12:37:25.204,2021-04-17 13:37:25.204,17,0,0,15.638,55.937787,-4.406347,0.20,0.00,0.00,-0.20,-8.20,-72.80,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663045204,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,2.00,-82.00,-728.00,-266.00,0.00,-783.00,6,54.00,2.00,318.30,2.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.20,0.10,31.83,11.70,11.70,6.88,51.71,395485,2021-04-17 12:37:25.306,2021-04-17 13:37:25.305,17,0,0,15.638,55.937787,-4.406347,0.10,0.00,0.00,-0.30,-7.20,-72.90,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663045305,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,3.00,-72.00,-729.00,-266.00,0.00,-783.00,6,54.00,1.00,318.28,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.20,0.00,31.80,11.70,11.70,6.88,51.71,395586,2021-04-17 12:37:25.407,2021-04-17 13:37:25.406,17,0,0,15.638,55.937787,-4.406347,0.00,0.00,0.00,-0.40,-6.40,-73.10,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,-390,0,1618663045406,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,4.00,-64.00,-731.00,-266.00,0.00,-783.00,6,54.00,0.00,317.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.20,0.00,31.80,11.70,11.70,6.88,51.71,395687,2021-04-17 12:37:25.507,2021-04-17 13:37:25.507,17,0,0,15.638,55.937787,-4.406347,0.00,0.00,0.00,-0.70,-5.70,-75.50,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,-660,0,1618663045507,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,7.00,-57.00,-755.00,-266.00,0.00,-787.00,6,54.00,0.00,317.97,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.30,0.00,31.79,11.70,11.70,6.88,51.71,395794,2021-04-17 12:37:25.614,2021-04-17 13:37:25.614,17,0,0,15.638,55.937787,-4.406347,0.00,0.00,0.00,-1.10,-5.20,-80.30,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,-660,0,1618663045614,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,11.00,-52.00,-803.00,-266.00,0.00,-827.00,6,54.00,0.00,317.89,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.30,0.00,31.79,11.70,11.70,6.88,51.71,395890,2021-04-17 12:37:25.710,2021-04-17 13:37:25.710,17,0,0,15.638,55.937787,-4.406347,0.00,0.00,0.00,-1.30,-5.10,-85.10,0,1,0,76,100,-7421,2607,15638,3038.50,1,P-GPS,1,0,0,0,0,-365,0,1618663045710,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,13.00,-51.00,-851.00,-266.00,0.00,-886.00,6,54.00,0.00,317.92,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.30,0.00,31.80,11.70,11.70,6.88,51.71,395985,2021-04-17 12:37:25.805,2021-04-17 13:37:25.805,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-1.20,-5.10,-87.00,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663045805,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,12.00,-51.00,-870.00,-266.00,0.00,-930.00,6,54.00,0.00,318.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.30,0.00,31.81,11.70,11.70,6.88,51.71,396091,2021-04-17 12:37:25.911,2021-04-17 13:37:25.911,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-1.50,-4.40,-87.60,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663045911,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,15.00,-44.00,-876.00,-266.00,0.00,-935.00,6,54.00,0.00,318.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.40,0.00,31.82,11.70,11.70,6.88,51.71,396191,2021-04-17 12:37:26.011,2021-04-17 13:37:26.011,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-1.90,-4.20,-87.90,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663046011,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,19.00,-42.00,-879.00,-266.00,0.00,-935.00,6,54.00,0.00,318.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937585,-4.405988,5.40,8.40,0.00,31.83,11.70,11.70,6.88,51.71,396290,2021-04-17 12:37:26.111,2021-04-17 13:37:26.111,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-2.40,-3.60,-88.00,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,0,0,1618663046110,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,24.00,-36.00,-880.00,-266.00,0.00,-935.00,6,54.00,0.00,318.29,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.40,0.00,31.84,11.70,11.70,6.88,51.71,396389,2021-04-17 12:37:26.209,2021-04-17 13:37:26.209,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-2.90,-3.20,-88.10,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,133,0,1618663046209,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,29.00,-32.00,-881.00,-266.00,0.00,-935.00,6,54.00,0.00,318.43,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.40,0.00,31.85,11.70,11.70,6.88,51.71,396486,2021-04-17 12:37:26.306,2021-04-17 13:37:26.306,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-2.60,-3.40,-88.00,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,406,0,1618663046306,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,26.00,-34.00,-880.00,-266.00,0.00,-935.00,6,54.00,0.00,318.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.40,0.00,31.85,11.70,11.70,6.88,51.71,396574,2021-04-17 12:37:26.394,2021-04-17 13:37:26.394,17,0,0,15.647,55.937787,-4.406347,0.00,0.00,0.00,-2.60,-3.40,-88.00,0,1,0,76,100,-7587,2604,15647,3038.50,1,P-GPS,1,0,0,0,0,564,0,1618663046394,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,26.00,-34.00,-880.00,-266.00,0.00,-928.00,6,54.00,0.00,318.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.87,11.70,11.70,6.88,51.71,396693,2021-04-17 12:37:26.514,2021-04-17 13:37:26.513,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-2.40,-3.80,-82.00,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,660,0,1618663046513,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,24.00,-38.00,-820.00,-266.00,0.00,-899.00,6,54.00,0.00,318.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.87,11.70,11.70,6.88,51.71,396789,2021-04-17 12:37:26.610,2021-04-17 13:37:26.609,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-2.40,-3.70,-76.60,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,660,0,1618663046609,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,24.00,-37.00,-766.00,-265.00,0.00,-846.00,6,54.00,0.00,318.75,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,14.9,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.88,11.70,11.70,6.88,51.71,396885,2021-04-17 12:37:26.705,2021-04-17 13:37:26.705,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-2.40,-3.60,-70.90,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,660,0,1618663046705,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,24.00,-36.00,-709.00,-265.00,0.00,-787.00,6,54.00,0.00,318.80,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,14.9,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.90,11.70,11.70,6.88,51.71,396982,2021-04-17 12:37:26.802,2021-04-17 13:37:26.802,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-1.90,-3.70,-65.10,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,660,0,1618663046802,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,19.00,-37.00,-651.00,-265.00,0.00,-727.00,6,54.00,0.00,318.99,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,14.9,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.90,11.70,11.70,6.88,51.71,397089,2021-04-17 12:37:26.910,2021-04-17 13:37:26.909,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-1.60,-4.10,-59.30,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,583,0,1618663046909,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,16.00,-41.00,-593.00,-265.00,0.00,-667.00,6,54.00,0.00,319.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,14.9,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.89,11.70,11.70,6.88,51.71,397217,2021-04-17 12:37:27.037,2021-04-17 13:37:27.037,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-1.50,-3.80,-55.70,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,158,0,1618663047037,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,15.00,-38.00,-557.00,-265.00,0.00,-612.00,6,54.00,0.00,318.93,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.88,11.70,11.70,6.88,51.71,397386,2021-04-17 12:37:27.206,2021-04-17 13:37:27.206,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,-0.40,-4.40,-54.10,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,0,0,1618663047206,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,4.00,-44.00,-541.00,-266.00,0.00,-592.00,6,54.00,0.00,318.83,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.87,11.70,11.70,6.88,51.71,397506,2021-04-17 12:37:27.326,2021-04-17 13:37:27.326,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,0.40,-4.50,-53.90,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,0,0,1618663047326,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,-4.00,-45.00,-539.00,-266.00,0.00,-592.00,6,54.00,0.00,318.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.87,11.70,11.70,6.88,51.71,397605,2021-04-17 12:37:27.426,2021-04-17 13:37:27.425,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,0.70,-4.70,-53.90,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,0,0,1618663047425,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,-7.00,-47.00,-539.00,-266.00,0.00,-592.00,6,54.00,0.00,318.71,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.86,11.70,11.70,6.88,51.71,397695,2021-04-17 12:37:27.517,2021-04-17 13:37:27.516,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,1.00,-4.90,-53.80,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,0,0,1618663047515,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,-10.00,-49.00,-538.00,-266.00,0.00,-592.00,6,54.00,0.00,318.60,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937584,-4.405988,5.40,8.50,0.00,31.85,11.70,11.70,6.88,51.71,397791,2021-04-17 12:37:27.611,2021-04-17 13:37:27.611,17,0,0,15.656,55.937787,-4.406347,0.00,0.00,0.00,1.40,-5.20,-53.80,0,1,0,76,100,-7196,2602,15656,3039.50,1,P-GPS,1,0,0,0,0,0,0,1618663047611,3933,3910,3909,3886,0,0,27,,,,,,,0,0,0,-14.00,-52.00,-538.00,-266.00,0.00,-592.00,6,54.00,0.00,318.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
