latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935592,-4.404097,2.10,2.10,0.10,0.57,2.10,2.10,1.20,0.57,4604,2021-04-11 15:22:20.021,2021-04-11 16:22:20.021,13,0,0,16.277,55.935588,-4.404099,0.00,0.00,-0.10,-1.10,-2.80,-44.90,0,1,0,99,100,-6482,3556,16277,2881.50,0,P-GPS,1,0,0,0,357,0,0,1618154540021,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,11.00,-28.00,-449.00,0.00,0.00,-441.00,6,21.00,1.00,5.71,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935592,-4.404096,2.10,2.20,0.20,0.56,2.10,2.10,1.20,0.57,4722,2021-04-11 15:22:20.139,2021-04-11 16:22:20.139,13,0,0,16.277,55.935588,-4.404099,0.00,0.00,-0.20,-1.30,-2.70,-45.00,0,1,0,99,100,-6482,3556,16277,2881.50,0,P-GPS,1,0,0,0,507,0,0,1618154540139,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,13.00,-27.00,-450.00,0.00,0.00,-441.00,6,21.00,2.00,5.61,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935592,-4.404096,2.10,2.20,0.40,0.56,2.10,2.10,1.20,0.57,4818,2021-04-11 15:22:20.235,2021-04-11 16:22:20.235,13,0,0,16.277,55.935588,-4.404099,0.00,0.00,-0.40,-1.70,-2.50,-44.90,0,1,0,99,100,-6482,3556,16277,2881.50,0,P-GPS,1,0,0,0,567,0,0,1618154540235,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,17.00,-25.00,-449.00,0.00,0.00,-441.00,6,21.00,4.00,5.65,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935592,-4.404096,2.20,2.30,0.90,0.56,2.20,2.20,1.20,0.57,4934,2021-04-11 15:22:20.351,2021-04-11 16:22:20.351,13,0,0,16.277,55.935588,-4.404099,0.00,0.00,-0.90,-2.70,-2.10,-44.70,0,1,0,99,100,-6482,3556,16277,2881.50,0,P-GPS,1,0,0,0,571,0,0,1618154540351,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,27.00,-21.00,-447.00,0.00,0.00,-441.00,6,22.00,9.00,5.56,0.00,0.00,-9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935592,-4.404096,2.30,2.40,1.30,0.56,2.30,2.30,1.30,0.57,5031,2021-04-11 15:22:20.448,2021-04-11 16:22:20.448,13,0,0,16.277,55.935588,-4.404099,0.00,0.00,-1.30,-3.30,-2.20,-44.60,0,1,0,99,100,-6482,3556,16277,2881.50,0,P-GPS,1,0,0,0,551,0,0,1618154540448,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,33.00,-22.00,-446.00,0.00,0.00,-441.00,6,23.00,13.00,5.59,0.00,0.00,-13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935592,-4.404096,2.40,2.50,1.80,0.57,2.40,2.40,1.80,0.57,5121,2021-04-11 15:22:20.538,2021-04-11 16:22:20.538,13,0,0,16.277,55.935588,-4.404099,0.00,0.00,-1.80,-2.90,-2.40,-44.40,0,1,0,99,100,-6482,3556,16277,2881.50,0,P-GPS,1,0,0,0,407,0,0,1618154540538,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,29.00,-24.00,-444.00,0.00,0.00,-441.00,6,24.00,18.00,5.71,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935592,-4.404096,2.80,2.90,1.80,0.58,2.80,2.80,1.80,0.58,5382,2021-04-11 15:22:20.799,2021-04-11 16:22:20.799,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,-1.80,-2.00,-3.80,-44.60,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154540799,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,20.00,-38.00,-446.00,0.00,0.00,-441.00,6,28.00,18.00,5.76,0.00,0.00,-18.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935593,-4.404096,3.00,3.10,1.50,0.58,3.00,3.00,1.80,0.58,5416,2021-04-11 15:22:20.833,2021-04-11 16:22:20.833,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,-1.50,-1.90,-4.20,-44.70,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154540833,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,19.00,-42.00,-447.00,0.00,0.00,-441.00,6,30.00,15.00,5.80,0.00,0.00,-15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,5.6,0
55.935593,-4.404096,3.20,3.30,0.80,0.63,3.20,3.20,1.80,0.63,5612,2021-04-11 15:22:21.029,2021-04-11 16:22:21.029,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,-0.80,-1.90,-3.40,-44.70,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541029,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,19.00,-34.00,-447.00,0.00,0.00,-441.00,6,32.00,8.00,6.26,0.00,0.00,-8.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,13.0,0
55.935593,-4.404097,3.30,3.40,0.50,0.63,3.30,3.30,1.80,0.63,5713,2021-04-11 15:22:21.130,2021-04-11 16:22:21.130,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,-0.50,-1.90,-3.00,-44.70,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541130,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,19.00,-30.00,-447.00,0.00,0.00,-441.00,6,33.00,5.00,6.33,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,13.6,0
55.935593,-4.404097,3.40,3.40,0.10,0.63,3.40,3.40,1.80,0.63,5913,2021-04-11 15:22:21.330,2021-04-11 16:22:21.330,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,-0.10,-1.80,-2.40,-44.80,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541330,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,18.00,-24.00,-448.00,0.00,0.00,-441.00,6,34.00,1.00,6.34,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935593,-4.404097,3.40,3.40,0.00,0.64,3.40,3.40,1.80,0.64,6000,2021-04-11 15:22:21.417,2021-04-11 16:22:21.417,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,0.00,-2.10,-2.30,-44.70,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541417,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,21.00,-23.00,-447.00,0.00,0.00,-441.00,6,34.00,0.00,6.40,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935593,-4.404096,3.40,3.40,0.00,0.67,3.40,3.40,1.80,0.67,6120,2021-04-11 15:22:21.537,2021-04-11 16:22:21.537,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,0.00,-2.20,-2.70,-44.70,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541537,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,22.00,-27.00,-447.00,0.00,0.00,-441.00,6,34.00,0.00,6.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935593,-4.404096,3.40,3.40,0.00,0.68,3.40,3.40,1.80,0.68,6212,2021-04-11 15:22:21.629,2021-04-11 16:22:21.629,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,0.00,-2.00,-3.60,-44.80,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541629,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,20.00,-36.00,-448.00,0.00,0.00,-441.00,6,34.00,0.00,6.81,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.40,3.40,0.00,0.71,3.40,3.40,1.80,0.71,6301,2021-04-11 15:22:21.718,2021-04-11 16:22:21.718,13,0,0,16.328,55.935588,-4.404099,0.00,0.00,0.00,-2.20,-4.30,-44.80,0,1,0,99,100,-7428,3554,16328,2881.50,0,P-GPS,1,0,0,0,0,0,0,1618154541718,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,22.00,-43.00,-448.00,0.00,0.00,-441.00,6,34.00,0.00,7.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.40,3.40,0.00,0.72,3.40,3.40,1.80,0.72,6481,2021-04-11 15:22:21.898,2021-04-11 16:22:21.898,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-2.40,-4.50,-44.80,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154541898,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,24.00,-45.00,-448.00,0.00,0.00,-441.00,6,34.00,0.00,7.20,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.40,3.40,0.00,0.73,3.40,3.40,1.80,0.73,6511,2021-04-11 15:22:21.928,2021-04-11 16:22:21.928,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-2.80,-4.20,-44.70,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154541928,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,28.00,-42.00,-447.00,0.00,0.00,-441.00,6,34.00,0.00,7.32,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.40,3.40,0.00,0.74,3.40,3.40,1.80,0.74,6616,2021-04-11 15:22:22.033,2021-04-11 16:22:22.033,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-3.30,-3.80,-44.60,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154542033,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,33.00,-38.00,-446.00,0.00,0.00,-441.00,6,34.00,0.00,7.41,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.40,3.40,0.00,0.75,3.40,3.40,1.80,0.75,6712,2021-04-11 15:22:22.129,2021-04-11 16:22:22.129,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-3.50,-3.60,-44.60,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154542129,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,35.00,-36.00,-446.00,0.00,0.00,-441.00,6,34.00,0.00,7.46,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.30,3.40,0.00,0.76,3.40,3.40,1.80,0.76,6813,2021-04-11 15:22:22.230,2021-04-11 16:22:22.230,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-3.70,-44.60,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154542230,4316,4310,4322,4311,0,0,27,,,,,,,0,0,0,34.00,-37.00,-446.00,0.00,0.00,-441.00,6,33.00,0.00,7.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.30,3.40,0.00,0.77,3.40,3.40,1.80,0.77,6927,2021-04-11 15:22:22.344,2021-04-11 16:22:22.344,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-3.40,-3.80,-44.50,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154542344,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,34.00,-38.00,-445.00,0.00,0.00,-441.00,6,33.00,0.00,7.73,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.30,3.40,0.00,0.78,3.40,3.40,1.80,0.78,7113,2021-04-11 15:22:22.530,2021-04-11 16:22:22.530,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,0.00,-3.20,-4.10,-44.60,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,437,0,0,1618154542530,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,32.00,-41.00,-446.00,0.00,0.00,-441.00,6,33.00,0.00,7.84,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935594,-4.404096,3.30,3.40,0.10,0.79,3.40,3.40,1.80,0.79,7204,2021-04-11 15:22:22.621,2021-04-11 16:22:22.621,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,-0.10,-2.80,-3.10,-44.70,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,553,0,0,1618154542621,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,28.00,-31.00,-447.00,0.00,0.00,-441.00,6,33.00,1.00,7.95,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404096,3.40,3.40,0.50,0.81,3.40,3.40,1.80,0.81,7309,2021-04-11 15:22:22.727,2021-04-11 16:22:22.727,13,0,0,15.692,55.935588,-4.404099,0.00,0.00,-0.50,-2.50,-2.50,-44.90,0,1,0,99,100,-8823,3553,15692,2882.50,0,P-GPS,1,0,0,0,612,0,0,1618154542726,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,25.00,-25.00,-449.00,0.00,0.00,-441.00,6,34.00,5.00,8.06,0.00,0.00,-5.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404096,3.40,3.50,1.00,0.82,3.40,3.40,1.80,0.82,7405,2021-04-11 15:22:22.822,2021-04-11 16:22:22.822,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-1.00,-3.00,-2.70,-44.80,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,641,0,0,1618154542822,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,30.00,-27.00,-448.00,0.00,0.00,-441.00,6,34.00,10.00,8.19,0.00,0.00,-10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404096,3.60,3.70,1.50,0.83,3.60,3.60,1.80,0.83,7566,2021-04-11 15:22:22.983,2021-04-11 16:22:22.983,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-1.50,-3.70,-3.40,-44.60,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,641,0,0,1618154542983,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,37.00,-34.00,-446.00,0.00,0.00,-441.00,6,36.00,15.00,8.30,0.00,0.00,-15.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404096,3.70,3.80,1.90,0.85,3.70,3.70,1.90,0.85,7600,2021-04-11 15:22:23.017,2021-04-11 16:22:23.017,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-1.90,-3.90,-4.10,-44.60,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,623,0,0,1618154543017,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,39.00,-41.00,-446.00,0.00,0.00,-441.00,6,37.00,19.00,8.47,0.00,0.00,-19.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404097,4.00,4.10,2.40,0.84,4.00,4.00,2.40,0.85,7707,2021-04-11 15:22:23.125,2021-04-11 16:22:23.124,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-2.40,-3.10,-4.50,-44.60,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,617,0,0,1618154543124,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,31.00,-45.00,-446.00,0.00,0.00,-441.00,6,40.00,24.00,8.41,0.00,0.00,-24.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404097,4.20,4.30,2.80,0.86,4.20,4.20,2.80,0.86,7814,2021-04-11 15:22:23.231,2021-04-11 16:22:23.231,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-2.80,-2.30,-4.60,-44.60,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,496,0,0,1618154543231,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,23.00,-46.00,-446.00,0.00,0.00,-441.00,6,42.00,28.00,8.56,0.00,0.00,-28.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404097,4.50,4.60,3.10,0.88,4.50,4.50,3.10,0.88,7909,2021-04-11 15:22:23.326,2021-04-11 16:22:23.326,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-3.10,-2.10,-5.10,-44.60,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,236,0,0,1618154543326,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,21.00,-51.00,-446.00,0.00,0.00,-441.00,6,45.00,31.00,8.76,0.00,0.00,-31.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404097,4.80,4.90,2.90,0.89,4.80,4.80,3.10,0.89,8013,2021-04-11 15:22:23.430,2021-04-11 16:22:23.430,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-2.90,-2.50,-5.40,-44.80,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154543430,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,25.00,-54.00,-448.00,0.00,0.00,-441.00,6,48.00,29.00,8.87,0.00,0.00,-29.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404097,5.10,5.20,2.60,0.88,5.10,5.10,3.10,0.89,8114,2021-04-11 15:22:23.531,2021-04-11 16:22:23.531,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-2.60,-2.80,-4.90,-44.80,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154543531,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,28.00,-49.00,-448.00,0.00,0.00,-441.00,6,51.00,26.00,8.78,0.00,0.00,-26.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404098,5.60,5.60,2.00,0.88,5.60,5.60,3.10,0.89,8311,2021-04-11 15:22:23.728,2021-04-11 16:22:23.728,13,0,0,16.239,55.935588,-4.404099,0.00,0.00,-2.00,-2.80,-4.20,-44.70,0,1,0,99,100,-5613,3550,16239,2882.50,0,P-GPS,1,0,0,0,0,0,0,1618154543728,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,28.00,-42.00,-447.00,0.00,0.00,-441.00,6,56.00,20.00,8.82,0.00,0.00,-20.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404098,5.80,5.80,1.60,0.89,5.80,5.80,3.10,0.89,8407,2021-04-11 15:22:23.824,2021-04-11 16:22:23.824,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,-1.60,-3.00,-3.80,-44.70,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154543824,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,30.00,-38.00,-447.00,0.00,0.00,-441.00,6,58.00,16.00,8.87,0.00,0.00,-16.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404098,6.00,5.90,1.10,0.87,6.00,6.00,3.10,0.89,8494,2021-04-11 15:22:23.911,2021-04-11 16:22:23.911,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,-1.10,-3.00,-3.50,-44.60,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154543911,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,30.00,-35.00,-446.00,0.00,0.00,-441.00,6,60.00,11.00,8.67,0.00,0.00,-11.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935595,-4.404098,6.10,5.90,0.70,0.87,6.10,6.10,3.10,0.89,8684,2021-04-11 15:22:24.101,2021-04-11 16:22:24.101,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,-0.70,-2.60,-3.60,-44.80,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544101,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,26.00,-36.00,-448.00,0.00,0.00,-441.00,6,61.00,7.00,8.71,0.00,0.00,-7.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935596,-4.404098,6.10,6.00,0.40,0.93,6.10,6.10,3.10,0.93,8708,2021-04-11 15:22:24.125,2021-04-11 16:22:24.125,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,-0.40,-1.70,-3.50,-44.90,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544125,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,17.00,-35.00,-449.00,0.00,0.00,-441.00,6,61.00,4.00,9.32,0.00,0.00,-4.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935596,-4.404099,6.20,6.00,0.20,0.94,6.20,6.20,3.10,0.94,8810,2021-04-11 15:22:24.227,2021-04-11 16:22:24.227,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,-0.20,-0.80,-3.40,-45.00,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544227,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,8.00,-34.00,-450.00,0.00,0.00,-441.00,6,62.00,2.00,9.43,0.00,0.00,-2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935596,-4.404099,6.20,6.00,0.10,0.96,6.20,6.20,3.10,0.96,8910,2021-04-11 15:22:24.327,2021-04-11 16:22:24.327,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,-0.10,-1.10,-3.20,-45.00,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544327,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,11.00,-32.00,-450.00,0.00,0.00,-441.00,6,62.00,1.00,9.63,0.00,0.00,-1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935596,-4.404099,6.20,6.00,0.00,0.98,6.20,6.20,3.10,0.98,9009,2021-04-11 15:22:24.426,2021-04-11 16:22:24.426,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,0.00,-1.40,-2.70,-45.00,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544426,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,14.00,-27.00,-450.00,0.00,0.00,-441.00,6,62.00,0.00,9.76,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935596,-4.404099,6.20,6.00,0.00,0.96,6.20,6.20,3.10,0.98,9110,2021-04-11 15:22:24.528,2021-04-11 16:22:24.527,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,0.00,-1.00,-2.70,-45.10,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544527,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,10.00,-27.00,-451.00,0.00,0.00,-441.00,6,62.00,0.00,9.56,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935596,-4.404099,6.20,6.00,0.00,0.97,6.20,6.20,3.10,0.98,9209,2021-04-11 15:22:24.626,2021-04-11 16:22:24.626,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,0.00,-0.60,-3.50,-45.20,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544626,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,6.00,-35.00,-452.00,0.00,0.00,-441.00,6,62.00,0.00,9.69,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935597,-4.404099,6.20,6.00,0.00,1.00,6.20,6.20,3.10,1.00,9302,2021-04-11 15:22:24.719,2021-04-11 16:22:24.719,13,0,0,15.780,55.935588,-4.404099,0.00,0.00,0.00,-0.60,-4.10,-45.20,0,1,0,99,100,-8034,3549,15780,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544719,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,6.00,-41.00,-452.00,0.00,0.00,-441.00,6,62.00,0.00,10.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935597,-4.404099,6.10,6.00,0.00,1.02,6.20,6.20,3.10,1.02,9399,2021-04-11 15:22:24.816,2021-04-11 16:22:24.816,13,0,0,16.431,55.935588,-4.404099,0.00,0.00,0.00,-1.50,-4.40,-45.20,0,1,0,99,100,-7629,3546,16431,2883.50,0,P-GPS,1,0,0,0,0,0,0,1618154544816,4064,4056,4067,4053,0,0,27,,,,,,,0,0,0,15.00,-44.00,-452.00,0.00,0.00,-441.00,6,61.00,0.00,10.16,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
