latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.937755,-4.406212,5.50,5.20,3.80,10.38,16.40,16.40,5.96,19.71,51392,2021-04-17 12:52:36.776,2021-04-17 13:52:36.776,18,0,0,13.668,55.937800,-4.406358,1.10,-3.40,1.30,6.80,3.60,110.00,0,1,0,29,100,-7988,1031,13668,2936.50,0,P-GPS,1,1,-447,0,-461,0,0,1618663956776,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-68.00,36.00,1100.00,0.00,0.00,1073.00,6,55.00,38.03,103.78,11.00,-34.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937756,-4.406217,5.40,5.10,3.92,10.02,16.40,16.40,5.96,19.71,51491,2021-04-17 12:52:36.875,2021-04-17 13:52:36.875,18,0,0,13.668,55.937800,-4.406358,1.20,-3.50,1.30,6.70,3.50,109.90,0,1,0,29,100,-7988,1031,13668,2936.50,0,P-GPS,1,1,-446,0,-462,0,0,1618663956875,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-67.00,35.00,1099.00,0.00,0.00,1073.00,6,54.00,39.22,100.21,12.00,-35.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937757,-4.406223,5.20,4.90,4.01,9.65,16.40,16.40,5.96,19.71,51593,2021-04-17 12:52:36.977,2021-04-17 13:52:36.977,18,0,0,13.668,55.937800,-4.406358,1.20,-3.60,1.30,6.50,3.20,109.90,0,1,0,29,100,-7988,1031,13668,2936.50,0,P-GPS,1,1,-444,0,-461,0,0,1618663956977,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-65.00,32.00,1099.00,0.00,0.00,1073.00,6,52.00,40.11,96.45,12.00,-36.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937759,-4.406229,5.10,4.70,4.01,9.27,16.40,16.40,5.96,19.71,51692,2021-04-17 12:52:37.076,2021-04-17 13:52:37.076,18,0,0,13.637,55.937800,-4.406358,1.20,-3.60,1.30,6.10,3.30,109.90,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-433,0,-460,0,0,1618663957076,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-61.00,33.00,1099.00,0.00,0.00,1073.00,6,51.00,40.11,92.74,12.00,-36.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937760,-4.406234,5.00,4.50,4.10,8.91,16.40,16.40,5.96,19.71,51785,2021-04-17 12:52:37.169,2021-04-17 13:52:37.169,18,0,0,13.637,55.937800,-4.406358,1.20,-3.70,1.30,5.90,3.10,109.80,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-430,0,-460,0,0,1618663957169,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-59.00,31.00,1098.00,0.00,0.00,1073.00,6,50.00,41.01,89.12,12.00,-37.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937761,-4.406240,4.80,4.40,4.13,8.53,16.40,16.40,5.96,19.71,51892,2021-04-17 12:52:37.276,2021-04-17 13:52:37.276,18,0,0,13.637,55.937800,-4.406358,1.30,-3.70,1.30,5.50,3.00,109.90,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-406,0,-457,0,0,1618663957276,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-55.00,30.00,1099.00,0.00,0.00,1073.00,6,48.00,41.32,85.33,13.00,-37.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937762,-4.406246,4.70,4.20,4.13,8.14,16.40,16.40,5.96,19.71,51994,2021-04-17 12:52:37.378,2021-04-17 13:52:37.378,18,0,0,13.637,55.937800,-4.406358,1.30,-3.70,1.30,4.70,3.10,109.90,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-381,0,-433,0,0,1618663957378,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-47.00,31.00,1099.00,0.00,0.00,1073.00,6,47.00,41.32,81.43,13.00,-37.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937763,-4.406252,4.50,4.00,4.22,7.76,16.40,16.40,5.96,19.71,52093,2021-04-17 12:52:37.477,2021-04-17 13:52:37.477,18,0,0,13.637,55.937800,-4.406358,1.30,-3.80,1.30,3.50,3.50,109.80,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-373,0,-406,0,0,1618663957477,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-35.00,35.00,1098.00,0.00,0.00,1073.00,6,45.00,42.21,77.59,13.00,-38.00,13.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937764,-4.406258,4.40,3.90,4.10,7.37,16.40,16.40,5.96,19.71,52192,2021-04-17 12:52:37.577,2021-04-17 13:52:37.576,18,0,0,13.637,55.937800,-4.406358,1.30,-3.70,1.20,2.10,3.50,109.80,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-357,0,-386,0,0,1618663957576,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-21.00,35.00,1098.00,0.00,0.00,1073.00,6,44.00,41.01,73.67,13.00,-37.00,12.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937766,-4.406264,4.30,3.80,4.07,6.99,16.40,16.40,5.96,19.71,52283,2021-04-17 12:52:37.667,2021-04-17 13:52:37.667,18,0,0,13.637,55.937800,-4.406358,1.30,-3.70,1.10,1.10,3.30,109.70,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-315,0,-328,0,0,1618663957667,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-11.00,33.00,1097.00,0.00,0.00,1073.00,6,43.00,40.73,69.86,13.00,-37.00,11.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937767,-4.406270,4.20,3.60,4.02,6.59,16.40,16.40,5.96,19.71,52391,2021-04-17 12:52:37.775,2021-04-17 13:52:37.775,18,0,0,13.637,55.937800,-4.406358,1.30,-3.70,0.90,0.20,3.50,109.70,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,-57,0,-38,0,0,1618663957775,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,-2.00,35.00,1097.00,0.00,0.00,1073.00,6,42.00,40.24,65.93,13.00,-37.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937768,-4.406276,4.10,3.50,3.87,6.22,16.40,16.40,5.96,19.71,52492,2021-04-17 12:52:37.876,2021-04-17 13:52:37.876,18,0,0,13.637,55.937800,-4.406358,1.30,-3.60,0.60,-1.80,3.70,109.70,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,0,0,0,0,0,1618663957876,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,18.00,37.00,1097.00,0.00,0.00,1073.00,6,41.00,38.74,62.22,13.00,-36.00,6.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937769,-4.406281,4.00,3.50,3.62,5.88,16.40,16.40,5.96,19.71,52592,2021-04-17 12:52:37.976,2021-04-17 13:52:37.976,18,0,0,13.637,55.937800,-4.406358,1.20,-3.40,0.30,-15.90,3.50,109.20,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,0,0,0,0,0,1618663957976,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,159.00,35.00,1092.00,0.00,0.00,1073.00,6,40.00,36.18,58.85,12.00,-34.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937770,-4.406286,4.00,3.40,3.20,5.56,16.40,16.40,5.96,19.71,52691,2021-04-17 12:52:38.075,2021-04-17 13:52:38.075,18,0,0,13.637,55.937800,-4.406358,1.10,-3.00,0.10,-22.30,3.40,108.90,0,1,0,29,100,-7561,1029,13637,2938.50,0,P-GPS,1,1,0,0,0,0,0,1618663958075,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,223.00,34.00,1089.00,0.00,0.00,1073.00,6,40.00,31.97,55.64,11.00,-30.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937770,-4.406286,4.00,3.40,3.20,5.56,16.40,16.40,5.96,19.71,52785,2021-04-17 12:52:38.170,2021-04-17 13:52:38.169,18,0,0,13.660,55.937800,-4.406358,1.10,-3.00,0.10,-22.30,3.40,108.90,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958169,3414,3373,3351,3371,0,0,27,,,,,,,0,0,0,223.00,34.00,1089.00,0.00,0.00,1073.00,6,40.00,31.97,55.64,11.00,-30.00,1.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937772,-4.406293,4.00,3.40,2.15,5.09,16.40,16.40,5.96,19.71,52886,2021-04-17 12:52:38.270,2021-04-17 13:52:38.270,18,0,0,13.660,55.937800,-4.406358,0.80,-2.00,0.00,-23.00,3.80,108.90,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958270,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,230.00,38.00,1089.00,0.00,0.00,1073.00,6,40.00,21.54,50.90,8.00,-20.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937773,-4.406296,4.00,3.40,1.71,4.92,16.40,16.40,5.96,19.71,52992,2021-04-17 12:52:38.376,2021-04-17 13:52:38.376,18,0,0,13.660,55.937800,-4.406358,0.60,-1.60,0.00,-20.70,4.80,109.00,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958376,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,207.00,48.00,1090.00,0.00,0.00,1073.00,6,40.00,17.09,49.15,6.00,-16.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937773,-4.406298,3.90,3.50,1.39,4.77,16.40,16.40,5.96,19.71,53095,2021-04-17 12:52:38.480,2021-04-17 13:52:38.480,18,0,0,13.660,55.937800,-4.406358,0.50,-1.30,0.00,-17.70,5.70,109.00,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958479,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,177.00,57.00,1090.00,0.00,0.00,1073.00,6,39.00,13.93,47.72,5.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937774,-4.406300,3.90,3.50,0.98,4.66,16.40,16.40,5.96,19.71,53187,2021-04-17 12:52:38.571,2021-04-17 13:52:38.571,17,0,0,13.660,55.937800,-4.406358,0.40,-0.90,0.00,-14.60,6.00,109.20,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958571,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,146.00,60.00,1092.00,0.00,0.00,1073.00,6,39.00,9.85,46.62,4.00,-9.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937774,-4.406301,4.00,3.50,0.76,4.58,16.40,16.40,5.96,19.71,53292,2021-04-17 12:52:38.676,2021-04-17 13:52:38.676,17,0,0,13.660,55.937800,-4.406358,0.30,-0.70,0.00,-11.90,5.90,109.40,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958676,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,119.00,59.00,1094.00,0.00,0.00,1073.00,6,40.00,7.62,45.81,3.00,-7.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937774,-4.406302,4.00,3.60,0.45,4.53,16.40,16.40,5.96,19.71,53391,2021-04-17 12:52:38.775,2021-04-17 13:52:38.775,17,0,0,13.660,55.937800,-4.406358,0.20,-0.40,0.00,-9.50,5.90,109.50,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958775,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,95.00,59.00,1095.00,0.00,0.00,1073.00,6,40.00,4.47,45.29,2.00,-4.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937774,-4.406302,4.00,3.60,0.32,4.49,16.40,16.40,5.96,19.71,53492,2021-04-17 12:52:38.876,2021-04-17 13:52:38.876,17,0,0,13.660,55.937800,-4.406358,0.10,-0.30,0.00,-7.40,5.80,109.60,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958876,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,74.00,58.00,1096.00,0.00,0.00,1073.00,6,40.00,3.16,44.88,1.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937774,-4.406302,4.10,3.60,0.14,4.49,16.40,16.40,5.96,19.71,53587,2021-04-17 12:52:38.971,2021-04-17 13:52:38.971,17,0,0,13.660,55.937800,-4.406358,0.10,-0.10,0.00,-5.60,5.50,109.50,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663958971,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,56.00,55.00,1095.00,0.00,0.00,1073.00,6,41.00,1.41,44.86,1.00,-1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406302,4.10,3.60,0.10,4.47,16.40,16.40,5.96,19.71,53690,2021-04-17 12:52:39.074,2021-04-17 13:52:39.074,17,0,0,13.660,55.937800,-4.406358,0.10,0.00,0.00,-4.20,5.50,109.60,0,1,0,29,100,-7306,1027,13660,2939.50,0,P-GPS,1,1,0,0,0,0,0,1618663959074,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,42.00,55.00,1096.00,0.00,0.00,1073.00,6,41.00,1.00,44.69,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406302,4.10,3.60,0.10,4.47,16.40,16.40,5.96,19.71,53776,2021-04-17 12:52:39.160,2021-04-17 13:52:39.160,17,0,0,13.307,55.937800,-4.406358,0.10,0.00,0.00,-4.20,5.50,109.60,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959160,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,42.00,55.00,1096.00,0.00,0.00,1073.00,6,41.00,1.00,44.69,1.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406302,4.10,3.60,0.00,4.47,16.40,16.40,5.96,19.71,53891,2021-04-17 12:52:39.275,2021-04-17 13:52:39.275,17,0,0,13.307,55.937800,-4.406358,0.00,0.00,0.00,-2.10,6.00,109.70,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959275,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,21.00,60.00,1097.00,0.00,0.00,1073.00,6,41.00,0.00,44.65,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406301,4.10,3.60,0.00,4.50,16.40,16.40,5.96,19.71,53990,2021-04-17 12:52:39.375,2021-04-17 13:52:39.375,17,0,0,13.307,55.937800,-4.406358,0.00,0.00,0.00,-1.50,6.10,109.80,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959374,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,15.00,61.00,1098.00,0.00,0.00,1073.00,6,41.00,0.00,44.95,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406301,4.10,3.60,0.10,4.50,16.40,16.40,5.96,19.71,54092,2021-04-17 12:52:39.476,2021-04-17 13:52:39.476,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-1.40,5.60,109.80,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959476,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,14.00,56.00,1098.00,0.00,0.00,1073.00,6,41.00,1.00,44.98,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406300,4.10,3.60,0.10,4.53,16.40,16.40,5.96,19.71,54183,2021-04-17 12:52:39.567,2021-04-17 13:52:39.567,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-0.90,5.00,109.90,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959567,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,9.00,50.00,1099.00,0.00,0.00,1073.00,6,41.00,1.00,45.33,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406300,4.10,3.60,0.10,4.54,16.40,16.40,5.96,19.71,54289,2021-04-17 12:52:39.674,2021-04-17 13:52:39.673,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-0.50,5.00,109.90,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959673,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,5.00,50.00,1099.00,0.00,0.00,1073.00,6,41.00,1.00,45.40,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406299,4.10,3.60,0.10,4.58,16.40,16.40,5.96,19.71,54387,2021-04-17 12:52:39.771,2021-04-17 13:52:39.771,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-0.20,5.00,109.90,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959771,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,2.00,50.00,1099.00,0.00,0.00,1073.00,6,41.00,1.00,45.79,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406299,4.10,3.60,0.10,4.59,16.40,16.40,5.96,19.71,54494,2021-04-17 12:52:39.879,2021-04-17 13:52:39.878,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-0.20,5.00,109.70,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959878,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,2.00,50.00,1097.00,0.00,0.00,1073.00,6,41.00,1.00,45.89,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406299,4.10,3.70,0.10,4.60,16.40,16.40,5.96,19.71,54583,2021-04-17 12:52:39.968,2021-04-17 13:52:39.967,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-0.40,5.10,109.70,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663959967,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,4.00,51.00,1097.00,0.00,0.00,1073.00,6,41.00,1.00,46.04,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406299,4.10,3.70,0.10,4.61,16.40,16.40,5.96,19.71,54687,2021-04-17 12:52:40.071,2021-04-17 13:52:40.071,17,0,0,13.307,55.937800,-4.406358,0.00,0.10,0.00,-0.20,5.40,109.70,0,1,0,29,100,-10049,1024,13307,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960071,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,2.00,54.00,1097.00,0.00,0.00,1073.00,6,41.00,1.00,46.13,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406298,4.10,3.70,0.10,4.64,16.40,16.40,5.96,19.71,54785,2021-04-17 12:52:40.169,2021-04-17 13:52:40.169,17,0,0,13.580,55.937800,-4.406358,0.00,0.10,0.00,0.00,5.50,109.80,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960169,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-0.00,55.00,1098.00,0.00,0.00,1073.00,6,41.00,1.00,46.42,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406298,4.10,3.70,0.10,4.65,16.40,16.40,5.96,19.71,54895,2021-04-17 12:52:40.279,2021-04-17 13:52:40.279,17,0,0,13.580,55.937800,-4.406358,0.00,0.10,0.00,0.50,5.80,109.80,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960279,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-5.00,58.00,1098.00,0.00,0.00,1073.00,6,41.00,1.00,46.52,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.70,0.00,4.67,16.40,16.40,5.96,19.71,55000,2021-04-17 12:52:40.384,2021-04-17 13:52:40.384,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,0.70,6.10,109.80,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960384,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-7.00,61.00,1098.00,0.00,0.00,1073.00,6,41.00,0.00,46.70,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.70,0.00,4.68,16.40,16.40,5.96,19.71,55093,2021-04-17 12:52:40.478,2021-04-17 13:52:40.478,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,0.20,6.00,109.60,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960477,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-2.00,60.00,1096.00,0.00,0.00,1073.00,6,41.00,0.00,46.77,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.70,0.00,4.69,16.40,16.40,5.96,19.71,55194,2021-04-17 12:52:40.578,2021-04-17 13:52:40.578,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,-0.20,5.80,109.60,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960578,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,2.00,58.00,1096.00,0.00,0.00,1073.00,6,41.00,0.00,46.94,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.70,0.00,4.70,16.40,16.40,5.96,19.71,55298,2021-04-17 12:52:40.682,2021-04-17 13:52:40.682,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,-0.10,5.80,109.60,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960682,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,1.00,58.00,1096.00,0.00,0.00,1073.00,6,41.00,0.00,47.01,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.70,0.00,4.71,16.40,16.40,5.96,19.71,55392,2021-04-17 12:52:40.776,2021-04-17 13:52:40.776,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,0.80,5.60,109.70,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960776,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-8.00,56.00,1097.00,0.00,0.00,1073.00,6,41.00,0.00,47.10,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.70,0.00,4.72,16.40,16.40,5.96,19.71,55493,2021-04-17 12:52:40.877,2021-04-17 13:52:40.877,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,0.90,5.80,109.80,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960877,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-9.00,58.00,1098.00,0.00,0.00,1073.00,6,41.00,0.00,47.15,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.60,0.00,4.72,16.40,16.40,5.96,19.71,55594,2021-04-17 12:52:40.979,2021-04-17 13:52:40.978,17,0,0,13.580,55.937800,-4.406358,0.00,0.00,0.00,0.50,6.10,109.80,0,1,0,28,100,-8277,1021,13580,2940.50,0,P-GPS,1,1,0,0,0,0,0,1618663960978,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-5.00,61.00,1098.00,0.00,0.00,1073.00,6,41.00,0.00,47.19,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.60,0.00,4.72,16.40,16.40,5.96,19.71,55695,2021-04-17 12:52:41.079,2021-04-17 13:52:41.079,17,0,0,13.563,55.937800,-4.406358,0.00,0.00,0.00,0.00,5.80,109.70,0,1,0,28,100,-8076,1018,13563,2941.50,0,P-GPS,1,1,0,0,0,0,0,1618663961079,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-0.00,58.00,1097.00,0.00,0.00,1073.00,6,41.00,0.00,47.21,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.937775,-4.406297,4.10,3.60,0.00,4.72,16.40,16.40,5.96,19.71,55798,2021-04-17 12:52:41.182,2021-04-17 13:52:41.182,17,0,0,13.563,55.937800,-4.406358,0.00,0.00,0.00,0.20,5.20,109.70,0,1,0,28,100,-8076,1018,13563,2941.50,0,P-GPS,1,1,0,0,0,0,0,1618663961182,3451,3410,3391,3409,0,0,27,,,,,,,0,0,0,-2.00,52.00,1097.00,0.00,0.00,1073.00,6,41.00,0.00,47.24,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
